Timestamp,Trial #,FEC
2025-05-11 18:47:07.680418,1,0.6299533848304028
2025-05-11 18:47:07.719738,1,0.6295223828134807
2025-05-11 18:47:07.759942,1,0.6292378377926001
2025-05-11 18:47:07.816709,1,0.6303760178761225
2025-05-11 18:47:07.851503,1,0.6433688456678021
2025-05-11 18:47:07.892397,1,0.6481433437387542
2025-05-11 18:47:07.934188,1,0.6465741616383098
2025-05-11 18:47:07.980669,1,0.6396237310547415
2025-05-11 18:47:08.025575,1,0.6372302052908636
2025-05-11 18:47:08.066230,1,0.6863142213927642
2025-05-11 18:47:08.104542,1,0.8533044882792559
2025-05-11 18:47:08.151404,1,0.910790951468336
2025-05-11 18:47:08.198305,1,0.8834913674062047
2025-05-11 18:47:08.229829,1,0.9015934521169313
2025-05-11 18:47:08.276698,1,0.8597820719898903
2025-05-11 18:47:08.323240,1,0.7960398028270385
2025-05-11 18:47:08.360476,1,0.7757868925173028
2025-05-11 18:47:08.407647,1,0.7719706416490221
2025-05-11 18:47:08.454241,1,0.7595259814710977
2025-05-11 18:47:08.501329,1,0.7369464971671033
2025-05-11 18:47:08.548222,1,0.7435035861041602
2025-05-11 18:47:08.579742,1,0.7339211140774464
2025-05-11 18:47:08.626628,1,0.7151118513001197
2025-05-11 18:47:08.673197,1,0.7122622166057127
2025-05-11 18:47:08.720057,1,0.7104545188260007
2025-05-11 18:47:08.767192,1,0.7072157269706835
2025-05-11 18:47:08.798405,1,0.70060005523521
2025-05-11 18:47:08.845580,1,0.6880549674028572
2025-05-11 18:47:08.882442,1,0.6857242089229971
2025-05-11 18:47:08.929513,1,0.6865862129568412
2025-05-11 18:47:08.976356,1,0.6865025232448175
2025-05-11 18:47:09.022918,1,0.6858999573182468
2025-05-11 18:47:09.074223,1,0.6819498029107282
2025-05-11 18:47:09.105470,1,0.6829247880558043
2025-05-11 18:47:09.152334,1,0.6794516650068207
2025-05-11 18:47:09.199238,1,0.6805647381767359
2025-05-11 18:47:09.246065,1,0.6820042012235435
2025-05-11 18:47:09.277568,1,0.6811798575601101
2025-05-11 18:47:09.324205,1,0.6833139452167145
2025-05-11 18:47:09.379902,1,0.6837282092912318
2025-05-11 18:47:09.417074,1,0.6850546912268075
2025-05-11 18:47:09.463975,1,0.6849793704859861
2025-05-11 18:47:09.510837,1,0.6881846864564939
2025-05-11 18:47:09.557701,1,0.6902852982282888
2025-05-11 18:47:09.589216,1,0.6987798039986944
2025-05-11 18:47:09.632054,1,0.7089857643799847
2025-05-11 18:47:09.678952,1,0.7076383600164032
2025-05-11 18:47:09.725811,1,0.7051527755692992
2025-05-11 18:47:09.772676,1,0.7001690532182879
2025-05-11 18:47:09.819540,1,0.6982860346977546
2025-05-11 18:47:09.850989,1,0.6955410121433773
2025-05-11 18:47:09.904609,1,0.6919339855551557
2025-05-11 18:47:09.936162,1,0.6910050297516926
2025-05-11 18:47:09.982820,1,0.690243453372277
2025-05-11 18:47:10.029581,1,0.6921432098352149
2025-05-11 18:47:10.076472,1,0.6909715538668831
2025-05-11 18:47:10.123337,1,0.6932772054331361
2025-05-11 18:47:10.154858,1,0.6943024044054265
2025-05-11 18:47:10.201675,1,0.6949802910728184
2025-05-11 18:47:10.248280,1,0.6942270836646051
2025-05-11 18:47:10.295173,1,0.695013766957628
2025-05-11 18:47:10.342038,1,0.6958548485634661
2025-05-11 18:47:10.373249,1,0.6960054900451088
2025-05-11 18:47:10.426414,1,0.6976039635447614
2025-05-11 18:47:10.473281,1,0.6965034438316497
2025-05-11 18:47:10.520147,1,0.6970767183590121
2025-05-11 18:47:10.551612,1,0.6969093389349648
2025-05-11 18:47:10.598223,1,0.6976039635447614
2025-05-11 18:47:10.645117,1,0.6986207935458494
2025-05-11 18:47:10.691978,1,0.6969553682765778
2025-05-11 18:47:10.738813,1,0.6975830411167555
2025-05-11 18:47:10.770392,1,0.6979805672488681
2025-05-11 18:47:10.816959,1,0.6990057662211584
2025-05-11 18:47:10.863784,1,0.69890533856673
2025-05-11 18:47:10.911397,1,0.7001481307902819
2025-05-11 18:47:10.949610,1,0.6998008184853836
2025-05-11 18:47:10.996474,1,0.7002192670455021
2025-05-11 18:47:11.027844,1,0.7022487425620768
2025-05-11 18:47:11.075947,1,0.7021315769652436
2025-05-11 18:47:11.122849,1,0.7030730862255103
2025-05-11 18:47:11.169679,1,0.7021650528500532
2025-05-11 18:47:11.201033,1,0.7032948639623731
2025-05-11 18:47:11.248103,1,0.7031818828511411
2025-05-11 18:47:11.294946,1,0.70381374017692
2025-05-11 18:47:11.341547,1,0.703767710835307
2025-05-11 18:47:11.388378,1,0.7038848764321401
2025-05-11 18:47:11.426184,1,0.7048389391492104
2025-05-11 18:47:11.473082,1,0.7035124572136348
2025-05-11 18:47:11.519915,1,0.7040271489425804
2025-05-11 18:47:11.566809,1,0.7037718953209082
2025-05-11 18:47:11.612104,1,0.7037844487777117
2025-05-11 18:47:11.647988,1,0.7042112663090326
2025-05-11 18:47:11.694880,1,0.7043535388194729
2025-05-11 18:47:11.741744,1,0.704738511494782
2025-05-11 18:47:11.788635,1,0.7040982851978006
2025-05-11 18:47:11.820112,1,0.7038765074609378
2025-05-11 18:47:11.866688,1,0.7043744612474788
2025-05-11 18:47:11.913580,1,0.7057678949526734
2025-05-11 18:47:11.950982,1,0.7053076015365431
2025-05-11 18:47:11.997772,1,0.7051527755692992
2025-05-11 18:47:12.044605,1,0.7050439789436684
2025-05-11 18:47:12.091500,1,0.7050105030588589
2025-05-11 18:47:12.138332,1,0.70519043593971
2025-05-11 18:47:12.169864,1,0.7050649013716744
2025-05-11 18:47:12.216112,1,0.7040020420289734
2025-05-11 18:47:12.262971,1,0.7044121216178895
2025-05-11 18:47:12.309806,1,0.7035543020696465
2025-05-11 18:47:12.341358,1,0.7036128848680632
2025-05-11 18:47:12.388211,1,0.7037467884073011
2025-05-11 18:47:12.434784,1,0.7043660922762764
2025-05-11 18:47:12.502821,1,0.7036212538392655
2025-05-11 18:47:12.518477,1,0.7042698491074493
2025-05-11 18:47:12.565294,1,0.703972750629765
2025-05-11 18:47:12.612160,1,0.7051192996844898
2025-05-11 18:47:12.659023,1,0.7060984693151671
2025-05-11 18:47:12.690534,1,0.7048096477500021
2025-05-11 18:47:12.737337,1,0.705554486187013
2025-05-11 18:47:12.783995,1,0.7050607168860732
2025-05-11 18:47:12.830856,1,0.7049226288612341
2025-05-11 18:47:12.877719,1,0.7046966666387701
2025-05-11 18:47:12.909223,1,0.7067386956121484
2025-05-11 18:47:12.961801,1,0.7064081212496548
2025-05-11 18:47:13.008699,1,0.7067679870113567
2025-05-11 18:47:13.060448,1,0.7072366493986895
2025-05-11 18:47:13.091686,1,0.7064081212496548
2025-05-11 18:47:13.138545,1,0.7068935215793922
2025-05-11 18:47:13.170014,1,0.707726234214028
2025-05-11 18:47:13.216885,1,0.7071696976290704
2025-05-11 18:47:13.263801,1,0.7078768756956707
2025-05-11 18:47:13.310386,1,0.7069269974642017
2025-05-11 18:47:13.357245,1,0.7071111148306539
