Timestamp,Trial #,FEC
2025-05-09 11:11:49.772306,1,0.01305136162348757
2025-05-09 11:11:49.814961,1,0.01305136162348757
2025-05-09 11:11:49.846143,1,0.01305136162348757
2025-05-09 11:11:49.924982,1,0.01305136162348757
2025-05-09 11:11:49.938965,1,0.01305136162348757
2025-05-09 11:11:49.985861,1,0.01305136162348757
2025-05-09 11:11:50.032723,1,0.01305136162348757
2025-05-09 11:11:50.079558,1,0.01305136162348757
2025-05-09 11:11:50.111111,1,0.01305136162348757
2025-05-09 11:11:50.157665,1,0.01305136162348757
2025-05-09 11:11:50.204529,1,0.01305136162348757
2025-05-09 11:11:50.251426,1,0.01305136162348757
2025-05-09 11:11:50.294882,1,0.01305136162348757
2025-05-09 11:11:50.343422,1,0.01305136162348757
2025-05-09 11:11:50.383075,1,0.01305136162348757
2025-05-09 11:11:50.427843,1,0.01305136162348757
2025-05-09 11:11:50.472620,1,0.01305136162348757
2025-05-09 11:11:50.508558,1,0.01305136162348757
2025-05-09 11:11:50.554631,1,0.01305136162348757
2025-05-09 11:11:50.588088,1,0.01305136162348757
2025-05-09 11:11:50.638169,1,0.01305136162348757
2025-05-09 11:11:50.688183,1,0.01305136162348757
2025-05-09 11:11:50.721372,1,0.01305136162348757
2025-05-09 11:11:50.771500,1,0.01305136162348757
2025-05-09 11:11:50.821672,1,0.01305136162348757
2025-05-09 11:11:50.854997,1,0.01305136162348757
2025-05-09 11:11:50.904984,1,0.01305136162348757
2025-05-09 11:11:50.955201,1,0.01305136162348757
2025-05-09 11:11:50.988532,1,0.01305136162348757
2025-05-09 11:11:51.038367,1,0.01305136162348757
2025-05-09 11:11:51.071732,1,0.01305136162348757
2025-05-09 11:11:51.122209,1,0.01305136162348757
2025-05-09 11:11:51.174681,1,0.01305136162348757
2025-05-09 11:11:51.215110,1,0.01305136162348757
2025-05-09 11:11:51.252924,1,0.01305136162348757
2025-05-09 11:11:51.299786,1,0.01305136162348757
2025-05-09 11:11:51.346649,1,0.01305136162348757
2025-05-09 11:11:51.378214,1,0.01305136162348757
2025-05-09 11:11:51.424771,1,0.01305136162348757
2025-05-09 11:11:51.471621,1,0.01305136162348757
2025-05-09 11:11:51.524646,1,0.01305136162348757
2025-05-09 11:11:51.572633,1,0.01305136162348757
2025-05-09 11:11:51.607300,1,0.01305136162348757
2025-05-09 11:11:51.641866,1,0.01305136162348757
2025-05-09 11:11:51.689899,1,0.01305136162348757
2025-05-09 11:11:51.741718,1,0.01305136162348757
2025-05-09 11:11:51.772057,1,0.01305136162348757
2025-05-09 11:11:51.818891,1,0.01305136162348757
2025-05-09 11:11:51.865755,1,0.01305136162348757
2025-05-09 11:11:51.912648,1,0.01305136162348757
2025-05-09 11:11:51.944135,1,0.01305136162348757
2025-05-09 11:11:51.990741,1,0.01305136162348757
2025-05-09 11:11:52.045838,1,0.01305136162348757
2025-05-09 11:11:52.075728,1,0.01305136162348757
2025-05-09 11:11:52.122858,1,0.01305136162348757
2025-05-09 11:11:52.169495,1,0.01305136162348757
2025-05-09 11:11:52.216321,1,0.01305136162348757
2025-05-09 11:11:52.263215,1,0.01305136162348757
2025-05-09 11:11:52.310050,1,0.01305136162348757
2025-05-09 11:11:52.341538,1,0.01305136162348757
2025-05-09 11:11:52.388187,1,0.01305136162348757
2025-05-09 11:11:52.435020,1,0.01305136162348757
2025-05-09 11:11:52.481919,1,0.01305136162348757
2025-05-09 11:11:52.528777,1,0.01305136162348757
2025-05-09 11:11:52.561150,1,0.01305136162348757
2025-05-09 11:11:52.605232,1,0.01305136162348757
2025-05-09 11:11:52.651828,1,0.01305136162348757
2025-05-09 11:11:52.698673,1,0.01305136162348757
2025-05-09 11:11:52.745538,1,0.01305136162348757
2025-05-09 11:11:52.777081,1,0.01305136162348757
2025-05-09 11:11:52.823874,1,0.01305136162348757
