Timestamp,Trial #,FEC
2025-05-17 11:49:35.268586,1,4
2025-05-17 11:49:35.315475,1,4
2025-05-17 11:49:35.362306,1,4
2025-05-17 11:49:35.393549,1,3
2025-05-17 11:49:35.440448,1,4
2025-05-17 11:49:35.487278,1,4
2025-05-17 11:49:35.534141,1,4
2025-05-17 11:49:35.581005,1,4
2025-05-17 11:49:35.612248,1,5
2025-05-17 11:49:35.659112,1,4
2025-05-17 11:49:35.705977,1,4
2025-05-17 11:49:35.752841,1,4
2025-05-17 11:49:35.799732,1,5
2025-05-17 11:49:35.830947,1,5
2025-05-17 11:49:35.877811,1,5
2025-05-17 11:49:35.924676,1,5
2025-05-17 11:49:35.971539,1,4
2025-05-17 11:49:36.018431,1,5
2025-05-17 11:49:36.049682,1,5
2025-05-17 11:49:36.096544,1,4
2025-05-17 11:49:36.143410,1,5
2025-05-17 11:49:36.190241,1,5
2025-05-17 11:49:36.237102,1,4
2025-05-17 11:49:36.283966,1,4
2025-05-17 11:49:36.315209,1,5
2025-05-17 11:49:36.362074,1,2
2025-05-17 11:49:36.408938,1,0
2025-05-17 11:49:36.455829,1,0
2025-05-17 11:49:36.502693,1,0
2025-05-17 11:49:36.533908,1,0
2025-05-17 11:49:36.580773,1,0
2025-05-17 11:49:36.627638,1,0
2025-05-17 11:49:36.674531,1,0
2025-05-17 11:49:36.721395,1,0
2025-05-17 11:49:36.752648,1,0
2025-05-17 11:49:36.799472,1,0
2025-05-17 11:49:36.846370,1,0
2025-05-17 11:49:36.893227,1,0
2025-05-17 11:49:36.940063,1,0
2025-05-17 11:49:36.971339,1,0
2025-05-17 11:49:37.018171,1,0
2025-05-17 11:49:37.065035,1,0
2025-05-17 11:49:37.111898,1,0
2025-05-17 11:49:37.158762,1,0
2025-05-17 11:49:37.190039,1,0
2025-05-17 11:49:37.236914,1,0
2025-05-17 11:49:37.283765,1,0
2025-05-17 11:49:37.330625,1,0
2025-05-17 11:49:37.377461,1,0
2025-05-17 11:49:37.408704,1,0
2025-05-17 11:49:37.455569,1,0
2025-05-17 11:49:37.502432,1,0
2025-05-17 11:49:37.549296,1,0
2025-05-17 11:49:37.596160,1,0
2025-05-17 11:49:37.627436,1,0
2025-05-17 11:49:37.674268,1,0
2025-05-17 11:49:37.721161,1,0
2025-05-17 11:49:37.767995,1,0
2025-05-17 11:49:37.814890,1,0
2025-05-17 11:49:37.846102,1,0
2025-05-17 11:49:37.893000,1,0
2025-05-17 11:49:37.939863,1,0
2025-05-17 11:49:37.986722,1,0
2025-05-17 11:49:38.017972,1,0
2025-05-17 11:49:38.064835,1,0
2025-05-17 11:49:38.111699,1,0
2025-05-17 11:49:38.158567,1,0
2025-05-17 11:49:38.205427,1,0
2025-05-17 11:49:38.252286,1,0
2025-05-17 11:49:38.283500,1,0
2025-05-17 11:49:38.330397,1,0
2025-05-17 11:49:38.377230,1,0
2025-05-17 11:49:38.424092,1,0
2025-05-17 11:49:38.455335,1,0
2025-05-17 11:49:38.502233,1,0
2025-05-17 11:49:49.446254,2,0
2025-05-17 11:49:49.496833,2,0
2025-05-17 11:49:49.529116,2,0
2025-05-17 11:49:49.576017,2,0
2025-05-17 11:49:49.622879,2,0
2025-05-17 11:49:49.669710,2,0
2025-05-17 11:49:49.700954,2,0
2025-05-17 11:49:49.747852,2,0
2025-05-17 11:49:49.794716,2,0
2025-05-17 11:49:49.841545,2,23
2025-05-17 11:49:49.888439,2,90
2025-05-17 11:49:49.919685,2,86
2025-05-17 11:49:49.964377,2,82
2025-05-17 11:49:50.012723,2,81
2025-05-17 11:49:50.062894,2,58
2025-05-17 11:49:50.096186,2,27
2025-05-17 11:49:50.146069,2,5
2025-05-17 11:49:50.196099,2,0
2025-05-17 11:49:50.229627,2,0
2025-05-17 11:49:50.279521,2,0
2025-05-17 11:49:50.312966,2,0
2025-05-17 11:49:50.363021,2,0
2025-05-17 11:49:50.412982,2,0
2025-05-17 11:49:50.446508,2,0
2025-05-17 11:49:50.496989,2,0
2025-05-17 11:49:50.546482,2,0
2025-05-17 11:49:50.579743,2,0
2025-05-17 11:49:50.629695,2,0
2025-05-17 11:49:50.663277,2,0
2025-05-17 11:49:50.714874,2,0
2025-05-17 11:49:50.765770,2,0
2025-05-17 11:49:50.797406,2,0
2025-05-17 11:49:50.875511,2,0
2025-05-17 11:49:50.891163,2,0
2025-05-17 11:49:50.938027,2,0
2025-05-17 11:49:50.969273,2,0
2025-05-17 11:49:51.016136,2,0
2025-05-17 11:49:51.063002,2,0
2025-05-17 11:49:51.109863,2,0
2025-05-17 11:49:51.156724,2,0
2025-05-17 11:49:51.187973,2,0
2025-05-17 11:49:51.234838,2,0
2025-05-17 11:49:51.281700,2,0
2025-05-17 11:49:51.328559,2,0
2025-05-17 11:49:51.375423,2,0
2025-05-17 11:49:51.406672,2,0
2025-05-17 11:49:51.453536,2,0
2025-05-17 11:49:51.500399,2,0
2025-05-17 11:49:51.547268,2,0
2025-05-17 11:49:51.594122,2,0
2025-05-17 11:49:51.625374,2,0
2025-05-17 11:49:51.672201,2,0
2025-05-17 11:49:51.719097,2,0
2025-05-17 11:49:51.765928,2,0
2025-05-17 11:49:51.812823,2,0
2025-05-17 11:49:51.844071,2,0
2025-05-17 11:49:51.890934,2,0
2025-05-17 11:49:51.937798,2,0
2025-05-17 11:49:51.984655,2,0
2025-05-17 11:49:52.031520,2,0
2025-05-17 11:49:52.062769,2,0
2025-05-17 11:49:52.109631,2,0
2025-05-17 11:49:52.156496,2,0
2025-05-17 11:49:52.203356,2,0
2025-05-17 11:49:52.250219,2,0
2025-05-17 11:49:52.281479,2,0
2025-05-17 11:49:52.328332,2,0
2025-05-17 11:49:52.375196,2,0
2025-05-17 11:49:52.422054,2,0
2025-05-17 11:49:52.468889,2,0
2025-05-17 11:49:52.500170,2,0
2025-05-17 11:49:52.547028,2,0
2025-05-17 11:49:52.593894,2,0
2025-05-17 11:49:52.640756,2,0
2025-05-17 11:49:52.687620,2,0
2025-05-17 11:49:52.734453,2,0
2025-05-17 11:49:52.765727,2,0
2025-05-17 11:49:52.812594,2,0
2025-05-17 11:49:52.859452,2,0
2025-05-17 11:49:52.906316,2,0
2025-05-17 11:49:52.937561,2,0
2025-05-17 11:49:52.984424,2,0
2025-05-17 11:49:53.031258,2,0
2025-05-17 11:49:53.078152,2,0
2025-05-17 11:49:53.125015,2,0
2025-05-17 11:49:53.156261,2,0
2025-05-17 11:49:53.203128,2,0
2025-05-17 11:49:53.249986,2,0
2025-05-17 11:49:53.296853,2,0
2025-05-17 11:49:53.343714,2,0
2025-05-17 11:49:53.374928,2,0
2025-05-17 11:49:53.421793,2,0
2025-05-17 11:49:53.468690,2,0
2025-05-17 11:49:53.515551,2,0
2025-05-17 11:49:53.562418,2,0
2025-05-17 11:49:53.593657,2,0
2025-05-17 11:49:53.640521,2,0
2025-05-17 11:49:53.687385,2,0
2025-05-17 11:49:53.734248,2,0
2025-05-17 11:49:53.781112,2,0
2025-05-17 11:49:53.812357,2,0
2025-05-17 11:49:53.859220,2,0
2025-05-17 11:49:53.906085,2,0
2025-05-17 11:49:53.952918,2,0
2025-05-17 11:49:53.999811,2,0
2025-05-17 11:49:54.046647,2,0
2025-05-17 11:49:54.077934,2,0
2025-05-17 11:49:54.124787,2,0
2025-05-17 11:49:54.171617,2,0
2025-05-17 11:49:54.218510,2,0
2025-05-17 11:49:54.249771,2,0
2025-05-17 11:49:54.296618,2,0
2025-05-17 11:49:54.343488,2,0
2025-05-17 11:49:54.390317,2,0
2025-05-17 11:49:54.437210,2,0
2025-05-17 11:49:54.468452,2,0
2025-05-17 11:49:54.515321,2,0
2025-05-17 11:49:54.562182,2,0
2025-05-17 11:49:54.609016,2,0
2025-05-17 11:49:54.655908,2,0
2025-05-17 11:49:54.687155,2,0
2025-05-17 11:49:54.734015,2,0
2025-05-17 11:49:54.780880,2,0
2025-05-17 11:49:54.827744,2,0
2025-05-17 11:49:54.874608,2,0
2025-05-17 11:49:54.905855,2,0
2025-05-17 11:49:54.952718,2,0
2025-05-17 11:49:54.999580,2,0
2025-05-17 11:49:55.046444,2,0
2025-05-17 11:49:55.093277,2,0
2025-05-17 11:49:55.124520,2,0
2025-05-17 11:49:55.171421,2,0
2025-05-17 11:49:55.218282,2,0
2025-05-17 11:49:55.265112,2,0
2025-05-17 11:49:55.312007,2,0
2025-05-17 11:49:55.343219,2,0
2025-05-17 11:49:55.390084,2,0
2025-05-17 11:49:55.436949,2,0
2025-05-17 11:49:55.483816,2,0
2025-05-17 11:49:55.530704,2,0
2025-05-17 11:49:55.561949,2,0
2025-05-17 11:49:55.608818,2,0
2025-05-17 11:49:55.655680,2,0
2025-05-17 11:49:55.702542,2,0
2025-05-17 11:49:55.749403,2,0
2025-05-17 11:49:55.780652,2,0
2025-05-17 11:49:55.827515,2,0
2025-05-17 11:49:55.874379,2,0
2025-05-17 11:49:55.921210,2,0
2025-05-17 11:49:55.968103,2,0
2025-05-17 11:49:55.999349,2,0
2025-05-17 11:49:56.046217,2,0
2025-05-17 11:49:56.093045,2,0
2025-05-17 11:49:56.139908,2,0
2025-05-17 11:49:56.186804,2,0
2025-05-17 11:49:56.218061,2,0
2025-05-17 11:49:56.264909,2,0
2025-05-17 11:49:56.311744,2,0
2025-05-17 11:49:56.358607,2,0
2025-05-17 11:49:56.405501,2,0
2025-05-17 11:49:56.436746,2,0
2025-05-17 11:49:56.483608,2,0
2025-05-17 11:49:56.530478,2,0
2025-05-17 11:49:56.577306,2,0
2025-05-17 11:49:56.624199,2,0
2025-05-17 11:49:56.655449,2,0
2025-05-17 11:49:56.702312,2,0
2025-05-17 11:49:56.749176,2,0
2025-05-17 11:49:56.796006,2,0
2025-05-17 11:49:56.842903,2,0
2025-05-17 11:49:56.874145,2,0
2025-05-17 11:49:56.921014,2,0
2025-05-17 11:49:56.967876,2,0
2025-05-17 11:49:57.014716,2,0
2025-05-17 11:49:57.061598,2,0
2025-05-17 11:49:57.092845,2,0
2025-05-17 11:49:57.139708,2,0
2025-05-17 11:49:57.186575,2,0
2025-05-17 11:49:57.233432,2,0
2025-05-17 11:49:57.280296,2,0
2025-05-17 11:49:57.311542,2,0
2025-05-17 11:49:57.358408,2,0
2025-05-17 11:49:57.405272,2,0
2025-05-17 11:49:57.452103,2,0
2025-05-17 11:49:57.498996,2,0
2025-05-17 11:49:57.545317,2,0
2025-05-17 11:50:06.523852,3,0
2025-05-17 11:50:06.558571,3,0
2025-05-17 11:50:06.594090,3,0
2025-05-17 11:50:06.640987,3,0
2025-05-17 11:50:06.687853,3,0
2025-05-17 11:50:06.719098,3,0
2025-05-17 11:50:06.765964,3,0
2025-05-17 11:50:06.812828,3,0
2025-05-17 11:50:06.859687,3,0
2025-05-17 11:50:06.906522,3,0
2025-05-17 11:50:06.937798,3,90
2025-05-17 11:50:06.984663,3,84
2025-05-17 11:50:07.027239,3,84
2025-05-17 11:50:07.075673,3,75
2025-05-17 11:50:07.125833,3,51
2025-05-17 11:50:07.159278,3,31
2025-05-17 11:50:07.209428,3,19
2025-05-17 11:50:07.259500,3,10
2025-05-17 11:50:07.292561,3,3
2025-05-17 11:50:07.342663,3,0
2025-05-17 11:50:07.375959,3,0
2025-05-17 11:50:07.425947,3,0
2025-05-17 11:50:07.476025,3,0
2025-05-17 11:50:07.509355,3,0
2025-05-17 11:50:07.559408,3,0
2025-05-17 11:50:07.609442,3,0
2025-05-17 11:50:07.642864,3,0
2025-05-17 11:50:07.692872,3,0
2025-05-17 11:50:07.726312,3,0
2025-05-17 11:50:07.777728,3,0
2025-05-17 11:50:07.828759,3,0
2025-05-17 11:50:07.859235,3,0
2025-05-17 11:50:07.906134,3,0
2025-05-17 11:50:07.952966,3,0
2025-05-17 11:50:07.999827,3,0
2025-05-17 11:50:08.031107,3,0
2025-05-17 11:50:08.077968,3,0
2025-05-17 11:50:08.124836,3,0
2025-05-17 11:50:08.171663,3,0
2025-05-17 11:50:08.218526,3,0
2025-05-17 11:50:08.249803,3,0
2025-05-17 11:50:08.296667,3,0
2025-05-17 11:50:08.343531,3,0
2025-05-17 11:50:08.390362,3,0
2025-05-17 11:50:08.437256,3,0
2025-05-17 11:50:08.468498,3,0
2025-05-17 11:50:08.515367,3,0
2025-05-17 11:50:08.577826,3,0
2025-05-17 11:50:08.609061,3,0
2025-05-17 11:50:08.655954,3,0
2025-05-17 11:50:08.702820,3,0
2025-05-17 11:50:08.734065,3,0
2025-05-17 11:50:08.780928,3,0
2025-05-17 11:50:08.827801,3,0
2025-05-17 11:50:08.874653,3,0
2025-05-17 11:50:08.905902,3,0
2025-05-17 11:50:08.952731,3,0
2025-05-17 11:50:08.999628,3,0
2025-05-17 11:50:09.046458,3,0
2025-05-17 11:50:09.093357,3,0
2025-05-17 11:50:09.124601,3,0
2025-05-17 11:50:09.171463,3,0
2025-05-17 11:50:09.218331,3,0
2025-05-17 11:50:09.265186,3,0
2025-05-17 11:50:09.312052,3,0
2025-05-17 11:50:09.343297,3,0
2025-05-17 11:50:09.390163,3,0
2025-05-17 11:50:09.437027,3,0
2025-05-17 11:50:09.483860,3,0
2025-05-17 11:50:09.530750,3,0
2025-05-17 11:50:09.577585,3,0
2025-05-17 11:50:09.608861,3,0
2025-05-17 11:50:09.655730,3,0
2025-05-17 11:50:09.702590,3,0
2025-05-17 11:50:09.749419,3,0
2025-05-17 11:50:09.796283,3,0
2025-05-17 11:50:09.827546,3,0
2025-05-17 11:50:09.874425,3,0
2025-05-17 11:50:09.921289,3,0
2025-05-17 11:50:09.968147,3,0
2025-05-17 11:50:09.999394,3,0
2025-05-17 11:50:10.046258,3,0
2025-05-17 11:50:10.093127,3,0
2025-05-17 11:50:10.139953,3,0
2025-05-17 11:50:10.186846,3,0
2025-05-17 11:50:10.218098,3,0
2025-05-17 11:50:10.264924,3,0
2025-05-17 11:50:10.311792,3,0
2025-05-17 11:50:10.358653,3,0
2025-05-17 11:50:10.405545,3,0
2025-05-17 11:50:10.436759,3,0
2025-05-17 11:50:10.483623,3,0
2025-05-17 11:50:10.530521,3,0
2025-05-17 11:50:10.608628,3,0
2025-05-17 11:50:10.624251,3,0
2025-05-17 11:50:10.655492,3,0
2025-05-17 11:50:10.702355,3,0
2025-05-17 11:50:10.749223,3,0
2025-05-17 11:50:10.796088,3,0
2025-05-17 11:50:10.842915,3,0
2025-05-17 11:50:10.874157,3,0
2025-05-17 11:50:10.921054,3,0
2025-05-17 11:50:10.967919,3,0
2025-05-17 11:50:11.014780,3,0
2025-05-17 11:50:11.061650,3,0
2025-05-17 11:50:11.092893,3,0
2025-05-17 11:50:11.139756,3,0
2025-05-17 11:50:11.186617,3,0
2025-05-17 11:50:11.233461,3,0
2025-05-17 11:50:11.280337,3,0
2025-05-17 11:50:11.311599,3,0
2025-05-17 11:50:11.358452,3,0
2025-05-17 11:50:11.405318,3,0
2025-05-17 11:50:11.452148,3,0
2025-05-17 11:50:11.499041,3,0
2025-05-17 11:50:11.561497,3,0
2025-05-17 11:50:11.592772,3,0
2025-05-17 11:50:11.624020,3,0
2025-05-17 11:50:11.670882,3,0
2025-05-17 11:50:11.717741,3,0
2025-05-17 11:50:11.748989,3,0
2025-05-17 11:50:11.795818,3,0
2025-05-17 11:50:11.842717,3,0
2025-05-17 11:50:11.889582,3,0
2025-05-17 11:50:11.936438,3,0
2025-05-17 11:50:11.967686,3,0
2025-05-17 11:50:12.014551,3,0
2025-05-17 11:50:12.061415,3,0
2025-05-17 11:50:12.108290,3,0
2025-05-17 11:50:12.155137,3,0
2025-05-17 11:50:12.186383,3,0
2025-05-17 11:50:12.233248,3,0
2025-05-17 11:50:12.280121,3,0
2025-05-17 11:50:12.326946,3,0
2025-05-17 11:50:12.373840,3,0
2025-05-17 11:50:12.405083,3,0
2025-05-17 11:50:12.451947,3,0
2025-05-17 11:50:12.498811,3,0
2025-05-17 11:50:12.545672,3,0
2025-05-17 11:50:12.592540,3,0
2025-05-17 11:50:12.623785,3,0
2025-05-17 11:50:12.670647,3,0
2025-05-17 11:50:12.717513,3,0
2025-05-17 11:50:12.764375,3,0
2025-05-17 11:50:12.826858,3,0
2025-05-17 11:50:12.858100,3,0
2025-05-17 11:50:12.889349,3,0
2025-05-17 11:50:12.936206,3,0
2025-05-17 11:50:12.983041,3,0
2025-05-17 11:50:13.029933,3,0
2025-05-17 11:50:13.061179,3,0
2025-05-17 11:50:13.108044,3,0
2025-05-17 11:50:13.154911,3,0
2025-05-17 11:50:13.201742,3,0
2025-05-17 11:50:13.248635,3,0
2025-05-17 11:50:13.279878,3,0
2025-05-17 11:50:13.326743,3,0
2025-05-17 11:50:13.373610,3,0
2025-05-17 11:50:13.420469,3,0
2025-05-17 11:50:13.467331,3,0
2025-05-17 11:50:13.514167,3,0
2025-05-17 11:50:13.545445,3,0
2025-05-17 11:50:13.592312,3,0
2025-05-17 11:50:13.639137,3,0
2025-05-17 11:50:13.686030,3,0
2025-05-17 11:50:13.717280,3,0
2025-05-17 11:50:13.764151,3,0
2025-05-17 11:50:13.811007,3,0
2025-05-17 11:50:13.857869,3,0
2025-05-17 11:50:13.904729,3,0
2025-05-17 11:50:13.935977,3,0
2025-05-17 11:50:13.982841,3,0
2025-05-17 11:50:14.029705,3,0
2025-05-17 11:50:14.076539,3,0
2025-05-17 11:50:14.123431,3,0
2025-05-17 11:50:14.154674,3,0
2025-05-17 11:50:14.201539,3,0
2025-05-17 11:50:14.248417,3,0
2025-05-17 11:50:14.295263,3,0
2025-05-17 11:50:14.342128,3,0
2025-05-17 11:50:14.373373,3,0
2025-05-17 11:50:14.420237,3,0
2025-05-17 11:50:14.467103,3,0
2025-05-17 11:50:14.513936,3,0
2025-05-17 11:50:14.560826,3,0
2025-05-17 11:50:14.594613,3,0
2025-05-17 11:50:15.882524,4,0
2025-05-17 11:50:15.920643,4,0
2025-05-17 11:50:15.951553,4,0
2025-05-17 11:50:15.998456,4,0
2025-05-17 11:50:16.045319,4,0
2025-05-17 11:50:16.092179,4,0
2025-05-17 11:50:16.139014,4,0
2025-05-17 11:50:16.170290,4,0
2025-05-17 11:50:16.217154,4,0
2025-05-17 11:50:16.264017,4,29
2025-05-17 11:50:16.310877,4,90
2025-05-17 11:50:16.357713,4,84
2025-05-17 11:50:16.399585,4,85
2025-05-17 11:50:16.433070,4,78
2025-05-17 11:50:16.483098,4,63
2025-05-17 11:50:16.532972,4,52
2025-05-17 11:50:16.566463,4,41
2025-05-17 11:50:16.616524,4,32
2025-05-17 11:50:16.650021,4,29
2025-05-17 11:50:16.699961,4,26
2025-05-17 11:50:16.750192,4,23
2025-05-17 11:50:16.783395,4,21
2025-05-17 11:50:16.833524,4,20
2025-05-17 11:50:16.883206,4,18
2025-05-17 11:50:16.916713,4,17
2025-05-17 11:50:16.966681,4,15
2025-05-17 11:50:17.000367,4,14
2025-05-17 11:50:17.050223,4,13
2025-05-17 11:50:17.117229,4,13
2025-05-17 11:50:17.150557,4,12
2025-05-17 11:50:17.192027,4,12
2025-05-17 11:50:17.232105,4,12
2025-05-17 11:50:17.263355,4,12
2025-05-17 11:50:17.310217,4,11
2025-05-17 11:50:17.357048,4,11
2025-05-17 11:50:17.403941,4,11
2025-05-17 11:50:17.450804,4,11
2025-05-17 11:50:17.482050,4,11
2025-05-17 11:50:17.528915,4,11
2025-05-17 11:50:17.575779,4,11
2025-05-17 11:50:17.622637,4,10
2025-05-17 11:50:17.653884,4,10
2025-05-17 11:50:17.700757,4,10
2025-05-17 11:50:17.747615,4,10
2025-05-17 11:50:17.794478,4,10
2025-05-17 11:50:17.841336,4,10
2025-05-17 11:50:17.888204,4,10
2025-05-17 11:50:17.919452,4,10
2025-05-17 11:50:17.966312,4,10
2025-05-17 11:50:18.013176,4,10
2025-05-17 11:50:18.060007,4,10
2025-05-17 11:50:18.106872,4,10
2025-05-17 11:50:18.138148,4,10
2025-05-17 11:50:18.185024,4,9
2025-05-17 11:50:18.231874,4,10
2025-05-17 11:50:18.278734,4,10
2025-05-17 11:50:18.325602,4,10
2025-05-17 11:50:18.356849,4,10
2025-05-17 11:50:18.403712,4,10
2025-05-17 11:50:18.450542,4,10
2025-05-17 11:50:18.497434,4,10
2025-05-17 11:50:18.544298,4,10
2025-05-17 11:50:18.575512,4,10
2025-05-17 11:50:18.622378,4,10
2025-05-17 11:50:18.669241,4,10
2025-05-17 11:50:18.716105,4,12
2025-05-17 11:50:18.762999,4,8
2025-05-17 11:50:18.794244,4,10
2025-05-17 11:50:18.841110,4,10
2025-05-17 11:50:18.887976,4,11
2025-05-17 11:50:18.934831,4,12
2025-05-17 11:50:18.981668,4,11
2025-05-17 11:50:19.012943,4,12
2025-05-17 11:50:19.059807,4,11
2025-05-17 11:50:19.106671,4,11
2025-05-17 11:50:19.153533,4,10
2025-05-17 11:50:19.200394,4,10
2025-05-17 11:50:19.231642,4,9
2025-05-17 11:50:19.278509,4,9
2025-05-17 11:50:19.325370,4,8
2025-05-17 11:50:19.372229,4,8
2025-05-17 11:50:19.419066,4,7
2025-05-17 11:50:19.465930,4,7
2025-05-17 11:50:19.497207,4,7
2025-05-17 11:50:19.544069,4,7
2025-05-17 11:50:19.590929,4,7
2025-05-17 11:50:19.622172,4,7
2025-05-17 11:50:19.669053,4,7
2025-05-17 11:50:19.715903,4,7
2025-05-17 11:50:19.762773,4,7
2025-05-17 11:50:19.809599,4,8
2025-05-17 11:50:19.856463,4,7
2025-05-17 11:50:19.887706,4,8
2025-05-17 11:50:19.934605,4,8
2025-05-17 11:50:19.981470,4,8
2025-05-17 11:50:20.028298,4,8
2025-05-17 11:50:20.075191,4,8
2025-05-17 11:50:20.106439,4,8
2025-05-17 11:50:20.153303,4,8
2025-05-17 11:50:20.200170,4,8
2025-05-17 11:50:20.247028,4,9
2025-05-17 11:50:20.293861,4,8
2025-05-17 11:50:20.325105,4,9
2025-05-17 11:50:20.371969,4,9
2025-05-17 11:50:20.418833,4,8
2025-05-17 11:50:20.465696,4,9
2025-05-17 11:50:20.512560,4,9
2025-05-17 11:50:20.543836,4,9
2025-05-17 11:50:20.590700,4,9
2025-05-17 11:50:20.637559,4,9
2025-05-17 11:50:20.684424,4,9
2025-05-17 11:50:20.731288,4,8
2025-05-17 11:50:20.762541,4,9
2025-05-17 11:50:20.809396,4,9
2025-05-17 11:50:20.856264,4,9
2025-05-17 11:50:20.903122,4,9
2025-05-17 11:50:20.949958,4,9
2025-05-17 11:50:20.981201,4,4
2025-05-17 11:50:21.028099,4,0
2025-05-17 11:50:21.074930,4,0
2025-05-17 11:50:21.121821,4,0
2025-05-17 11:50:21.168686,4,0
2025-05-17 11:50:21.199932,4,0
2025-05-17 11:50:21.246798,4,0
2025-05-17 11:50:21.293660,4,0
2025-05-17 11:50:21.340521,4,0
2025-05-17 11:50:21.387387,4,0
2025-05-17 11:50:21.418632,4,0
2025-05-17 11:50:21.465464,4,0
2025-05-17 11:50:21.512359,4,0
2025-05-17 11:50:21.559220,4,0
2025-05-17 11:50:21.606083,4,0
2025-05-17 11:50:21.637341,4,0
2025-05-17 11:50:21.684196,4,0
2025-05-17 11:50:21.731061,4,0
2025-05-17 11:50:21.777893,4,0
2025-05-17 11:50:21.824783,4,0
2025-05-17 11:50:21.855997,4,0
2025-05-17 11:50:21.918482,4,0
2025-05-17 11:50:21.949757,4,0
2025-05-17 11:50:21.996590,4,0
