Timestamp,Trial #,FEC
2025-05-09 12:12:19.847119,1,0.5339042751571241
2025-05-09 12:12:19.896018,1,0.5357345120519373
2025-05-09 12:12:19.937818,1,0.5381103667380344
2025-05-09 12:12:19.979838,1,0.5479729263070654
2025-05-09 12:12:20.023637,1,0.550977277436287
2025-05-09 12:12:20.067684,1,0.5524552800607777
2025-05-09 12:12:20.110496,1,0.5570136059120105
2025-05-09 12:12:20.146526,1,0.5493404240624352
2025-05-09 12:12:20.193390,1,0.5503418744388424
2025-05-09 12:12:20.240285,1,0.5513778575868499
2025-05-09 12:12:20.287118,1,0.5504592858622833
2025-05-09 12:12:20.318606,1,0.5465087367912148
2025-05-09 12:12:20.365261,1,0.5484840113267491
2025-05-09 12:12:20.412089,1,0.5476690379169832
2025-05-09 12:12:20.461065,1,0.5462601008356931
2025-05-09 12:12:20.498165,1,0.5451550521444851
2025-05-09 12:12:20.548185,1,0.542350991090545
2025-05-09 12:12:20.581220,1,0.5403066510118102
2025-05-09 12:12:20.631198,1,0.5367083362110643
2025-05-09 12:12:20.664666,1,0.535409903998895
2025-05-09 12:12:20.714654,1,0.531666551557428
2025-05-09 12:12:20.764921,1,0.5310933075488639
2025-05-09 12:12:20.798023,1,0.5302230817045376
2025-05-09 12:12:20.848246,1,0.5274811796394778
2025-05-09 12:12:20.898273,1,0.5257131017335451
2025-05-09 12:12:20.931496,1,0.5241038745769735
2025-05-09 12:12:20.981560,1,0.5219904689550383
2025-05-09 12:12:21.014987,1,0.5221769459216796
2025-05-09 12:12:21.064888,1,0.5220595344982388
2025-05-09 12:12:21.115270,1,0.5195248290627805
2025-05-09 12:12:21.148239,1,0.5200980730713447
2025-05-09 12:12:21.198475,1,0.5206160646453485
2025-05-09 12:12:21.232106,1,0.5182333034049312
2025-05-09 12:12:21.290635,1,0.5195731749430209
2025-05-09 12:12:21.329416,1,0.5209199530354306
2025-05-09 12:12:21.376283,1,0.522632778506803
2025-05-09 12:12:21.423117,1,0.5236756682091305
2025-05-09 12:12:21.470012,1,0.5247185579114579
2025-05-09 12:12:21.516879,1,0.5247599972373783
2025-05-09 12:12:21.548116,1,0.5263139719593894
2025-05-09 12:12:21.612554,1,0.527225637129636
2025-05-09 12:12:21.643252,1,0.5284619103529249
2025-05-09 12:12:21.685815,1,0.5304993438773395
