Timestamp,Trial #,FEC
2025-05-21 14:27:57.522224,1,53
2025-05-21 14:27:57.568919,1,53
2025-05-21 14:27:57.615779,1,53
2025-05-21 14:27:57.662645,1,53
2025-05-21 14:27:57.694174,1,53
2025-05-21 14:27:57.740933,1,53
2025-05-21 14:27:57.787617,1,53
2025-05-21 14:27:57.834451,1,54
2025-05-21 14:27:57.865967,1,53
2025-05-21 14:27:57.912884,1,54
2025-05-21 14:27:57.959693,1,51
2025-05-21 14:27:58.006285,1,53
2025-05-21 14:27:58.053149,1,49
2025-05-21 14:27:58.084392,1,48
2025-05-21 14:27:58.131257,1,50
2025-05-21 14:27:58.178423,1,49
2025-05-21 14:27:58.225016,1,49
2025-05-21 14:27:58.271878,1,50
2025-05-21 14:27:58.303091,1,51
2025-05-21 14:27:58.350249,1,50
2025-05-21 14:27:58.397141,1,51
2025-05-21 14:27:58.443714,1,51
2025-05-21 14:27:58.490577,1,51
2025-05-21 14:27:58.521792,1,51
2025-05-21 14:27:58.568976,1,51
2025-05-21 14:27:58.615553,1,51
2025-05-21 14:27:58.662382,1,51
2025-05-21 14:27:58.709275,1,51
2025-05-21 14:27:58.756141,1,51
2025-05-21 14:27:58.787665,1,51
2025-05-21 14:27:58.834536,1,51
2025-05-21 14:27:58.881081,1,51
2025-05-21 14:27:58.927946,1,51
2025-05-21 14:27:58.974830,1,51
2025-05-21 14:27:59.006359,1,51
2025-05-21 14:27:59.052916,1,51
2025-05-21 14:27:59.099815,1,51
2025-05-21 14:27:59.146674,1,51
2025-05-21 14:27:59.193541,1,51
2025-05-21 14:27:59.240373,1,51
2025-05-21 14:27:59.271949,1,51
2025-05-21 14:27:59.318480,1,50
2025-05-21 14:27:59.365376,1,50
2025-05-21 14:27:59.412207,1,51
2025-05-21 14:27:59.443769,1,49
2025-05-21 14:27:59.490620,1,49
2025-05-21 14:27:59.537215,1,49
2025-05-21 14:27:59.584075,1,51
2025-05-21 14:27:59.630910,1,50
2025-05-21 14:27:59.662457,1,51
2025-05-21 14:27:59.709329,1,51
2025-05-21 14:27:59.755877,1,51
2025-05-21 14:27:59.802776,1,52
2025-05-21 14:27:59.834013,1,51
2025-05-21 14:27:59.881169,1,51
2025-05-21 14:27:59.928021,1,51
2025-05-21 14:27:59.974612,1,52
2025-05-21 14:28:00.021440,1,51
2025-05-21 14:28:00.052682,1,52
2025-05-21 14:28:00.099649,1,51
2025-05-21 14:28:00.146720,1,51
2025-05-21 14:28:00.193314,1,51
2025-05-21 14:28:00.240174,1,51
2025-05-21 14:28:00.271678,1,51
2025-05-21 14:28:00.318552,1,51
2025-05-21 14:28:00.365406,1,51
2025-05-21 14:28:00.411975,1,51
2025-05-21 14:28:00.458870,1,51
2025-05-21 14:28:00.505702,1,50
2025-05-21 14:28:00.552597,1,50
2025-05-21 14:28:00.583885,1,50
2025-05-21 14:28:00.630673,1,50
2025-05-21 14:28:00.677566,1,51
2025-05-21 14:28:00.724433,1,50
2025-05-21 14:28:00.755933,1,50
2025-05-21 14:28:00.802814,1,50
2025-05-21 14:28:00.849373,1,50
2025-05-21 14:28:00.896268,1,50
2025-05-21 14:28:00.943100,1,50
2025-05-21 14:28:00.974650,1,49
2025-05-21 14:28:01.021502,1,49
2025-05-21 14:28:01.068100,1,50
2025-05-21 14:28:01.114963,1,50
2025-05-21 14:28:01.146178,1,50
2025-05-21 14:28:13.623353,2,21
2025-05-21 14:28:13.676418,2,20
2025-05-21 14:28:13.710394,2,20
2025-05-21 14:28:13.763306,2,19
2025-05-21 14:28:13.792973,2,19
2025-05-21 14:28:13.840141,2,18
2025-05-21 14:28:13.886738,2,18
2025-05-21 14:28:13.933593,2,19
2025-05-21 14:28:13.980461,2,26
2025-05-21 14:28:14.011672,2,36
2025-05-21 14:28:14.058837,2,88
2025-05-21 14:28:14.105437,2,100
2025-05-21 14:28:14.159880,2,100
2025-05-21 14:28:14.193663,2,99
2025-05-21 14:28:14.243026,2,100
2025-05-21 14:28:14.276845,2,88
2025-05-21 14:28:14.326901,2,59
2025-05-21 14:28:14.360246,2,88
2025-05-21 14:28:14.410389,2,87
2025-05-21 14:28:14.460735,2,69
2025-05-21 14:28:14.493931,2,57
2025-05-21 14:28:14.543853,2,65
2025-05-21 14:28:14.593967,2,65
2025-05-21 14:28:14.627266,2,62
2025-05-21 14:28:14.677159,2,59
2025-05-21 14:28:14.727335,2,58
2025-05-21 14:28:14.760648,2,57
2025-05-21 14:28:14.810903,2,57
2025-05-21 14:28:14.844114,2,56
2025-05-21 14:28:14.893942,2,56
2025-05-21 14:28:14.944583,2,59
2025-05-21 14:28:14.985169,2,85
2025-05-21 14:28:15.024995,2,81
2025-05-21 14:28:15.071888,2,72
2025-05-21 14:28:15.118723,2,91
2025-05-21 14:28:15.150131,2,62
2025-05-21 14:28:15.196830,2,44
2025-05-21 14:28:15.243694,2,70
2025-05-21 14:28:15.290586,2,63
2025-05-21 14:28:15.322069,2,56
2025-05-21 14:28:15.368862,2,54
2025-05-21 14:28:15.415528,2,52
2025-05-21 14:28:15.462394,2,51
2025-05-21 14:28:15.509292,2,50
2025-05-21 14:28:15.556121,2,50
2025-05-21 14:28:15.587627,2,49
2025-05-21 14:28:15.634250,2,49
2025-05-21 14:28:15.681091,2,49
2025-05-21 14:28:15.727986,2,48
2025-05-21 14:28:15.774850,2,49
2025-05-21 14:28:15.821716,2,48
2025-05-21 14:28:15.852994,2,49
2025-05-21 14:28:15.899791,2,47
2025-05-21 14:28:15.946683,2,55
2025-05-21 14:28:15.993531,2,50
2025-05-21 14:28:16.025072,2,51
2025-05-21 14:28:16.071730,2,51
2025-05-21 14:28:16.118491,2,48
2025-05-21 14:28:16.165385,2,48
2025-05-21 14:28:16.212245,2,48
2025-05-21 14:28:16.243780,2,47
2025-05-21 14:28:16.290488,2,47
2025-05-21 14:28:16.337190,2,46
2025-05-21 14:28:16.384084,2,45
2025-05-21 14:28:16.430917,2,45
2025-05-21 14:28:16.462239,2,45
2025-05-21 14:28:16.509225,2,45
2025-05-21 14:28:16.555887,2,44
2025-05-21 14:28:16.602782,2,44
2025-05-21 14:28:16.633995,2,44
2025-05-21 14:28:16.681163,2,46
2025-05-21 14:28:16.727948,2,46
2025-05-21 14:28:16.774625,2,45
2025-05-21 14:28:16.821480,2,46
2025-05-21 14:28:16.868316,2,45
2025-05-21 14:28:16.899558,2,45
2025-05-21 14:28:16.946422,2,46
2025-05-21 14:28:16.993287,2,47
2025-05-21 14:28:17.040185,2,57
2025-05-21 14:28:17.087015,2,90
2025-05-21 14:28:17.118571,2,91
2025-05-21 14:28:17.165457,2,95
2025-05-21 14:28:17.211985,2,70
2025-05-21 14:28:17.258876,2,51
2025-05-21 14:28:17.290091,2,60
2025-05-21 14:28:17.337276,2,51
2025-05-21 14:28:17.384123,2,47
2025-05-21 14:28:17.430716,2,57
2025-05-21 14:28:17.477575,2,56
2025-05-21 14:28:17.524442,2,54
2025-05-21 14:28:17.555687,2,54
2025-05-21 14:28:17.602517,2,55
2025-05-21 14:28:17.649383,2,55
2025-05-21 14:28:17.696246,2,54
2025-05-21 14:28:17.727489,2,54
2025-05-21 14:28:17.774469,2,54
2025-05-21 14:28:17.821523,2,53
2025-05-21 14:28:17.868112,2,53
2025-05-21 14:28:17.914974,2,53
2025-05-21 14:28:17.946190,2,53
2025-05-21 14:28:17.993373,2,53
2025-05-21 14:28:18.040249,2,52
2025-05-21 14:28:18.086814,2,51
2025-05-21 14:28:18.133674,2,52
2025-05-21 14:28:18.180541,2,52
2025-05-21 14:28:18.227404,2,51
2025-05-21 14:28:18.258933,2,50
2025-05-21 14:28:18.305481,2,51
2025-05-21 14:28:18.352374,2,50
2025-05-21 14:28:18.399238,2,50
2025-05-21 14:28:18.430536,2,50
2025-05-21 14:28:18.477637,2,50
2025-05-21 14:28:18.524209,2,50
2025-05-21 14:28:18.571072,2,50
2025-05-21 14:28:18.617937,2,50
2025-05-21 14:28:18.664771,2,49
2025-05-21 14:28:18.696353,2,49
2025-05-21 14:28:18.742877,2,50
2025-05-21 14:28:18.789769,2,50
2025-05-21 14:28:18.821217,2,50
2025-05-21 14:28:18.868165,2,50
2025-05-21 14:28:18.914713,2,49
2025-05-21 14:28:18.961609,2,50
2025-05-21 14:28:19.008469,2,50
2025-05-21 14:28:19.055335,2,51
2025-05-21 14:28:19.102201,2,53
2025-05-21 14:28:19.133713,2,52
2025-05-21 14:28:19.180275,2,51
2025-05-21 14:28:19.227168,2,51
2025-05-21 14:28:19.274004,2,54
2025-05-21 14:28:19.320867,2,53
2025-05-21 14:28:19.352419,2,53
2025-05-21 14:28:19.399005,2,52
2025-05-21 14:28:19.445868,2,53
2025-05-21 14:28:19.492708,2,51
2025-05-21 14:28:19.523944,2,51
2025-05-21 14:28:19.571131,2,50
2025-05-21 14:28:19.617674,2,50
2025-05-21 14:28:19.664569,2,50
2025-05-21 14:28:19.711431,2,50
2025-05-21 14:28:19.742751,2,50
2025-05-21 14:28:19.789809,2,50
2025-05-21 14:28:19.836406,2,50
2025-05-21 14:28:19.883267,2,50
2025-05-21 14:28:19.930130,2,50
2025-05-21 14:28:19.961643,2,50
2025-05-21 14:28:20.008522,2,49
2025-05-21 14:28:20.055072,2,49
2025-05-21 14:28:20.101967,2,49
2025-05-21 14:28:20.148813,2,50
2025-05-21 14:28:20.195665,2,49
2025-05-21 14:28:20.227226,2,49
2025-05-21 14:28:20.273771,2,49
2025-05-21 14:28:20.320666,2,49
2025-05-21 14:28:20.367527,2,49
2025-05-21 14:28:20.398830,2,49
2025-05-21 14:28:20.445922,2,50
2025-05-21 14:28:20.492502,2,50
2025-05-21 14:28:20.539334,2,50
2025-05-21 14:28:20.586226,2,50
2025-05-21 14:28:20.617728,2,50
2025-05-21 14:28:20.664603,2,50
2025-05-21 14:28:20.711168,2,50
2025-05-21 14:28:20.758064,2,50
2025-05-21 14:28:20.804929,2,50
2025-05-21 14:28:20.836470,2,50
2025-05-21 14:28:20.883272,2,50
2025-05-21 14:28:20.929900,2,50
2025-05-21 14:28:20.976761,2,50
2025-05-21 14:28:21.023624,2,49
2025-05-21 14:28:21.055137,2,50
2025-05-21 14:28:21.101702,2,55
2025-05-21 14:28:21.148568,2,52
2025-05-21 14:28:21.195460,2,52
2025-05-21 14:28:21.242323,2,52
2025-05-21 14:28:21.273849,2,46
2025-05-21 14:28:21.320683,2,49
2025-05-21 14:28:21.367295,2,47
2025-05-21 14:28:21.414159,2,44
2025-05-21 14:28:21.461026,2,48
2025-05-21 14:28:21.507889,2,46
2025-05-21 14:28:21.539399,2,44
2025-05-21 14:28:21.585964,2,46
2025-05-21 14:28:21.632858,2,45
2025-05-21 14:28:21.679723,2,44
2025-05-21 14:28:21.726590,2,44
2025-05-21 14:29:45.447622,3,22
2025-05-21 14:29:45.498265,3,22
2025-05-21 14:29:45.547214,3,22
2025-05-21 14:29:45.589334,3,22
2025-05-21 14:29:45.628824,3,22
2025-05-21 14:29:45.675688,3,23
2025-05-21 14:29:45.722584,3,22
2025-05-21 14:29:45.754089,3,23
2025-05-21 14:29:45.800743,3,24
2025-05-21 14:29:45.847555,3,36
2025-05-21 14:29:45.894415,3,87
2025-05-21 14:29:45.941251,3,100
2025-05-21 14:29:45.981083,3,98
2025-05-21 14:29:46.013645,3,98
2025-05-21 14:29:46.063860,3,83
2025-05-21 14:29:46.113823,3,66
2025-05-21 14:29:46.147221,3,58
2025-05-21 14:29:46.197180,3,41
2025-05-21 14:29:46.247214,3,39
2025-05-21 14:29:46.280832,3,37
2025-05-21 14:29:46.330589,3,36
2025-05-21 14:29:46.363954,3,35
2025-05-21 14:29:46.414247,3,34
2025-05-21 14:29:46.464040,3,32
2025-05-21 14:29:46.497275,3,31
2025-05-21 14:29:46.547569,3,30
2025-05-21 14:29:46.597624,3,29
2025-05-21 14:29:46.630961,3,28
2025-05-21 14:29:46.680956,3,26
2025-05-21 14:29:46.714275,3,30
2025-05-21 14:29:46.769721,3,31
2025-05-21 14:29:46.815156,3,29
2025-05-21 14:29:46.846706,3,27
2025-05-21 14:29:46.893552,3,27
2025-05-21 14:29:46.940128,3,35
2025-05-21 14:29:46.987021,3,33
2025-05-21 14:29:47.033883,3,28
2025-05-21 14:29:47.065191,3,26
2025-05-21 14:29:47.111958,3,25
2025-05-21 14:29:47.158826,3,24
2025-05-21 14:29:47.205717,3,25
2025-05-21 14:29:47.252581,3,25
2025-05-21 14:29:47.299417,3,25
2025-05-21 14:29:47.346281,3,23
2025-05-21 14:29:47.377523,3,24
2025-05-21 14:29:47.424386,3,25
2025-05-21 14:29:47.471283,3,25
2025-05-21 14:29:47.502822,3,25
2025-05-21 14:29:47.549358,3,25
2025-05-21 14:29:47.596224,3,25
2025-05-21 14:29:47.643086,3,24
2025-05-21 14:29:47.689949,3,25
2025-05-21 14:29:47.721514,3,24
2025-05-21 14:29:47.768369,3,24
2025-05-21 14:29:47.814922,3,24
2025-05-21 14:29:47.861785,3,25
2025-05-21 14:29:47.893055,3,24
2025-05-21 14:29:47.940195,3,24
2025-05-21 14:29:47.987036,3,24
2025-05-21 14:29:48.033649,3,25
2025-05-21 14:29:48.080483,3,25
2025-05-21 14:29:48.127347,3,25
2025-05-21 14:29:48.158906,3,25
2025-05-21 14:29:48.205745,3,25
2025-05-21 14:29:48.252322,3,25
2025-05-21 14:29:48.299182,3,27
2025-05-21 14:29:48.330739,3,31
2025-05-21 14:29:48.377610,3,34
2025-05-21 14:29:48.424447,3,31
2025-05-21 14:29:48.471020,3,37
2025-05-21 14:29:48.517882,3,36
2025-05-21 14:29:48.564774,3,36
2025-05-21 14:29:48.595988,3,32
2025-05-21 14:29:48.642853,3,32
2025-05-21 14:29:48.689717,3,32
2025-05-21 14:29:48.736580,3,33
2025-05-21 14:29:48.767823,3,31
2025-05-21 14:29:48.814687,3,30
2025-05-21 14:29:48.861580,3,29
2025-05-21 14:29:48.924040,3,30
2025-05-21 14:29:48.955309,3,29
2025-05-21 14:29:48.986825,3,29
2025-05-21 14:29:49.033578,3,30
2025-05-21 14:29:49.080717,3,29
2025-05-21 14:29:49.127323,3,28
2025-05-21 14:29:49.174182,3,29
2025-05-21 14:29:49.205424,3,28
2025-05-21 14:29:49.252258,3,28
2025-05-21 14:29:49.299122,3,28
2025-05-21 14:29:49.346021,3,28
2025-05-21 14:29:49.392881,3,28
2025-05-21 14:29:49.439714,3,29
2025-05-21 14:29:49.470986,3,28
2025-05-21 14:29:49.518098,3,28
2025-05-21 14:29:49.564716,3,29
2025-05-21 14:29:49.611579,3,29
2025-05-21 14:29:49.658442,3,28
2025-05-21 14:29:49.689980,3,28
2025-05-21 14:29:49.736815,3,29
2025-05-21 14:29:49.783422,3,29
2025-05-21 14:29:49.830249,3,29
2025-05-21 14:29:49.877143,3,29
2025-05-21 14:29:49.908668,3,29
2025-05-21 14:29:49.955503,3,29
2025-05-21 14:29:50.002112,3,29
2025-05-21 14:29:50.048948,3,29
2025-05-21 14:29:50.095842,3,29
2025-05-21 14:29:50.142678,3,29
2025-05-21 14:29:50.174209,3,29
2025-05-21 14:29:50.220815,3,29
2025-05-21 14:29:50.267654,3,29
2025-05-21 14:29:50.314540,3,29
2025-05-21 14:29:50.346073,3,29
2025-05-21 14:29:50.392909,3,29
2025-05-21 14:29:50.439513,3,29
2025-05-21 14:29:50.486346,3,29
2025-05-21 14:29:50.533220,3,30
2025-05-21 14:29:50.564752,3,30
2025-05-21 14:29:50.611603,3,29
2025-05-21 14:29:50.658211,3,30
2025-05-21 14:29:50.705074,3,30
2025-05-21 14:29:50.751939,3,31
2025-05-21 14:29:50.783484,3,31
2025-05-21 14:29:50.830294,3,30
2025-05-21 14:29:50.876911,3,30
2025-05-21 14:29:50.923775,3,30
2025-05-21 14:29:50.970638,3,30
2025-05-21 14:29:51.002129,3,30
2025-05-21 14:29:51.049008,3,29
2025-05-21 14:29:51.095611,3,30
2025-05-21 14:29:51.142473,3,30
2025-05-21 14:29:51.189336,3,30
2025-05-21 14:29:51.236171,3,30
2025-05-21 14:29:51.267445,3,29
2025-05-21 14:29:51.314311,3,29
2025-05-21 14:29:51.361143,3,29
2025-05-21 14:29:51.408008,3,29
2025-05-21 14:29:51.439566,3,29
2025-05-21 14:29:51.486372,3,30
2025-05-21 14:29:51.533007,3,29
2025-05-21 14:29:51.579840,3,29
2025-05-21 14:29:51.626706,3,29
2025-05-21 14:29:51.658250,3,30
2025-05-21 14:29:51.705076,3,29
2025-05-21 14:29:51.751713,3,29
2025-05-21 14:29:51.798569,3,29
2025-05-21 14:29:51.845404,3,29
2025-05-21 14:29:51.876954,3,29
2025-05-21 14:29:51.923778,3,30
2025-05-21 14:29:51.970407,3,30
2025-05-21 14:29:52.017270,3,30
2025-05-21 14:29:52.064133,3,30
2025-05-21 14:29:52.110968,3,30
2025-05-21 14:29:52.142459,3,30
2025-05-21 14:29:52.189109,3,30
2025-05-21 14:29:52.235971,3,30
2025-05-21 14:29:52.282830,3,30
2025-05-21 14:29:52.314347,3,30
2025-05-21 14:29:52.376563,3,30
2025-05-21 14:29:52.407807,3,30
2025-05-21 14:29:52.454666,3,31
2025-05-21 14:29:52.501501,3,30
2025-05-21 14:29:52.533026,3,31
2025-05-21 14:29:52.579871,3,30
2025-05-21 14:29:52.626504,3,30
2025-05-21 14:29:52.673366,3,30
2025-05-21 14:29:52.720235,3,30
2025-05-21 14:29:52.751723,3,30
2025-05-21 14:29:52.798580,3,31
2025-05-21 14:29:52.845205,3,30
2025-05-21 14:29:52.892066,3,30
2025-05-21 14:29:52.938929,3,30
2025-05-21 14:29:52.985765,3,30
2025-05-21 14:29:53.017272,3,31
2025-05-21 14:29:53.063905,3,30
2025-05-21 14:29:53.110763,3,31
2025-05-21 14:29:53.157627,3,31
2025-05-21 14:29:53.189139,3,31
2025-05-21 14:29:53.235705,3,31
2025-05-21 14:29:53.282606,3,31
2025-05-21 14:29:53.329462,3,31
2025-05-21 14:29:53.376300,3,31
2025-05-21 14:29:53.407830,3,31
2025-05-21 14:29:53.454664,3,31
2025-05-21 14:29:53.501310,3,31
2025-05-21 14:29:53.555721,3,31
2025-05-21 14:30:18.087573,4,17
2025-05-21 14:30:18.138853,4,16
2025-05-21 14:30:18.172277,4,15
2025-05-21 14:30:18.227334,4,14
2025-05-21 14:30:18.270469,4,13
2025-05-21 14:30:18.301740,4,12
2025-05-21 14:30:18.348880,4,11
2025-05-21 14:30:18.395474,4,10
2025-05-21 14:30:18.442305,4,10
2025-05-21 14:30:18.489205,4,17
2025-05-21 14:30:18.536063,4,83
2025-05-21 14:30:18.567554,4,100
2025-05-21 14:30:18.622656,4,99
2025-05-21 14:30:18.655304,4,91
2025-05-21 14:30:18.705309,4,97
2025-05-21 14:30:18.739054,4,71
2025-05-21 14:30:18.788905,4,45
2025-05-21 14:30:18.838762,4,43
2025-05-21 14:30:18.872228,4,39
2025-05-21 14:30:18.922291,4,38
2025-05-21 14:30:18.955770,4,37
2025-05-21 14:30:19.006083,4,41
2025-05-21 14:30:19.055631,4,39
2025-05-21 14:30:19.089122,4,40
2025-05-21 14:30:19.139009,4,41
2025-05-21 14:30:19.189008,4,36
2025-05-21 14:30:19.222408,4,35
2025-05-21 14:30:19.272410,4,35
2025-05-21 14:30:19.321446,4,32
2025-05-21 14:30:19.355865,4,32
2025-05-21 14:30:19.409562,4,38
2025-05-21 14:30:19.453152,4,39
2025-05-21 14:30:19.486906,4,38
2025-05-21 14:30:19.533677,4,33
2025-05-21 14:30:19.580538,4,39
2025-05-21 14:30:19.627400,4,40
2025-05-21 14:30:19.658926,4,37
2025-05-21 14:30:19.705721,4,37
2025-05-21 14:30:19.752373,4,39
2025-05-21 14:30:19.799236,4,31
2025-05-21 14:30:19.846098,4,41
2025-05-21 14:30:19.877631,4,43
2025-05-21 14:30:19.924178,4,38
2025-05-21 14:30:19.971042,4,34
2025-05-21 14:30:20.017934,4,35
2025-05-21 14:30:20.064802,4,35
2025-05-21 14:30:20.111634,4,35
2025-05-21 14:30:20.143194,4,35
2025-05-21 14:30:20.189741,4,35
2025-05-21 14:30:20.236634,4,35
2025-05-21 14:30:20.283497,4,35
2025-05-21 14:30:20.315033,4,36
2025-05-21 14:30:20.361902,4,35
2025-05-21 14:30:20.408471,4,35
2025-05-21 14:30:20.455305,4,35
2025-05-21 14:30:20.502565,4,38
2025-05-21 14:30:20.534094,4,36
2025-05-21 14:30:20.580671,4,35
2025-05-21 14:30:20.627536,4,34
2025-05-21 14:30:20.674404,4,34
2025-05-21 14:30:20.721262,4,35
2025-05-21 14:30:20.752792,4,35
2025-05-21 14:30:20.799641,4,35
2025-05-21 14:30:20.846232,4,35
2025-05-21 14:30:20.893099,4,36
2025-05-21 14:30:20.939937,4,36
2025-05-21 14:30:20.971477,4,37
2025-05-21 14:30:21.018349,4,37
2025-05-21 14:30:21.064938,4,38
2025-05-21 14:30:21.111800,4,54
2025-05-21 14:30:21.158660,4,56
2025-05-21 14:30:21.190190,4,90
2025-05-21 14:30:21.237034,4,66
2025-05-21 14:30:21.283602,4,57
2025-05-21 14:30:21.330495,4,53
2025-05-21 14:30:21.361901,4,43
2025-05-21 14:30:21.408952,4,43
2025-05-21 14:30:21.455778,4,53
2025-05-21 14:30:21.502335,4,46
2025-05-21 14:30:21.549165,4,45
2025-05-21 14:30:21.580660,4,45
2025-05-21 14:30:21.627568,4,47
2025-05-21 14:30:21.674137,4,42
2025-05-21 14:30:21.721001,4,42
2025-05-21 14:30:21.767894,4,42
2025-05-21 14:30:21.814762,4,41
2025-05-21 14:30:21.846281,4,39
2025-05-21 14:30:21.893080,4,39
2025-05-21 14:30:21.939732,4,38
2025-05-21 14:30:21.986593,4,37
2025-05-21 14:30:22.033428,4,37
2025-05-21 14:30:22.080291,4,36
2025-05-21 14:30:22.127157,4,36
2025-05-21 14:30:22.158405,4,35
2025-05-21 14:30:22.205295,4,34
2025-05-21 14:30:22.252127,4,33
2025-05-21 14:30:22.298990,4,33
2025-05-21 14:30:22.330528,4,32
2025-05-21 14:30:22.377098,4,33
2025-05-21 14:30:22.423993,4,33
2025-05-21 14:30:22.470826,4,36
2025-05-21 14:30:22.502383,4,30
2025-05-21 14:30:22.549247,4,38
2025-05-21 14:30:22.595796,4,41
2025-05-21 14:30:22.642689,4,42
2025-05-21 14:30:22.689524,4,38
2025-05-21 14:30:22.721087,4,39
2025-05-21 14:30:22.767939,4,39
2025-05-21 14:30:22.814536,4,41
2025-05-21 14:30:22.861393,4,38
2025-05-21 14:30:22.908223,4,36
2025-05-21 14:30:22.939760,4,39
2025-05-21 14:30:22.986663,4,39
2025-05-21 14:30:23.033223,4,39
2025-05-21 14:30:23.080058,4,38
2025-05-21 14:30:23.126922,4,37
2025-05-21 14:30:23.173786,4,36
2025-05-21 14:30:23.205348,4,35
2025-05-21 14:30:23.251925,4,35
2025-05-21 14:30:23.298786,4,36
2025-05-21 14:30:23.345648,4,35
2025-05-21 14:30:23.377120,4,36
2025-05-21 14:30:23.424044,4,34
2025-05-21 14:30:23.470623,4,39
2025-05-21 14:30:23.517485,4,41
2025-05-21 14:30:23.564349,4,42
2025-05-21 14:30:23.595866,4,42
2025-05-21 14:30:23.642456,4,48
2025-05-21 14:30:23.689323,4,47
2025-05-21 14:30:23.736155,4,45
2025-05-21 14:30:23.783018,4,47
2025-05-21 14:30:23.814584,4,45
2025-05-21 14:30:23.861393,4,47
2025-05-21 14:30:23.908023,4,48
2025-05-21 14:30:23.954887,4,48
2025-05-21 14:30:24.001747,4,49
2025-05-21 14:30:24.048584,4,48
2025-05-21 14:30:24.080118,4,48
2025-05-21 14:30:24.126709,4,49
2025-05-21 14:30:24.173584,4,49
