Timestamp,Trial #,FEC
2025-05-24 15:49:13.666036,1,0
2025-05-24 15:49:13.716999,1,0
2025-05-24 15:49:13.766299,1,0
2025-05-24 15:49:13.799655,1,0
2025-05-24 15:49:13.846550,1,0
2025-05-24 15:49:13.893412,1,0
2025-05-24 15:49:13.940274,1,0
2025-05-24 15:49:13.971808,1,0
2025-05-24 15:49:14.018649,1,0
2025-05-24 15:49:14.065248,1,0
2025-05-24 15:49:14.112113,1,0
2025-05-24 15:49:14.158976,1,0
2025-05-24 15:49:14.190517,1,0
2025-05-24 15:49:14.240471,1,0
2025-05-24 15:49:14.283183,1,0
2025-05-24 15:49:14.332830,1,0
2025-05-24 15:49:14.366327,1,0
2025-05-24 15:49:14.416201,1,0
2025-05-24 15:49:14.466564,1,0
2025-05-24 15:49:14.499766,1,0
2025-05-24 15:49:14.549901,1,0
2025-05-24 15:49:14.583054,1,0
2025-05-24 15:49:14.633103,1,0
2025-05-24 15:49:14.683214,1,0
2025-05-24 15:49:14.716628,1,0
2025-05-24 15:49:14.766436,1,0
2025-05-24 15:49:14.816712,1,0
2025-05-24 15:49:14.849898,1,0
2025-05-24 15:49:14.899960,1,0
2025-05-24 15:49:14.933230,1,0
2025-05-24 15:49:14.983297,1,0
2025-05-24 15:49:15.035792,1,0
2025-05-24 15:49:15.077459,1,0
2025-05-24 15:49:15.114395,1,0
2025-05-24 15:49:15.161254,1,0
2025-05-24 15:49:15.208119,1,0
2025-05-24 15:49:15.239652,1,0
2025-05-24 15:49:15.286484,1,0
2025-05-24 15:49:15.333094,1,0
2025-05-24 15:49:15.379954,1,0
2025-05-24 15:49:15.426819,1,0
2025-05-24 15:49:15.458346,1,0
2025-05-24 15:49:15.520549,1,0
2025-05-24 15:49:15.551792,1,0
2025-05-24 15:49:15.598658,1,0
2025-05-24 15:49:15.645520,1,0
2025-05-24 15:49:15.677047,1,0
2025-05-24 15:49:15.723865,1,0
2025-05-24 15:49:15.770493,1,0
2025-05-24 15:49:15.817324,1,0
2025-05-24 15:49:15.864218,1,0
2025-05-24 15:49:15.895431,1,0
2025-05-24 15:49:15.942562,1,0
2025-05-24 15:49:15.989196,1,0
2025-05-24 15:49:16.036051,1,0
2025-05-24 15:49:16.082917,1,0
2025-05-24 15:49:16.129781,1,0
2025-05-24 15:49:16.173361,1,0
2025-05-24 15:49:16.216579,1,0
2025-05-24 15:49:16.260669,1,0
2025-05-24 15:49:16.303491,1,0
2025-05-24 15:49:16.345978,1,0
2025-05-24 15:49:16.391005,1,0
2025-05-24 15:49:16.419351,1,0
2025-05-24 15:49:16.466484,1,0
2025-05-24 15:49:16.513131,1,0
2025-05-24 15:49:16.559976,1,0
2025-05-24 15:49:16.606808,1,0
2025-05-24 15:49:16.638079,1,0
2025-05-24 15:49:16.684915,1,0
2025-05-24 15:49:16.731868,1,0
2025-05-24 15:49:16.778643,1,0
2025-05-24 15:49:16.825538,1,0
2025-05-24 15:49:16.872405,1,0
2025-05-24 15:49:16.903917,1,0
2025-05-24 15:49:16.950621,1,0
2025-05-24 15:49:16.997374,1,0
2025-05-24 15:49:17.044206,1,0
2025-05-24 15:49:17.091864,1,0
2025-05-24 15:49:17.121380,1,0
2025-05-24 15:49:17.170132,1,0
2025-05-24 15:49:17.220897,1,0
2025-05-24 15:49:17.268207,1,0
2025-05-24 15:49:17.307968,1,0
2025-05-24 15:49:17.349419,1,0
2025-05-24 15:49:17.396283,1,0
2025-05-24 15:49:17.427528,1,0
2025-05-24 15:49:17.474389,1,0
2025-05-24 15:49:17.521225,1,0
2025-05-24 15:49:17.568090,1,0
2025-05-24 15:49:17.601559,1,0
2025-05-24 15:49:17.650797,1,0
2025-05-24 15:49:17.697692,1,0
2025-05-24 15:49:17.744558,1,0
2025-05-24 15:49:17.775799,1,0
2025-05-24 15:49:17.822706,1,0
2025-05-24 15:49:17.869531,1,0
2025-05-24 15:49:17.916360,1,0
2025-05-24 15:49:17.963253,1,0
2025-05-24 15:49:18.010116,1,0
2025-05-24 15:49:18.041454,1,0
2025-05-24 15:49:18.088195,1,0
2025-05-24 15:49:18.143514,1,0
2025-05-24 15:49:18.183382,1,0
2025-05-24 15:49:18.230246,1,0
2025-05-24 15:49:18.261748,1,0
2025-05-24 15:49:18.308354,1,0
2025-05-24 15:49:18.355215,1,0
2025-05-24 15:49:18.402080,1,0
2025-05-24 15:49:18.448915,1,0
2025-05-24 15:49:18.480432,1,0
2025-05-24 15:49:18.527054,1,0
2025-05-24 15:49:18.573915,1,0
2025-05-24 15:49:18.620778,1,0
2025-05-24 15:49:18.653175,1,0
2025-05-24 15:49:18.701672,1,0
2025-05-24 15:49:18.748533,1,0
2025-05-24 15:49:18.795400,1,0
2025-05-24 15:49:18.842232,1,0
2025-05-24 15:49:18.873749,1,0
2025-05-24 15:49:18.920369,1,0
2025-05-24 15:49:18.967202,1,0
2025-05-24 15:49:19.014095,1,0
2025-05-24 15:49:19.045607,1,0
2025-05-24 15:49:19.092435,1,0
2025-05-24 15:49:19.139069,1,0
2025-05-24 15:49:19.186680,1,0
2025-05-24 15:49:19.219838,1,0
2025-05-24 15:49:19.282355,1,0
2025-05-24 15:49:19.313598,1,0
2025-05-24 15:49:19.360430,1,0
2025-05-24 15:49:19.407324,1,0
2025-05-24 15:49:19.454159,1,0
2025-05-24 15:49:19.485402,1,0
2025-05-24 15:49:19.532266,1,0
2025-05-24 15:49:19.579887,1,0
2025-05-24 15:49:19.626721,1,0
2025-05-24 15:49:19.673586,1,0
2025-05-24 15:49:19.705073,1,0
2025-05-24 15:49:19.753253,1,0
2025-05-24 15:49:19.800144,1,0
2025-05-24 15:49:19.846981,1,0
2025-05-24 15:49:19.878534,1,0
2025-05-24 15:49:19.925398,1,0
2025-05-24 15:49:19.971953,1,0
2025-05-24 15:49:20.018815,1,0
2025-05-24 15:49:20.065710,1,0
2025-05-24 15:49:20.112577,1,0
2025-05-24 15:49:20.144114,1,0
2025-05-24 15:49:20.190650,1,0
2025-05-24 15:49:20.238242,1,0
2025-05-24 15:49:20.270579,1,0
2025-05-24 15:49:20.317720,1,0
2025-05-24 15:49:20.364341,1,0
2025-05-24 15:49:20.411202,1,0
2025-05-24 15:49:20.458066,1,0
2025-05-24 15:49:20.489385,1,0
2025-05-24 15:49:20.536416,1,0
2025-05-24 15:49:20.583040,1,0
2025-05-24 15:49:20.629900,1,0
2025-05-24 15:49:20.676765,1,0
2025-05-24 15:49:20.708102,1,0
2025-05-24 15:49:20.754842,1,0
2025-05-24 15:49:20.804145,1,0
2025-05-24 15:49:20.851044,1,0
