Timestamp,Trial #,FEC
2025-05-10 16:48:15.535496,1,0.6868588219672145
2025-05-10 16:48:15.577921,1,0.6848755873672667
2025-05-10 16:48:15.618449,1,0.6860107000432628
2025-05-10 16:48:15.669426,1,0.6963038161203133
2025-05-10 16:48:15.710126,1,0.7272431325683102
2025-05-10 16:48:15.741490,1,0.7507335397953371
2025-05-10 16:48:15.788511,1,0.748274842904689
2025-05-10 16:48:15.835131,1,0.7620418321146935
2025-05-10 16:48:15.881991,1,0.7705316182423315
2025-05-10 16:48:15.928857,1,0.8764097885263668
2025-05-10 16:48:15.960096,1,0.8800935504182783
2025-05-10 16:48:16.007221,1,0.855592250393006
2025-05-10 16:48:16.053828,1,0.836805064744257
2025-05-10 16:48:16.100661,1,0.8220828675087918
2025-05-10 16:48:16.147555,1,0.8641934060662135
2025-05-10 16:48:16.185262,1,0.8450078601198507
2025-05-10 16:48:16.232121,1,0.8256381260788924
2025-05-10 16:48:16.278956,1,0.8239975670037737
2025-05-10 16:48:16.325821,1,0.819367163974522
2025-05-10 16:48:16.357340,1,0.8566459776318551
2025-05-10 16:48:16.403962,1,0.8862874105295622
2025-05-10 16:48:16.450820,1,0.8172982604933671
2025-05-10 16:48:16.497685,1,0.779676771311205
2025-05-10 16:48:16.529186,1,0.8134474442831013
2025-05-10 16:48:16.576059,1,0.9020247840073332
2025-05-10 16:48:16.622658,1,0.8445795157138145
2025-05-10 16:48:16.669520,1,0.7994063146532338
2025-05-10 16:48:16.706602,1,0.7747036927571245
2025-05-10 16:48:16.753241,1,0.7638879965047096
2025-05-10 16:48:16.800071,1,0.7634810693189752
2025-05-10 16:48:16.846962,1,0.7590434212724398
2025-05-10 16:48:16.878274,1,0.753689116196987
2025-05-10 16:48:16.940691,1,0.7523226975417314
2025-05-10 16:48:16.971944,1,0.74994110264417
2025-05-10 16:48:17.018798,1,0.7490158787271317
2025-05-10 16:48:17.065633,1,0.7511361835370111
2025-05-10 16:48:17.112528,1,0.7510933490964075
2025-05-10 16:48:17.143936,1,0.751217568974158
2025-05-10 16:48:17.197238,1,0.7501381410709467
2025-05-10 16:48:17.228590,1,0.7509562788864759
2025-05-10 16:48:17.290969,1,0.7511447504251318
2025-05-10 16:48:17.322246,1,0.7501467079590675
2025-05-10 16:48:17.369076,1,0.7488916588493812
