Timestamp,Trial #,FEC
2025-05-12 16:42:01.400475,1,16
2025-05-12 16:42:01.442771,1,15
2025-05-12 16:42:01.487126,1,14
2025-05-12 16:42:01.531616,1,14
2025-05-12 16:42:01.574043,1,12
2025-05-12 16:42:01.617521,1,13
2025-05-12 16:42:01.661428,1,13
2025-05-12 16:42:01.706381,1,13
2025-05-12 16:42:01.748956,1,13
2025-05-12 16:42:01.793260,1,13
2025-05-12 16:42:01.836204,1,13
2025-05-12 16:42:01.880286,1,13
2025-05-12 16:42:01.923655,1,13
2025-05-12 16:42:01.967723,1,13
2025-05-12 16:42:02.011797,1,13
2025-05-12 16:42:02.056089,1,13
2025-05-12 16:42:02.099863,1,13
2025-05-12 16:42:02.142539,1,13
2025-05-12 16:42:02.185827,1,13
2025-05-12 16:42:02.229997,1,14
2025-05-12 16:42:02.274128,1,14
2025-05-12 16:42:02.317515,1,14
2025-05-12 16:42:02.362180,1,14
2025-05-12 16:42:02.405459,1,15
2025-05-12 16:42:02.450269,1,15
2025-05-12 16:42:02.492268,1,15
2025-05-12 16:42:02.536235,1,16
2025-05-12 16:42:02.580308,1,16
2025-05-12 16:42:02.627461,1,16
2025-05-12 16:42:02.668506,1,16
2025-05-12 16:42:02.711910,1,16
2025-05-12 16:42:02.755755,1,17
2025-05-12 16:42:02.800857,1,17
2025-05-12 16:42:02.843534,1,16
2025-05-12 16:42:02.887426,1,17
2025-05-12 16:42:02.930222,1,17
2025-05-12 16:42:02.975271,1,17
2025-05-12 16:42:03.018824,1,18
2025-05-12 16:42:03.064486,1,25
2025-05-12 16:42:03.106730,1,22
2025-05-12 16:42:03.150899,1,15
2025-05-12 16:42:03.193525,1,20
2025-05-12 16:42:03.238160,1,29
2025-05-12 16:42:03.282855,1,22
2025-05-12 16:42:03.325481,1,23
2025-05-12 16:42:03.368131,1,23
2025-05-12 16:42:03.413158,1,23
2025-05-12 16:42:03.456504,1,26
2025-05-12 16:42:03.500172,1,28
2025-05-12 16:42:03.544817,1,28
2025-05-12 16:42:03.588015,1,27
2025-05-12 16:42:03.632232,1,24
2025-05-12 16:42:03.675704,1,24
2025-05-12 16:42:03.719734,1,26
2025-05-12 16:42:03.762064,1,28
2025-05-12 16:42:03.807006,1,26
2025-05-12 16:42:03.851415,1,24
2025-05-12 16:42:03.892919,1,24
2025-05-12 16:42:03.935557,1,24
2025-05-12 16:42:03.981641,1,25
2025-05-12 16:42:04.024305,1,25
2025-05-12 16:42:04.067820,1,25
2025-05-12 16:42:04.112491,1,24
2025-05-12 16:42:04.155077,1,24
2025-05-12 16:42:04.198848,1,24
2025-05-12 16:42:04.242174,1,25
2025-05-12 16:42:04.285727,1,24
2025-05-12 16:42:04.330305,1,24
2025-05-12 16:42:04.374120,1,25
2025-05-12 16:42:04.418872,1,25
2025-05-12 16:42:04.462297,1,25
2025-05-12 16:42:04.505179,1,25
2025-05-12 16:42:04.550293,1,25
2025-05-12 16:42:04.592416,1,25
2025-05-12 16:42:04.636157,1,24
2025-05-12 16:42:04.680803,1,25
2025-05-12 16:42:04.723835,1,25
2025-05-12 16:42:04.767941,1,26
2025-05-12 16:42:04.811501,1,25
2025-05-12 16:42:04.854020,1,25
2025-05-12 16:42:04.899204,1,25
2025-05-12 16:42:04.941788,1,25
2025-05-12 16:42:04.986027,1,26
2025-05-12 16:42:05.030671,1,25
2025-05-12 16:42:05.074792,1,26
2025-05-12 16:42:05.118183,1,25
2025-05-12 16:42:05.162273,1,26
2025-05-12 16:42:05.203817,1,26
2025-05-12 16:42:05.249071,1,26
2025-05-12 16:42:05.292180,1,26
2025-05-12 16:42:05.335943,1,26
2025-05-12 16:42:05.379371,1,26
2025-05-12 16:42:05.423478,1,26
2025-05-12 16:42:05.467747,1,26
2025-05-12 16:42:05.512350,1,26
2025-05-12 16:42:05.555040,1,26
2025-05-12 16:42:05.599907,1,26
2025-05-12 16:42:05.642124,1,26
2025-05-12 16:42:05.686564,1,26
2025-05-12 16:42:05.730426,1,26
2025-05-12 16:42:05.775438,1,26
2025-05-12 16:42:05.818100,1,26
2025-05-12 16:42:05.861389,1,26
2025-05-12 16:42:05.904564,1,26
2025-05-12 16:42:05.950126,1,26
2025-05-12 16:42:05.993071,1,26
2025-05-12 16:42:06.036803,1,26
2025-05-12 16:42:06.079673,1,26
2025-05-12 16:42:06.123309,1,26
2025-05-12 16:42:06.168041,1,26
2025-05-12 16:42:06.211460,1,26
2025-05-12 16:42:06.253954,1,27
2025-05-12 16:42:06.299799,1,27
2025-05-12 16:42:06.342584,1,27
2025-05-12 16:42:06.386530,1,26
2025-05-12 16:42:06.429603,1,26
2025-05-12 16:42:06.473532,1,26
2025-05-12 16:42:06.518088,1,27
2025-05-12 16:42:06.561211,1,26
2025-05-12 16:42:06.605493,1,26
2025-05-12 16:42:06.649243,1,27
2025-05-12 16:42:06.693057,1,27
2025-05-12 16:42:06.738024,1,27
2025-05-12 16:42:06.779971,1,27
2025-05-12 16:42:06.824497,1,27
2025-05-12 16:42:06.867333,1,27
2025-05-12 16:42:06.911223,1,26
2025-05-12 16:42:06.954516,1,27
2025-05-12 16:42:06.999058,1,27
2025-05-12 16:42:07.042949,1,27
2025-05-12 16:42:07.086627,1,27
2025-05-12 16:42:07.129685,1,26
2025-05-12 16:42:07.173690,1,27
2025-05-12 16:42:07.217628,1,27
2025-05-12 16:42:07.260622,1,27
2025-05-12 16:42:07.304850,1,27
2025-05-12 16:42:07.349717,1,27
2025-05-12 16:42:07.398026,1,27
2025-05-12 16:42:07.440103,1,27
2025-05-12 16:42:07.481618,1,27
2025-05-12 16:42:07.525754,1,27
2025-05-12 16:42:07.568885,1,27
2025-05-12 16:42:07.612070,1,26
2025-05-12 16:42:07.655804,1,26
2025-05-12 16:42:07.699982,1,26
2025-05-12 16:42:07.742866,1,27
2025-05-12 16:42:07.788103,1,27
2025-05-12 16:42:07.829796,1,27
2025-05-12 16:42:07.874791,1,27
2025-05-12 16:42:07.918293,1,27
2025-05-12 16:42:07.961872,1,27
2025-05-12 16:42:08.006144,1,27
2025-05-12 16:42:08.050054,1,27
2025-05-12 16:42:08.092265,1,27
2025-05-12 16:42:08.137759,1,27
2025-05-12 16:42:08.181852,1,27
2025-05-12 16:42:08.225680,1,27
2025-05-12 16:42:08.268831,1,27
2025-05-12 16:42:08.312281,1,27
2025-05-12 16:42:08.355176,1,27
2025-05-12 16:42:08.399049,1,27
2025-05-12 16:42:08.443390,1,28
2025-05-12 16:42:08.487796,1,28
2025-05-12 16:42:08.530932,1,28
2025-05-12 16:42:08.574130,1,28
2025-05-12 16:42:08.617807,1,28
2025-05-12 16:42:08.661894,1,28
2025-05-12 16:42:08.706070,1,28
2025-05-12 16:42:08.750977,1,28
2025-05-12 16:42:08.792208,1,28
2025-05-12 16:42:08.837020,1,28
2025-05-12 16:42:08.879279,1,28
2025-05-12 16:42:08.922717,1,28
2025-05-12 16:42:08.967761,1,29
2025-05-12 16:42:09.012134,1,28
2025-05-12 16:42:09.054803,1,28
2025-05-12 16:42:09.100757,1,28
2025-05-12 16:42:09.141555,1,28
2025-05-12 16:42:09.186266,1,28
2025-05-12 16:42:09.231287,1,28
2025-05-12 16:42:09.272828,1,28
2025-05-12 16:42:09.318235,1,28
2025-05-12 16:42:09.361557,1,28
2025-05-12 16:42:09.405171,1,28
2025-05-12 16:42:09.449032,1,28
2025-05-12 16:42:09.492091,1,28
2025-05-12 16:42:09.536921,1,27
2025-05-12 16:42:09.580043,1,28
2025-05-12 16:42:09.623603,1,28
2025-05-12 16:42:09.668227,1,27
2025-05-12 16:42:09.712632,1,36
2025-05-12 16:42:09.756398,1,28
2025-05-12 16:42:09.800259,1,25
2025-05-12 16:42:09.843616,1,26
2025-05-12 16:42:09.886690,1,25
2025-05-12 16:42:09.930010,1,25
2025-05-12 16:42:09.973532,1,26
2025-05-12 16:42:10.018054,1,27
2025-05-12 16:42:10.062170,1,25
2025-05-12 16:42:10.106717,1,20
2025-05-12 16:42:10.149393,1,21
2025-05-12 16:42:10.192320,1,26
2025-05-12 16:42:10.237757,1,21
2025-05-12 16:42:10.280508,1,22
2025-05-12 16:42:10.324553,1,22
2025-05-12 16:42:10.367407,1,22
2025-05-12 16:42:10.410588,1,21
2025-05-12 16:42:10.454881,1,20
2025-05-12 16:42:10.498400,1,18
2025-05-12 16:42:10.542171,1,19
2025-05-12 16:42:10.586503,1,19
2025-05-12 16:42:10.629758,1,18
2025-05-12 16:42:10.673365,1,21
2025-05-12 16:42:10.717536,1,18
2025-05-12 16:42:10.762199,1,18
2025-05-12 16:42:10.804753,1,18
2025-05-12 16:42:10.849376,1,19
2025-05-12 16:42:10.891352,1,19
2025-05-12 16:42:10.936459,1,20
2025-05-12 16:42:10.979021,1,20
2025-05-12 16:42:11.023310,1,21
2025-05-12 16:42:11.067268,1,20
2025-05-12 16:42:11.111519,1,21
2025-05-12 16:42:11.155667,1,21
2025-05-12 16:42:11.199295,1,23
2025-05-12 16:42:11.242353,1,23
2025-05-12 16:42:11.286492,1,23
2025-05-12 16:42:11.329721,1,23
2025-05-12 16:42:11.375968,1,23
2025-05-12 16:42:11.418950,1,23
2025-05-12 16:42:11.462137,1,23
2025-05-12 16:42:11.680969,2,23
2025-05-12 16:42:11.724743,2,23
2025-05-12 16:42:11.768464,2,23
2025-05-12 16:42:11.811011,2,24
2025-05-12 16:42:11.855202,2,24
2025-05-12 16:42:11.899685,2,27
2025-05-12 16:42:11.942578,2,30
2025-05-12 16:42:11.988132,2,28
2025-05-12 16:42:12.030869,2,28
2025-05-12 16:42:12.075447,2,65
2025-05-12 16:42:12.125875,2,87
2025-05-12 16:42:12.165870,2,83
2025-05-12 16:42:12.208968,2,76
2025-05-12 16:42:12.251802,2,71
2025-05-12 16:42:12.294339,2,69
2025-05-12 16:42:12.338834,2,68
2025-05-12 16:42:12.380139,2,66
2025-05-12 16:42:12.424605,2,65
2025-05-12 16:42:12.470969,2,65
2025-05-12 16:42:12.512503,2,64
2025-05-12 16:42:12.557019,2,63
2025-05-12 16:42:12.599080,2,62
2025-05-12 16:42:12.643614,2,61
2025-05-12 16:42:12.687158,2,60
2025-05-12 16:42:12.731194,2,59
2025-05-12 16:42:12.775905,2,58
2025-05-12 16:42:12.818975,2,57
2025-05-12 16:42:12.860648,2,57
2025-05-12 16:42:12.906157,2,57
2025-05-12 16:42:12.948784,2,57
2025-05-12 16:42:12.993244,2,57
2025-05-12 16:42:13.036313,2,56
2025-05-12 16:42:13.080888,2,56
2025-05-12 16:42:13.123860,2,56
2025-05-12 16:42:13.167864,2,56
2025-05-12 16:42:13.210861,2,56
2025-05-12 16:42:13.254794,2,56
2025-05-12 16:42:13.299549,2,56
2025-05-12 16:42:13.343139,2,57
2025-05-12 16:42:13.387070,2,57
2025-05-12 16:42:13.431202,2,56
2025-05-12 16:42:13.474742,2,57
2025-05-12 16:42:13.518032,2,57
2025-05-12 16:42:13.561861,2,57
2025-05-12 16:42:13.605474,2,57
2025-05-12 16:42:13.649882,2,57
2025-05-12 16:42:13.693672,2,57
2025-05-12 16:42:13.737828,2,57
2025-05-12 16:42:13.782768,2,55
2025-05-12 16:42:13.825287,2,46
2025-05-12 16:42:13.869174,2,42
2025-05-12 16:42:13.913095,2,49
2025-05-12 16:42:13.955894,2,44
2025-05-12 16:42:13.999457,2,41
2025-05-12 16:42:14.043329,2,41
2025-05-12 16:42:14.086202,2,42
2025-05-12 16:42:14.130161,2,46
2025-05-12 16:42:14.174812,2,48
2025-05-12 16:42:14.218709,2,43
2025-05-12 16:42:14.261096,2,42
2025-05-12 16:42:14.305562,2,43
2025-05-12 16:42:14.348754,2,43
2025-05-12 16:42:14.392774,2,43
2025-05-12 16:42:14.436096,2,43
2025-05-12 16:42:14.480390,2,43
2025-05-12 16:42:14.524696,2,43
2025-05-12 16:42:14.567172,2,44
2025-05-12 16:42:14.610973,2,44
2025-05-12 16:42:14.654947,2,44
2025-05-12 16:42:14.698927,2,44
2025-05-12 16:42:14.743124,2,44
2025-05-12 16:42:14.785981,2,44
2025-05-12 16:42:14.830067,2,44
2025-05-12 16:42:14.873813,2,44
2025-05-12 16:42:14.916825,2,44
2025-05-12 16:42:14.960517,2,44
2025-05-12 16:42:15.005121,2,44
2025-05-12 16:42:15.048930,2,45
2025-05-12 16:42:15.092868,2,45
2025-05-12 16:42:15.135911,2,44
2025-05-12 16:42:15.179841,2,44
2025-05-12 16:42:15.224010,2,44
2025-05-12 16:42:15.266241,2,45
2025-05-12 16:42:15.310372,2,44
2025-05-12 16:42:15.354722,2,45
2025-05-12 16:42:15.398709,2,45
2025-05-12 16:42:15.442397,2,45
2025-05-12 16:42:15.487176,2,45
2025-05-12 16:42:15.530132,2,45
2025-05-12 16:42:15.574707,2,45
2025-05-12 16:42:15.616874,2,45
2025-05-12 16:42:15.660634,2,45
2025-05-12 16:42:15.705346,2,45
2025-05-12 16:42:15.750165,2,44
2025-05-12 16:42:15.796203,2,39
2025-05-12 16:42:15.836743,2,40
2025-05-12 16:42:15.880645,2,39
2025-05-12 16:42:15.925306,2,40
2025-05-12 16:42:15.967933,2,40
2025-05-12 16:42:16.011388,2,40
2025-05-12 16:42:16.055418,2,42
2025-05-12 16:42:16.099091,2,42
2025-05-12 16:42:16.143408,2,42
2025-05-12 16:42:16.185994,2,41
2025-05-12 16:42:16.229592,2,42
2025-05-12 16:42:16.274390,2,42
2025-05-12 16:42:16.316548,2,41
2025-05-12 16:42:16.361097,2,40
2025-05-12 16:42:16.405228,2,40
2025-05-12 16:42:16.448746,2,40
2025-05-12 16:42:16.493080,2,39
2025-05-12 16:42:16.535709,2,39
2025-05-12 16:42:16.580647,2,38
2025-05-12 16:42:16.624436,2,38
2025-05-12 16:42:16.667627,2,38
2025-05-12 16:42:16.711144,2,38
2025-05-12 16:42:16.754304,2,39
2025-05-12 16:42:16.799439,2,39
2025-05-12 16:42:16.841835,2,39
2025-05-12 16:42:16.886806,2,39
2025-05-12 16:42:16.935068,2,39
2025-05-12 16:42:16.975904,2,39
2025-05-12 16:42:17.017036,2,39
2025-05-12 16:42:17.062882,2,40
2025-05-12 16:42:17.105180,2,40
2025-05-12 16:42:17.150165,2,40
2025-05-12 16:42:17.193664,2,40
2025-05-12 16:42:17.237311,2,40
2025-05-12 16:42:17.279653,2,40
2025-05-12 16:42:17.323682,2,41
2025-05-12 16:42:17.367840,2,41
2025-05-12 16:42:17.411917,2,41
2025-05-12 16:42:17.456533,2,41
2025-05-12 16:42:17.523545,2,41
2025-05-12 16:42:17.548017,2,41
2025-05-12 16:42:17.586730,2,41
2025-05-12 16:42:17.630627,2,42
2025-05-12 16:42:17.675094,2,41
2025-05-12 16:42:17.718017,2,42
2025-05-12 16:42:17.761690,2,42
2025-05-12 16:42:17.806229,2,41
2025-05-12 16:42:17.847912,2,42
2025-05-12 16:42:17.891649,2,42
2025-05-12 16:42:17.936760,2,42
2025-05-12 16:42:17.979692,2,42
2025-05-12 16:42:18.024944,2,42
2025-05-12 16:42:18.067019,2,42
2025-05-12 16:42:18.111770,2,42
2025-05-12 16:42:18.153921,2,42
2025-05-12 16:42:18.199584,2,44
2025-05-12 16:42:18.243804,2,45
2025-05-12 16:42:18.286964,2,40
2025-05-12 16:42:18.329917,2,38
2025-05-12 16:42:18.375316,2,38
2025-05-12 16:42:18.418709,2,37
2025-05-12 16:42:18.456993,2,37
2025-05-12 16:42:18.505101,2,37
2025-05-12 16:42:18.549964,2,37
2025-05-12 16:42:18.609106,2,37
2025-05-12 16:42:18.648753,2,36
2025-05-12 16:42:18.681364,2,36
2025-05-12 16:42:18.752094,2,35
2025-05-12 16:42:18.772526,2,35
2025-05-12 16:42:18.813593,2,34
2025-05-12 16:42:18.854290,2,34
2025-05-12 16:42:18.898537,2,34
2025-05-12 16:42:18.942559,2,33
2025-05-12 16:42:18.985535,2,33
2025-05-12 16:42:19.030306,2,32
2025-05-12 16:42:19.072880,2,32
2025-05-12 16:42:19.116670,2,32
2025-05-12 16:42:19.162920,2,33
2025-05-12 16:42:19.204897,2,32
2025-05-12 16:42:19.248885,2,33
2025-05-12 16:42:19.293314,2,33
2025-05-12 16:42:19.335761,2,33
2025-05-12 16:42:19.379426,2,34
2025-05-12 16:42:19.423556,2,33
2025-05-12 16:42:19.466503,2,34
2025-05-12 16:42:19.511858,2,34
2025-05-12 16:42:19.553657,2,34
2025-05-12 16:42:19.597562,2,35
2025-05-12 16:42:19.641977,2,34
2025-05-12 16:42:19.685975,2,35
2025-05-12 16:42:19.730918,2,35
2025-05-12 16:42:19.773227,2,35
2025-05-12 16:42:19.817457,2,35
2025-05-12 16:42:19.861162,2,36
2025-05-12 16:42:19.904228,2,36
2025-05-12 16:42:19.947339,2,36
2025-05-12 16:42:19.991550,2,36
2025-05-12 16:42:20.036633,2,36
2025-05-12 16:42:20.081343,2,36
2025-05-12 16:42:20.125231,2,39
2025-05-12 16:42:20.167735,2,39
2025-05-12 16:42:20.211683,2,36
2025-05-12 16:42:20.254527,2,33
2025-05-12 16:42:20.298988,2,34
2025-05-12 16:42:20.342022,2,33
2025-05-12 16:42:20.386622,2,34
2025-05-12 16:42:20.430042,2,33
2025-05-12 16:42:20.473268,2,33
2025-05-12 16:42:20.517214,2,33
2025-05-12 16:42:20.561296,2,32
2025-05-12 16:42:20.604653,2,32
2025-05-12 16:42:20.648043,2,31
2025-05-12 16:42:20.692646,2,30
2025-05-12 16:42:20.736181,2,30
2025-05-12 16:42:20.780689,2,29
2025-05-12 16:42:20.824968,2,29
2025-05-12 16:42:20.867678,2,28
2025-05-12 16:42:20.911032,2,28
2025-05-12 16:42:20.953988,2,28
2025-05-12 16:42:20.998396,2,28
2025-05-12 16:42:21.042994,2,28
2025-05-12 16:42:21.087029,2,28
2025-05-12 16:42:21.130315,2,28
2025-05-12 16:42:21.173424,2,28
2025-05-12 16:42:21.217073,2,29
2025-05-12 16:42:21.261053,2,29
2025-05-12 16:42:21.304883,2,29
2025-05-12 16:42:21.348527,2,29
2025-05-12 16:42:21.391595,2,30
2025-05-12 16:42:21.436124,2,30
2025-05-12 16:42:21.479610,2,30
2025-05-12 16:42:21.523447,2,30
2025-05-12 16:42:21.566996,2,30
2025-05-12 16:42:21.611697,2,31
2025-05-12 16:42:21.653980,2,31
2025-05-12 16:42:21.698294,2,31
2025-05-12 16:42:21.741535,2,31
2025-05-12 16:42:21.787433,2,32
2025-05-12 16:42:21.831094,2,38
2025-05-12 16:42:21.874411,2,31
2025-05-12 16:42:21.917548,2,24
2025-05-12 16:42:21.962824,2,25
2025-05-12 16:42:22.006223,2,32
2025-05-12 16:42:22.050274,2,29
2025-05-12 16:42:22.093967,2,29
2025-05-12 16:42:22.136768,2,32
2025-05-12 16:42:22.180959,2,27
2025-05-12 16:42:22.224394,2,27
2025-05-12 16:42:22.266387,2,27
2025-05-12 16:42:22.311687,2,28
2025-05-12 16:42:22.354686,2,27
2025-05-12 16:42:22.398516,2,28
2025-05-12 16:42:22.442069,2,27
2025-05-12 16:42:22.485634,2,27
2025-05-12 16:42:22.529870,2,27
2025-05-12 16:42:22.572895,2,27
2025-05-12 16:42:22.617152,2,27
2025-05-12 16:42:22.661294,2,27
2025-05-12 16:42:22.705112,2,27
2025-05-12 16:42:22.748348,2,27
2025-05-12 16:42:22.792299,2,27
2025-05-12 16:42:22.836612,2,27
2025-05-12 16:42:22.879527,2,27
2025-05-12 16:42:22.923812,2,27
2025-05-12 16:42:22.966942,2,27
2025-05-12 16:42:23.010833,2,27
2025-05-12 16:42:23.055334,2,28
2025-05-12 16:42:23.098616,2,28
2025-05-12 16:42:23.142239,2,28
2025-05-12 16:42:23.185619,2,28
2025-05-12 16:42:23.229668,2,28
2025-05-12 16:42:23.273617,2,29
2025-05-12 16:42:23.317195,2,29
2025-05-12 16:42:23.360928,2,28
2025-05-12 16:42:23.405227,2,29
2025-05-12 16:42:23.449577,2,29
2025-05-12 16:42:23.491604,2,29
2025-05-12 16:42:23.535847,2,29
2025-05-12 16:42:23.581164,2,29
2025-05-12 16:42:23.623586,2,29
2025-05-12 16:42:23.667260,2,29
2025-05-12 16:42:23.710867,2,29
2025-05-12 16:42:23.754832,2,29
2025-05-12 16:42:23.799192,2,29
2025-05-12 16:42:23.842968,2,29
2025-05-12 16:42:23.885099,2,29
2025-05-12 16:42:23.929897,2,30
2025-05-12 16:42:23.973724,2,30
2025-05-12 16:42:24.017524,2,30
2025-05-12 16:42:24.060313,2,30
2025-05-12 16:42:24.104423,2,30
2025-05-12 16:42:24.148831,2,31
2025-05-12 16:42:24.191960,2,30
2025-05-12 16:42:24.235810,2,31
2025-05-12 16:42:24.280670,2,30
2025-05-12 16:42:24.349509,2,31
2025-05-12 16:42:24.375083,2,30
2025-05-12 16:42:24.413803,2,31
2025-05-12 16:42:24.457505,2,30
2025-05-12 16:42:24.501660,2,31
2025-05-12 16:42:24.545945,2,33
2025-05-12 16:42:24.586830,2,36
2025-05-12 16:42:24.659300,2,32
2025-05-12 16:42:24.680776,2,31
2025-05-12 16:42:24.718015,2,31
2025-05-12 16:42:24.793337,2,32
2025-05-12 16:42:24.812319,2,32
2025-05-12 16:42:24.860330,2,33
2025-05-12 16:42:24.892772,2,32
2025-05-12 16:42:24.936946,2,32
2025-05-12 16:42:24.979815,2,32
2025-05-12 16:42:25.024632,2,31
2025-05-12 16:42:25.067328,2,31
2025-05-12 16:42:25.111915,2,31
2025-05-12 16:42:25.153843,2,29
2025-05-12 16:42:25.200376,2,30
2025-05-12 16:42:25.241189,2,29
2025-05-12 16:42:25.285601,2,29
2025-05-12 16:42:25.329709,2,28
2025-05-12 16:42:25.373441,2,28
2025-05-12 16:42:25.417901,2,28
2025-05-12 16:42:25.462486,2,28
2025-05-12 16:42:25.504577,2,28
2025-05-12 16:42:25.583245,2,28
2025-05-12 16:42:25.603751,2,29
2025-05-12 16:42:25.637020,2,29
2025-05-12 16:42:25.679968,2,29
2025-05-12 16:42:25.724211,2,29
2025-05-12 16:42:25.768017,2,29
2025-05-12 16:42:25.812097,2,30
2025-05-12 16:42:25.855111,2,30
2025-05-12 16:42:25.900512,2,30
2025-05-12 16:42:25.942536,2,30
2025-05-12 16:42:25.987449,2,31
2025-05-12 16:42:27.299726,3,17
2025-05-12 16:42:27.342111,3,16
2025-05-12 16:42:27.385789,3,15
2025-05-12 16:42:27.430387,3,13
2025-05-12 16:42:27.473322,3,13
2025-05-12 16:42:27.516648,3,12
2025-05-12 16:42:27.560834,3,11
2025-05-12 16:42:27.604148,3,11
2025-05-12 16:42:27.648487,3,11
2025-05-12 16:42:27.694059,3,75
2025-05-12 16:42:27.737639,3,86
2025-05-12 16:42:27.781359,3,76
2025-05-12 16:42:27.825323,3,66
2025-05-12 16:42:27.868888,3,59
2025-05-12 16:42:27.911851,3,55
2025-05-12 16:42:27.954645,3,53
2025-05-12 16:42:27.999506,3,51
2025-05-12 16:42:28.041942,3,50
2025-05-12 16:42:28.086502,3,50
2025-05-12 16:42:28.129386,3,49
2025-05-12 16:42:28.172853,3,49
2025-05-12 16:42:28.217150,3,48
2025-05-12 16:42:28.260916,3,46
2025-05-12 16:42:28.303759,3,45
2025-05-12 16:42:28.349919,3,43
2025-05-12 16:42:28.392452,3,42
2025-05-12 16:42:28.437882,3,30
2025-05-12 16:42:28.480058,3,27
2025-05-12 16:42:28.524226,3,24
2025-05-12 16:42:28.570540,3,31
2025-05-12 16:42:28.614393,3,29
2025-05-12 16:42:28.656308,3,24
2025-05-12 16:42:28.699004,3,24
2025-05-12 16:42:28.742267,3,26
2025-05-12 16:42:28.785826,3,25
2025-05-12 16:42:28.829553,3,25
2025-05-12 16:42:28.875225,3,25
2025-05-12 16:42:28.918008,3,24
2025-05-12 16:42:28.960617,3,24
2025-05-12 16:42:29.004586,3,24
2025-05-12 16:42:29.047616,3,24
2025-05-12 16:42:29.091982,3,24
2025-05-12 16:42:29.136858,3,24
2025-05-12 16:42:29.179390,3,24
2025-05-12 16:42:29.223903,3,24
2025-05-12 16:42:29.270789,3,25
2025-05-12 16:42:29.311928,3,25
2025-05-12 16:42:29.354789,3,25
2025-05-12 16:42:29.399467,3,25
