Timestamp,Trial #,FEC
2025-05-19 14:40:31.878451,1,10
2025-05-19 14:40:31.925316,1,11
2025-05-19 14:40:31.962121,1,15
2025-05-19 14:40:32.009020,1,14
2025-05-19 14:40:32.063575,1,13
2025-05-19 14:40:32.095167,1,12
2025-05-19 14:40:32.142033,1,11
2025-05-19 14:40:32.188863,1,12
2025-05-19 14:40:32.235756,1,12
2025-05-19 14:40:32.267003,1,10
2025-05-19 14:40:32.332435,1,10
2025-05-19 14:40:32.363722,1,11
2025-05-19 14:40:32.413438,1,11
2025-05-19 14:40:32.456414,1,12
2025-05-19 14:40:32.497380,1,12
2025-05-19 14:40:32.544797,1,13
2025-05-19 14:40:32.580667,1,13
2025-05-19 14:40:32.628897,1,14
2025-05-19 14:40:32.675762,1,14
2025-05-19 14:40:32.707008,1,14
2025-05-19 14:40:32.763966,1,14
2025-05-19 14:40:32.834594,1,14
2025-05-19 14:40:32.855911,1,15
2025-05-19 14:40:32.894669,1,15
2025-05-19 14:40:32.929845,1,15
2025-05-19 14:40:32.981476,1,16
2025-05-19 14:40:33.019090,1,16
2025-05-19 14:40:33.092780,1,17
2025-05-19 14:40:33.113946,1,16
2025-05-19 14:40:33.146725,1,16
2025-05-19 14:40:33.193624,1,16
2025-05-19 14:40:33.240482,1,17
2025-05-19 14:40:33.287347,1,17
2025-05-19 14:40:33.318594,1,17
2025-05-19 14:40:33.365456,1,18
2025-05-19 14:40:33.412323,1,17
2025-05-19 14:40:33.459181,1,18
2025-05-19 14:40:33.506928,1,18
2025-05-19 14:40:33.550082,1,19
2025-05-19 14:40:33.594351,1,18
2025-05-19 14:40:33.629805,1,18
2025-05-19 14:40:33.680485,1,19
2025-05-19 14:40:33.713813,1,19
2025-05-19 14:40:33.768894,1,19
2025-05-19 14:40:33.812943,1,19
2025-05-19 14:40:33.855774,1,19
2025-05-19 14:40:33.899726,1,19
2025-05-19 14:40:33.930743,1,19
2025-05-19 14:40:33.982195,1,18
2025-05-19 14:40:34.032504,1,18
2025-05-19 14:40:34.064111,1,18
2025-05-19 14:40:34.118379,1,18
2025-05-19 14:40:34.151894,1,18
2025-05-19 14:40:34.206717,1,18
2025-05-19 14:40:34.250067,1,18
2025-05-19 14:40:34.293376,1,18
2025-05-19 14:40:34.337872,1,17
2025-05-19 14:40:34.383076,1,18
2025-05-19 14:40:34.425497,1,17
2025-05-19 14:40:34.463521,1,17
2025-05-19 14:40:34.516204,1,17
2025-05-19 14:40:34.547476,1,17
2025-05-19 14:40:34.594350,1,17
2025-05-19 14:40:34.631626,1,17
2025-05-19 14:40:34.688256,1,17
2025-05-19 14:40:34.732611,1,17
2025-05-19 14:40:34.765756,1,17
2025-05-19 14:40:34.819680,1,16
2025-05-19 14:40:34.862660,1,17
2025-05-19 14:40:34.893936,1,17
2025-05-19 14:40:34.940801,1,17
2025-05-19 14:40:34.987664,1,18
2025-05-19 14:40:35.024996,1,19
2025-05-19 14:40:35.082283,1,19
2025-05-19 14:40:35.126526,1,21
2025-05-19 14:40:35.169058,1,19
2025-05-19 14:40:35.213148,1,20
2025-05-19 14:40:35.257368,1,21
2025-05-19 14:40:35.296240,1,21
2025-05-19 14:40:35.331730,1,21
2025-05-19 14:40:35.378629,1,21
2025-05-19 14:40:35.425462,1,21
2025-05-19 14:40:35.472351,1,21
2025-05-19 14:40:35.519215,1,21
2025-05-19 14:40:35.556449,1,22
2025-05-19 14:40:35.603311,1,22
2025-05-19 14:40:35.650175,1,22
2025-05-19 14:40:35.681426,1,21
2025-05-19 14:40:35.728284,1,22
2025-05-19 14:40:35.780475,1,22
2025-05-19 14:40:35.813387,1,22
2025-05-19 14:40:35.860261,1,22
2025-05-19 14:40:35.907087,1,22
2025-05-19 14:40:35.953978,1,22
2025-05-19 14:40:36.000844,1,22
2025-05-19 14:40:36.032096,1,22
2025-05-19 14:40:36.084330,1,23
2025-05-19 14:40:36.115546,1,23
2025-05-19 14:40:36.162448,1,22
2025-05-19 14:40:36.209307,1,22
2025-05-19 14:40:36.262745,1,23
2025-05-19 14:40:43.835050,2,14
2025-05-19 14:40:43.871899,2,16
2025-05-19 14:40:43.925063,2,11
2025-05-19 14:40:43.963659,2,12
2025-05-19 14:40:44.007919,2,38
2025-05-19 14:40:44.066950,2,24
2025-05-19 14:40:44.095790,2,16
2025-05-19 14:40:44.141249,2,16
2025-05-19 14:40:44.174013,2,22
2025-05-19 14:40:44.223746,2,33
2025-05-19 14:40:44.273450,2,100
2025-05-19 14:40:44.306342,2,100
2025-05-19 14:40:44.356388,2,100
2025-05-19 14:40:44.406540,2,65
2025-05-19 14:40:44.440787,2,43
2025-05-19 14:40:44.489809,2,44
2025-05-19 14:40:44.523986,2,30
2025-05-19 14:40:44.591537,2,28
2025-05-19 14:40:44.608725,2,24
2025-05-19 14:40:44.673379,2,26
2025-05-19 14:40:44.706658,2,26
2025-05-19 14:40:44.758295,2,27
2025-05-19 14:40:44.792306,2,26
2025-05-19 14:40:44.857628,2,22
2025-05-19 14:40:44.911469,2,16
2025-05-19 14:40:44.955252,2,9
2025-05-19 14:40:44.984151,2,16
2025-05-19 14:40:45.016733,2,14
2025-05-19 14:40:45.063000,2,11
2025-05-19 14:40:45.090959,2,18
2025-05-19 14:40:45.140757,2,13
2025-05-19 14:40:45.239149,2,12
2025-05-19 14:40:45.267892,2,15
2025-05-19 14:40:45.294665,2,14
2025-05-19 14:40:45.323841,2,13
2025-05-19 14:40:45.373293,2,15
2025-05-19 14:40:45.407331,2,14
2025-05-19 14:40:45.461242,2,14
2025-05-19 14:40:45.496005,2,13
2025-05-19 14:40:45.540317,2,16
2025-05-19 14:40:45.574491,2,19
2025-05-19 14:40:45.626850,2,20
2025-05-19 14:40:45.712871,2,19
2025-05-19 14:40:45.745963,2,28
2025-05-19 14:40:45.762836,2,28
2025-05-19 14:40:45.796497,2,19
2025-05-19 14:40:45.846099,2,19
2025-05-19 14:40:45.890672,2,15
2025-05-19 14:40:45.929469,2,10
2025-05-19 14:40:46.013046,2,11
2025-05-19 14:40:46.042136,2,34
2025-05-19 14:40:46.068506,2,39
2025-05-19 14:40:46.110251,2,17
2025-05-19 14:40:46.150752,2,15
2025-05-19 14:40:46.195580,2,11
2025-05-19 14:40:46.238219,2,14
2025-05-19 14:40:46.269462,2,18
2025-05-19 14:40:46.322459,2,18
2025-05-19 14:40:46.371966,2,15
2025-05-19 14:40:46.404809,2,27
2025-05-19 14:40:46.451666,2,20
2025-05-19 14:40:46.490266,2,11
2025-05-19 14:40:46.562043,2,10
2025-05-19 14:40:46.590437,2,11
2025-05-19 14:40:46.631658,2,8
2025-05-19 14:40:46.673842,2,5
2025-05-19 14:40:46.705118,2,4
2025-05-19 14:40:46.751986,2,4
2025-05-19 14:40:46.804432,2,1
2025-05-19 14:40:46.851299,2,5
2025-05-19 14:40:46.882575,2,0
2025-05-19 14:40:46.924132,2,0
2025-05-19 14:40:46.980940,2,0
2025-05-19 14:40:47.026495,2,0
2025-05-19 14:40:47.101625,2,0
2025-05-19 14:40:47.124144,2,3
2025-05-19 14:40:47.158527,2,4
2025-05-19 14:40:47.200886,2,6
2025-05-19 14:40:47.238787,2,12
2025-05-19 14:40:47.285650,2,14
2025-05-19 14:40:47.322242,2,8
2025-05-19 14:40:47.376005,2,5
2025-05-19 14:40:47.419502,2,3
2025-05-19 14:40:47.470933,2,8
2025-05-19 14:40:47.507281,2,9
2025-05-19 14:40:47.549852,2,10
2025-05-19 14:40:47.591084,2,11
2025-05-19 14:40:47.638472,2,12
2025-05-19 14:40:47.672436,2,13
2025-05-19 14:40:47.719303,2,16
2025-05-19 14:40:47.766160,2,20
2025-05-19 14:40:47.812996,2,25
2025-05-19 14:40:47.849394,2,32
2025-05-19 14:40:47.892877,2,36
2025-05-19 14:40:47.944053,2,34
2025-05-19 14:40:47.974693,2,37
2025-05-19 14:40:48.021558,2,40
2025-05-19 14:40:48.068423,2,40
2025-05-19 14:40:48.130936,2,42
2025-05-19 14:40:48.162149,2,42
2025-05-19 14:40:48.193425,2,43
2025-05-19 14:40:48.240290,2,45
2025-05-19 14:40:48.287121,2,45
2025-05-19 14:40:48.338838,2,45
2025-05-19 14:40:48.370621,2,44
2025-05-19 14:40:48.424131,2,45
2025-05-19 14:40:48.455379,2,45
2025-05-19 14:40:48.508489,2,46
2025-05-19 14:40:48.555354,2,47
2025-05-19 14:40:48.586597,2,48
2025-05-19 14:40:48.633462,2,48
2025-05-19 14:40:48.687768,2,47
2025-05-19 14:40:48.731589,2,48
2025-05-19 14:40:48.776486,2,49
2025-05-19 14:40:48.818635,2,51
2025-05-19 14:40:48.859623,2,50
2025-05-19 14:40:48.906348,2,51
2025-05-19 14:40:48.943244,2,50
2025-05-19 14:40:48.990137,2,51
2025-05-19 14:40:49.037580,2,52
2025-05-19 14:40:49.081507,2,53
2025-05-19 14:40:49.123615,2,53
2025-05-19 14:40:49.160135,2,52
2025-05-19 14:40:49.211175,2,52
2025-05-19 14:40:49.241509,2,53
2025-05-19 14:40:49.288373,2,54
2025-05-19 14:40:49.335237,2,54
2025-05-19 14:40:49.372124,2,54
2025-05-19 14:40:49.455731,2,53
2025-05-19 14:40:49.480986,2,54
2025-05-19 14:40:49.518209,2,55
2025-05-19 14:40:49.561838,2,55
2025-05-19 14:40:49.607923,2,55
2025-05-19 14:40:49.640778,2,55
2025-05-19 14:40:49.687643,2,55
2025-05-19 14:40:49.734508,2,55
2025-05-19 14:40:49.784420,2,55
2025-05-19 14:40:49.826168,2,56
2025-05-19 14:40:49.860763,2,55
2025-05-19 14:40:49.912976,2,55
2025-05-19 14:40:49.990984,2,56
2025-05-19 14:40:50.006575,2,56
2025-05-19 14:40:50.042951,2,56
2025-05-19 14:40:50.076802,2,55
2025-05-19 14:40:50.131383,2,56
2025-05-19 14:40:50.174546,2,56
2025-05-19 14:40:50.219788,2,56
2025-05-19 14:40:50.257795,2,56
2025-05-19 14:40:50.307200,2,56
2025-05-19 14:40:50.341138,2,57
2025-05-19 14:40:50.393500,2,57
2025-05-19 14:40:50.424778,2,57
2025-05-19 14:40:50.471640,2,57
2025-05-19 14:40:50.518508,2,57
2025-05-19 14:40:50.565367,2,56
2025-05-19 14:40:50.614096,2,57
2025-05-19 14:40:50.650253,2,57
2025-05-19 14:40:50.697353,2,57
2025-05-19 14:40:50.745798,2,57
2025-05-19 14:40:50.787927,2,57
2025-05-19 14:40:50.831985,2,57
2025-05-19 14:40:50.874514,2,57
2025-05-19 14:40:50.920584,2,57
2025-05-19 14:40:50.962649,2,57
2025-05-19 14:40:51.005950,2,57
2025-05-19 14:40:51.049860,2,57
2025-05-19 14:40:51.095760,2,57
2025-05-19 14:40:51.132780,2,57
2025-05-19 14:40:51.181219,2,57
2025-05-19 14:40:51.224911,2,57
2025-05-19 14:40:51.269005,2,57
2025-05-19 14:40:51.312655,2,57
2025-05-19 14:40:51.356025,2,58
2025-05-19 14:40:51.394012,2,57
2025-05-19 14:40:51.443498,2,57
2025-05-19 14:40:51.475344,2,57
2025-05-19 14:40:51.522210,2,57
2025-05-19 14:40:51.569043,2,58
2025-05-19 14:40:51.618399,2,58
2025-05-19 14:40:51.664250,2,57
2025-05-19 14:40:51.700786,2,57
2025-05-19 14:40:51.751129,2,57
2025-05-19 14:40:51.784055,2,58
2025-05-19 14:40:51.834302,2,58
2025-05-19 14:40:51.881642,2,57
2025-05-19 14:40:51.929245,2,58
2025-05-19 14:41:08.206828,3,17
2025-05-19 14:41:08.245178,3,13
2025-05-19 14:41:08.291055,3,21
2025-05-19 14:41:08.333521,3,11
2025-05-19 14:41:08.404853,3,13
2025-05-19 14:41:08.440337,3,15
2025-05-19 14:41:08.466049,3,12
2025-05-19 14:41:08.510944,3,9
2025-05-19 14:41:08.554901,3,13
2025-05-19 14:41:08.591069,3,15
2025-05-19 14:41:08.673837,3,98
2025-05-19 14:41:08.699520,3,100
2025-05-19 14:41:08.726998,3,100
2025-05-19 14:41:08.774399,3,68
2025-05-19 14:41:08.809056,3,38
2025-05-19 14:41:08.857926,3,34
2025-05-19 14:41:08.891123,3,30
2025-05-19 14:41:08.941302,3,28
2025-05-19 14:41:08.991211,3,27
2025-05-19 14:41:09.024666,3,29
2025-05-19 14:41:09.074773,3,28
2025-05-19 14:41:09.108029,3,21
2025-05-19 14:41:09.158038,3,22
2025-05-19 14:41:09.211051,3,18
2025-05-19 14:41:09.274708,3,26
2025-05-19 14:41:09.308104,3,100
2025-05-19 14:41:09.348616,3,83
2025-05-19 14:41:09.374667,3,24
2025-05-19 14:41:09.428845,3,51
2025-05-19 14:41:09.474434,3,100
2025-05-19 14:41:09.510921,3,57
2025-05-19 14:41:09.558354,3,22
2025-05-19 14:41:09.642261,3,17
2025-05-19 14:41:09.708111,3,14
2025-05-19 14:41:09.725497,3,2
2025-05-19 14:41:09.758882,3,4
2025-05-19 14:41:09.784899,3,3
2025-05-19 14:41:09.813758,3,8
2025-05-19 14:41:09.866474,3,9
2025-05-19 14:41:09.897755,3,9
2025-05-19 14:41:09.962302,3,9
2025-05-19 14:41:09.996170,3,10
2025-05-19 14:41:10.058332,3,7
2025-05-19 14:41:10.073988,3,11
2025-05-19 14:41:10.126016,3,14
2025-05-19 14:41:10.168689,3,12
2025-05-19 14:41:10.207321,3,13
2025-05-19 14:41:10.254156,3,15
2025-05-19 14:41:10.301020,3,15
2025-05-19 14:41:10.345567,3,15
2025-05-19 14:41:10.386501,3,18
2025-05-19 14:41:10.459777,3,19
2025-05-19 14:41:10.482104,3,21
2025-05-19 14:41:10.509859,3,21
2025-05-19 14:41:10.563009,3,20
2025-05-19 14:41:10.609408,3,21
2025-05-19 14:41:10.642574,3,19
2025-05-19 14:41:10.692769,3,20
2025-05-19 14:41:10.725985,3,16
2025-05-19 14:41:10.781123,3,18
2025-05-19 14:41:10.825859,3,22
2025-05-19 14:41:10.859300,3,21
2025-05-19 14:41:10.909529,3,21
2025-05-19 14:41:10.942794,3,21
2025-05-19 14:41:10.992721,3,22
2025-05-19 14:41:11.042789,3,23
2025-05-19 14:41:11.076260,3,23
2025-05-19 14:41:11.126238,3,23
2025-05-19 14:41:11.183757,3,24
2025-05-19 14:41:11.227331,3,24
2025-05-19 14:41:11.287781,3,25
2025-05-19 14:41:11.315544,3,25
2025-05-19 14:41:11.344317,3,25
2025-05-19 14:41:11.394830,3,24
2025-05-19 14:41:11.424894,3,25
2025-05-19 14:41:11.471757,3,26
2025-05-19 14:41:11.518621,3,25
2025-05-19 14:41:11.569471,3,26
2025-05-19 14:41:11.627692,3,26
2025-05-19 14:41:11.643317,3,26
2025-05-19 14:41:11.717783,3,27
2025-05-19 14:41:11.743569,3,25
2025-05-19 14:41:11.775884,3,27
2025-05-19 14:41:11.838369,3,27
2025-05-19 14:41:11.869613,3,27
2025-05-19 14:41:11.921845,3,27
2025-05-19 14:41:11.966173,3,27
2025-05-19 14:41:12.010001,3,27
2025-05-19 14:41:12.044260,3,28
2025-05-19 14:41:12.094059,3,28
2025-05-19 14:41:12.141385,3,28
2025-05-19 14:41:12.183147,3,28
2025-05-19 14:41:12.210717,3,28
2025-05-19 14:41:12.274790,3,29
2025-05-19 14:41:12.315511,3,29
2025-05-19 14:41:12.344790,3,29
2025-05-19 14:41:12.391655,3,29
2025-05-19 14:41:12.445946,3,28
2025-05-19 14:41:12.510283,3,28
2025-05-19 14:41:12.525910,3,29
2025-05-19 14:41:12.588394,3,29
2025-05-19 14:41:12.619634,3,29
2025-05-19 14:41:12.666457,3,29
2025-05-19 14:41:12.706820,3,29
2025-05-19 14:41:12.749975,3,29
2025-05-19 14:41:12.792416,3,29
2025-05-19 14:41:12.823659,3,29
2025-05-19 14:41:12.870523,3,29
2025-05-19 14:41:12.934038,3,29
2025-05-19 14:41:12.971428,3,28
2025-05-19 14:41:13.019272,3,29
2025-05-19 14:41:13.057975,3,29
2025-05-19 14:41:13.093250,3,29
2025-05-19 14:41:13.147284,3,29
2025-05-19 14:41:13.189535,3,29
2025-05-19 14:41:13.226813,3,29
2025-05-19 14:41:13.273675,3,29
2025-05-19 14:41:13.321410,3,29
2025-05-19 14:41:13.365032,3,29
2025-05-19 14:41:13.394689,3,29
2025-05-19 14:41:13.448501,3,29
2025-05-19 14:41:13.479747,3,28
2025-05-19 14:41:13.541500,3,29
2025-05-19 14:41:13.582530,3,29
2025-05-19 14:41:13.624240,3,30
2025-05-19 14:41:13.661039,3,30
2025-05-19 14:41:13.715062,3,29
2025-05-19 14:41:13.756675,3,29
2025-05-19 14:41:13.794015,3,29
2025-05-19 14:41:13.840903,3,30
2025-05-19 14:41:13.887739,3,30
2025-05-19 14:41:13.936177,3,30
2025-05-19 14:41:13.967420,3,30
2025-05-19 14:41:14.011805,3,30
2025-05-19 14:41:14.062836,3,31
2025-05-19 14:41:14.107952,3,30
2025-05-19 14:41:14.165358,3,30
2025-05-19 14:41:14.196658,3,30
2025-05-19 14:41:14.228290,3,31
2025-05-19 14:41:14.275155,3,31
2025-05-19 14:41:14.337672,3,30
2025-05-19 14:41:14.372949,3,30
2025-05-19 14:41:14.430497,3,30
2025-05-19 14:41:14.467260,3,31
2025-05-19 14:41:14.495776,3,31
2025-05-19 14:41:14.579365,3,31
2025-05-19 14:41:14.601962,3,31
2025-05-19 14:41:14.632381,3,31
2025-05-19 14:41:14.677470,3,31
2025-05-19 14:41:14.709751,3,32
2025-05-19 14:41:14.762439,3,31
2025-05-19 14:41:14.813806,3,31
2025-05-19 14:41:14.845921,3,31
2025-05-19 14:41:14.894494,3,30
2025-05-19 14:41:14.931255,3,31
2025-05-19 14:41:14.982644,3,31
2025-05-19 14:41:15.030790,3,31
2025-05-19 14:41:15.062522,3,30
2025-05-19 14:41:15.112711,3,31
2025-05-19 14:41:15.155278,3,31
2025-05-19 14:41:15.196219,3,31
2025-05-19 14:41:15.229540,3,31
2025-05-19 14:41:15.279661,3,31
2025-05-19 14:41:15.329400,3,31
2025-05-19 14:41:15.362786,3,31
2025-05-19 14:41:15.446113,3,31
2025-05-19 14:41:15.462739,3,31
2025-05-19 14:41:15.502380,3,31
2025-05-19 14:41:15.547272,3,31
2025-05-19 14:41:15.594754,3,31
2025-05-19 14:41:15.663904,3,31
2025-05-19 14:41:15.679677,3,32
2025-05-19 14:41:15.731050,3,32
2025-05-19 14:41:15.762323,3,32
2025-05-19 14:41:15.809186,3,32
2025-05-19 14:41:15.856025,3,32
2025-05-19 14:41:15.887297,3,32
2025-05-19 14:41:15.934128,3,32
2025-05-19 14:41:15.987645,3,32
2025-05-19 14:41:16.030278,3,32
2025-05-19 14:41:16.062606,3,32
2025-05-19 14:41:16.109495,3,33
2025-05-19 14:41:16.163365,3,32
2025-05-19 14:41:16.197502,3,32
2025-05-19 14:41:16.250275,3,32
2025-05-19 14:41:16.280982,3,32
2025-05-19 14:41:26.408383,4,25
2025-05-19 14:41:26.438116,4,13
2025-05-19 14:41:26.488745,4,15
2025-05-19 14:41:26.522213,4,15
2025-05-19 14:41:26.571946,4,22
2025-05-19 14:41:26.621453,4,20
2025-05-19 14:41:26.655299,4,12
2025-05-19 14:41:26.708329,4,11
2025-05-19 14:41:26.737744,4,9
2025-05-19 14:41:26.790193,4,18
2025-05-19 14:41:26.837089,4,100
2025-05-19 14:41:26.868303,4,100
2025-05-19 14:41:26.921938,4,100
2025-05-19 14:41:26.971646,4,79
2025-05-19 14:41:27.005089,4,54
2025-05-19 14:41:27.055019,4,47
2025-05-19 14:41:27.088616,4,48
2025-05-19 14:41:27.138577,4,52
2025-05-19 14:41:27.188607,4,50
2025-05-19 14:41:27.222267,4,53
2025-05-19 14:41:27.276995,4,43
2025-05-19 14:41:27.320089,4,34
2025-05-19 14:41:27.363101,4,44
2025-05-19 14:41:27.409416,4,46
2025-05-19 14:41:27.448720,4,51
2025-05-19 14:41:27.493995,4,44
2025-05-19 14:41:27.538659,4,45
2025-05-19 14:41:27.572046,4,37
2025-05-19 14:41:27.622057,4,33
2025-05-19 14:41:27.656108,4,31
2025-05-19 14:41:27.712419,4,31
2025-05-19 14:41:27.754325,4,30
2025-05-19 14:41:27.785572,4,37
2025-05-19 14:41:27.837878,4,40
2025-05-19 14:41:27.884741,4,32
2025-05-19 14:41:27.931578,4,39
2025-05-19 14:41:27.962852,4,40
2025-05-19 14:41:28.009716,4,37
2025-05-19 14:41:28.056591,4,29
2025-05-19 14:41:28.103411,4,29
2025-05-19 14:41:28.134687,4,30
2025-05-19 14:41:28.181553,4,28
2025-05-19 14:41:28.228415,4,20
2025-05-19 14:41:28.275279,4,25
2025-05-19 14:41:28.326533,4,25
2025-05-19 14:41:28.360352,4,27
2025-05-19 14:41:28.407216,4,26
2025-05-19 14:41:28.454079,4,27
2025-05-19 14:41:28.485358,4,30
2025-05-19 14:41:28.532220,4,32
2025-05-19 14:41:28.579086,4,33
2025-05-19 14:41:28.625946,4,33
2025-05-19 14:41:28.672807,4,33
2025-05-19 14:41:28.704054,4,33
2025-05-19 14:41:28.750919,4,33
2025-05-19 14:41:28.797782,4,34
2025-05-19 14:41:28.835354,4,34
2025-05-19 14:41:28.882256,4,35
2025-05-19 14:41:28.929119,4,36
2025-05-19 14:41:28.975952,4,36
2025-05-19 14:41:29.022841,4,36
2025-05-19 14:41:29.054088,4,36
2025-05-19 14:41:29.100955,4,40
2025-05-19 14:41:29.147817,4,47
2025-05-19 14:41:29.194650,4,55
2025-05-19 14:41:29.241541,4,54
2025-05-19 14:41:29.272755,4,51
2025-05-19 14:41:29.319653,4,48
2025-05-19 14:41:29.387792,4,50
2025-05-19 14:41:29.419002,4,47
2025-05-19 14:41:29.481520,4,47
2025-05-19 14:41:29.512758,4,47
2025-05-19 14:41:29.544005,4,49
2025-05-19 14:41:29.606460,4,50
2025-05-19 14:41:29.637701,4,52
2025-05-19 14:41:29.668977,4,50
2025-05-19 14:41:29.715844,4,51
2025-05-19 14:41:29.762721,4,51
2025-05-19 14:41:29.809564,4,50
2025-05-19 14:41:29.846524,4,51
2025-05-19 14:41:29.893420,4,53
2025-05-19 14:41:29.940283,4,53
2025-05-19 14:41:29.987119,4,52
2025-05-19 14:41:30.033983,4,52
2025-05-19 14:41:30.065226,4,52
2025-05-19 14:41:30.127745,4,52
2025-05-19 14:41:30.158982,4,51
2025-05-19 14:41:30.221439,4,51
2025-05-19 14:41:30.252681,4,52
2025-05-19 14:41:30.283958,4,53
2025-05-19 14:41:30.330821,4,52
2025-05-19 14:41:30.367411,4,52
2025-05-19 14:41:30.414274,4,53
2025-05-19 14:41:30.461137,4,51
2025-05-19 14:41:30.507973,4,53
2025-05-19 14:41:30.554832,4,52
2025-05-19 14:41:30.586077,4,53
2025-05-19 14:41:30.632970,4,52
2025-05-19 14:41:30.679803,4,53
2025-05-19 14:41:30.726667,4,52
2025-05-19 14:41:30.773531,4,52
2025-05-19 14:41:30.804778,4,52
2025-05-19 14:41:30.885142,4,52
2025-05-19 14:41:30.916389,4,52
2025-05-19 14:41:30.947659,4,52
2025-05-19 14:41:30.978905,4,51
2025-05-19 14:41:31.025737,4,51
2025-05-19 14:41:31.072635,4,52
2025-05-19 14:41:31.119498,4,51
2025-05-19 14:41:31.166359,4,52
2025-05-19 14:41:31.197606,4,52
2025-05-19 14:41:31.244468,4,51
2025-05-19 14:41:31.291300,4,52
2025-05-19 14:41:31.338193,4,52
2025-05-19 14:41:31.386211,4,52
2025-05-19 14:41:31.422357,4,52
2025-05-19 14:41:31.469232,4,51
2025-05-19 14:41:31.516052,4,52
2025-05-19 14:41:31.547331,4,52
2025-05-19 14:41:31.594190,4,52
2025-05-19 14:41:31.641056,4,51
2025-05-19 14:41:31.687889,4,52
2025-05-19 14:41:31.734779,4,52
2025-05-19 14:41:31.766026,4,52
2025-05-19 14:41:31.812890,4,52
2025-05-19 14:41:31.859721,4,52
2025-05-19 14:41:31.897204,4,53
2025-05-19 14:41:31.944109,4,53
2025-05-19 14:41:31.990969,4,53
2025-05-19 14:41:32.037802,4,53
2025-05-19 14:41:32.084691,4,53
2025-05-19 14:41:32.131527,4,53
2025-05-19 14:41:32.162802,4,53
2025-05-19 14:41:32.209679,4,53
2025-05-19 14:41:32.256498,4,53
2025-05-19 14:41:32.303391,4,54
2025-05-19 14:41:32.334637,4,53
2025-05-19 14:41:32.381505,4,53
2025-05-19 14:41:32.433759,4,54
2025-05-19 14:41:32.480620,4,54
