Timestamp,Trial #,FEC
2025-05-19 15:21:46.886112,1,30
2025-05-19 15:21:46.932975,1,29
2025-05-19 15:21:46.979812,1,30
2025-05-19 15:21:47.011088,1,30
2025-05-19 15:21:47.057951,1,29
2025-05-19 15:21:47.104816,1,28
2025-05-19 15:21:47.151675,1,28
2025-05-19 15:21:47.198521,1,28
2025-05-19 15:21:47.229791,1,28
2025-05-19 15:21:47.276650,1,29
2025-05-19 15:21:47.323520,1,29
2025-05-19 15:21:47.360825,1,29
2025-05-19 15:21:47.407693,1,29
2025-05-19 15:21:47.454558,1,29
2025-05-19 15:21:47.501415,1,29
2025-05-19 15:21:47.548279,1,29
2025-05-19 15:21:47.579523,1,29
2025-05-19 15:21:47.626390,1,29
2025-05-19 15:21:47.673221,1,28
2025-05-19 15:21:47.720114,1,29
2025-05-19 15:21:47.766980,1,28
2025-05-19 15:21:47.798235,1,28
2025-05-19 15:21:47.851168,1,28
2025-05-19 15:21:47.898035,1,28
2025-05-19 15:21:47.929315,1,27
2025-05-19 15:21:47.976174,1,27
2025-05-19 15:21:48.023036,1,27
2025-05-19 15:21:48.069870,1,28
2025-05-19 15:21:48.116735,1,27
2025-05-19 15:21:48.147977,1,27
2025-05-19 15:21:48.194871,1,26
2025-05-19 15:21:48.241738,1,26
2025-05-19 15:21:48.288598,1,27
2025-05-19 15:21:48.335463,1,32
2025-05-19 15:21:48.372105,1,35
2025-05-19 15:21:48.418970,1,40
2025-05-19 15:21:48.465828,1,36
2025-05-19 15:21:48.497074,1,38
2025-05-19 15:21:48.543907,1,38
2025-05-19 15:21:48.590770,1,37
2025-05-19 15:21:48.637634,1,36
2025-05-19 15:21:48.684526,1,38
2025-05-19 15:21:48.715774,1,38
2025-05-19 15:21:48.762639,1,34
2025-05-19 15:21:48.809469,1,32
2025-05-19 15:21:48.859719,1,29
2025-05-19 15:21:48.893378,1,28
2025-05-19 15:21:48.940242,1,27
2025-05-19 15:21:48.987109,1,27
2025-05-19 15:21:49.033998,1,26
2025-05-19 15:21:49.080834,1,26
2025-05-19 15:21:49.112109,1,26
2025-05-19 15:21:49.158972,1,24
2025-05-19 15:21:49.205804,1,24
2025-05-19 15:21:49.252704,1,22
2025-05-19 15:21:49.299561,1,23
2025-05-19 15:21:49.330815,1,22
2025-05-19 15:21:49.383717,1,22
2025-05-19 15:21:49.430581,1,22
2025-05-19 15:21:49.461830,1,22
2025-05-19 15:21:49.508706,1,22
2025-05-19 15:21:49.555557,1,22
2025-05-19 15:21:49.602416,1,21
2025-05-19 15:21:49.649252,1,21
2025-05-19 15:21:49.680527,1,22
2025-05-19 15:21:49.727360,1,22
2025-05-19 15:21:49.774260,1,22
2025-05-19 15:21:49.821115,1,22
2025-05-19 15:21:49.869156,1,22
2025-05-19 15:21:49.905512,1,23
2025-05-19 15:21:49.952373,1,23
2025-05-19 15:21:49.983621,1,23
2025-05-19 15:21:50.030482,1,23
2025-05-19 15:21:50.077343,1,23
2025-05-19 15:21:50.124210,1,23
2025-05-19 15:21:50.171069,1,24
2025-05-19 15:21:50.217933,1,27
2025-05-19 15:21:50.249148,1,32
2025-05-19 15:21:50.296045,1,33
2025-05-19 15:21:50.342919,1,31
2025-05-19 15:21:50.380489,1,31
2025-05-19 15:21:50.427389,1,30
2025-05-19 15:21:50.474248,1,30
2025-05-19 15:21:50.521112,1,31
2025-05-19 15:21:50.567979,1,32
2025-05-19 15:21:50.599229,1,28
2025-05-19 15:21:50.646056,1,26
2025-05-19 15:21:50.692962,1,25
2025-05-19 15:21:50.739783,1,24
2025-05-19 15:21:50.786647,1,25
2025-05-19 15:21:50.817918,1,24
2025-05-19 15:21:50.864788,1,23
2025-05-19 15:21:50.917263,1,22
2025-05-19 15:21:50.948479,1,22
2025-05-19 15:21:50.995371,1,22
2025-05-19 15:21:51.042206,1,22
2025-05-19 15:21:51.089074,1,22
2025-05-19 15:21:51.135936,1,23
2025-05-19 15:21:51.167206,1,24
2025-05-19 15:21:51.214069,1,23
2025-05-19 15:21:51.260937,1,23
2025-05-19 15:21:51.307769,1,24
2025-05-19 15:21:51.354634,1,23
2025-05-19 15:21:51.391567,1,23
2025-05-19 15:21:51.438434,1,22
2025-05-19 15:21:51.485326,1,23
2025-05-19 15:21:51.516573,1,23
2025-05-19 15:21:51.563438,1,23
2025-05-19 15:21:51.610308,1,23
2025-05-19 15:21:51.655842,1,23
2025-05-19 15:21:57.443728,2,20
2025-05-19 15:21:57.480644,2,20
2025-05-19 15:21:57.516964,2,19
2025-05-19 15:21:57.566338,2,19
2025-05-19 15:21:57.601234,2,19
2025-05-19 15:21:57.648113,2,19
2025-05-19 15:21:57.694957,2,20
2025-05-19 15:21:57.741821,2,20
2025-05-19 15:21:57.773068,2,19
2025-05-19 15:21:57.819931,2,79
2025-05-19 15:21:57.866797,2,93
2025-05-19 15:21:57.913630,2,91
2025-05-19 15:21:57.960491,2,89
2025-05-19 15:21:57.991767,2,83
2025-05-19 15:21:58.038632,2,83
2025-05-19 15:21:58.091405,2,81
2025-05-19 15:21:58.122653,2,78
2025-05-19 15:21:58.169517,2,74
2025-05-19 15:21:58.216383,2,70
2025-05-19 15:21:58.263240,2,67
2025-05-19 15:21:58.310104,2,66
2025-05-19 15:21:58.341354,2,65
2025-05-19 15:21:58.388217,2,61
2025-05-19 15:21:58.435082,2,55
2025-05-19 15:21:58.481945,2,54
2025-05-19 15:21:58.528804,2,54
2025-05-19 15:21:58.560051,2,51
2025-05-19 15:21:58.612115,2,48
2025-05-19 15:21:58.658974,2,46
2025-05-19 15:21:58.690221,2,45
2025-05-19 15:21:58.737089,2,44
2025-05-19 15:21:58.783917,2,42
2025-05-19 15:21:58.830786,2,41
2025-05-19 15:21:58.877673,2,40
2025-05-19 15:21:58.908920,2,39
2025-05-19 15:21:58.955784,2,38
2025-05-19 15:21:59.002650,2,37
2025-05-19 15:21:59.049489,2,36
2025-05-19 15:21:59.086474,2,36
2025-05-19 15:21:59.133378,2,35
2025-05-19 15:21:59.180263,2,34
2025-05-19 15:21:59.227097,2,33
2025-05-19 15:21:59.258348,2,33
2025-05-19 15:21:59.305209,2,33
2025-05-19 15:21:59.367662,2,33
2025-05-19 15:21:59.398936,2,35
2025-05-19 15:21:59.445768,2,37
2025-05-19 15:21:59.523876,2,42
2025-05-19 15:21:59.539530,2,49
2025-05-19 15:21:59.570775,2,51
2025-05-19 15:21:59.622795,2,47
2025-05-19 15:21:59.654047,2,47
2025-05-19 15:21:59.700908,2,44
2025-05-19 15:21:59.747771,2,46
2025-05-19 15:21:59.794605,2,46
2025-05-19 15:21:59.841495,2,46
2025-05-19 15:21:59.872710,2,44
2025-05-19 15:21:59.919574,2,43
2025-05-19 15:21:59.966481,2,42
2025-05-19 15:22:00.013301,2,42
2025-05-19 15:22:00.060193,2,39
2025-05-19 15:22:00.091443,2,39
2025-05-19 15:22:00.144251,2,38
2025-05-19 15:22:00.191112,2,36
2025-05-19 15:22:00.222361,2,34
2025-05-19 15:22:00.269223,2,33
2025-05-19 15:22:00.316055,2,32
2025-05-19 15:22:00.362921,2,31
2025-05-19 15:22:00.409811,2,31
2025-05-19 15:22:00.441061,2,31
2025-05-19 15:22:00.487923,2,31
2025-05-19 15:22:00.534787,2,32
2025-05-19 15:22:00.581648,2,32
2025-05-19 15:22:00.629668,2,31
2025-05-19 15:22:00.666276,2,32
2025-05-19 15:22:00.713113,2,31
2025-05-19 15:22:00.760002,2,32
2025-05-19 15:22:00.791251,2,31
2025-05-19 15:22:00.838119,2,32
2025-05-19 15:22:00.884978,2,32
2025-05-19 15:22:00.931837,2,31
2025-05-19 15:22:00.978701,2,32
2025-05-19 15:22:01.009948,2,32
2025-05-19 15:22:01.056813,2,32
2025-05-19 15:22:01.103677,2,32
2025-05-19 15:22:01.140157,2,32
2025-05-19 15:22:01.187058,2,33
2025-05-19 15:22:01.233935,2,34
2025-05-19 15:22:01.280788,2,40
2025-05-19 15:22:01.327645,2,41
2025-05-19 15:22:01.390102,2,40
2025-05-19 15:22:01.405756,2,42
2025-05-19 15:22:01.452621,2,40
2025-05-19 15:22:01.499454,2,41
2025-05-19 15:22:01.546344,2,41
2025-05-19 15:22:01.577587,2,38
2025-05-19 15:22:01.624457,2,36
2025-05-19 15:22:01.707872,2,35
2025-05-19 15:22:01.723524,2,34
2025-05-19 15:22:01.754771,2,33
2025-05-19 15:22:01.801648,2,32
2025-05-19 15:22:01.848499,2,30
2025-05-19 15:22:01.895360,2,30
2025-05-19 15:22:01.942193,2,30
2025-05-19 15:22:01.973436,2,30
2025-05-19 15:22:02.020337,2,29
2025-05-19 15:22:02.067195,2,29
2025-05-19 15:22:02.114057,2,29
2025-05-19 15:22:02.151091,2,29
2025-05-19 15:22:02.197993,2,29
2025-05-19 15:22:02.244852,2,29
2025-05-19 15:22:02.291714,2,29
2025-05-19 15:22:02.322963,2,30
2025-05-19 15:22:02.369822,2,29
2025-05-19 15:22:02.416694,2,29
2025-05-19 15:22:02.463554,2,29
2025-05-19 15:22:02.510414,2,29
2025-05-19 15:22:02.541661,2,29
2025-05-19 15:22:02.588528,2,29
2025-05-19 15:22:02.635401,2,28
2025-05-19 15:22:02.672086,2,29
2025-05-19 15:22:02.718963,2,29
2025-05-19 15:22:02.765816,2,29
2025-05-19 15:22:02.812674,2,29
2025-05-19 15:22:02.859543,2,29
2025-05-19 15:22:02.890788,2,29
2025-05-19 15:22:02.937645,2,29
2025-05-19 15:22:02.984511,2,28
2025-05-19 15:22:03.031375,2,28
2025-05-19 15:22:03.078237,2,28
2025-05-19 15:22:03.109486,2,28
2025-05-19 15:22:03.161600,2,27
2025-05-19 15:22:03.208494,2,26
2025-05-19 15:22:03.255331,2,28
2025-05-19 15:22:03.286612,2,31
2025-05-19 15:22:03.333471,2,39
2025-05-19 15:22:03.380336,2,38
2025-05-19 15:22:03.427194,2,36
2025-05-19 15:22:03.474058,2,37
2025-05-19 15:22:03.505305,2,38
2025-05-19 15:22:03.552137,2,40
2025-05-19 15:22:03.599035,2,40
2025-05-19 15:22:03.645893,2,39
2025-05-19 15:22:03.683159,2,39
2025-05-19 15:22:03.730023,2,38
2025-05-19 15:22:03.776886,2,37
2025-05-19 15:22:03.823717,2,34
2025-05-19 15:22:03.854994,2,33
2025-05-19 15:22:03.901854,2,33
2025-05-19 15:22:03.948718,2,31
2025-05-19 15:22:03.995581,2,31
2025-05-19 15:22:04.042416,2,30
2025-05-19 15:22:04.073692,2,29
2025-05-19 15:22:04.120557,2,29
2025-05-19 15:22:04.173274,2,28
2025-05-19 15:22:04.220146,2,28
2025-05-19 15:22:04.251415,2,29
2025-05-19 15:22:04.298283,2,28
2025-05-19 15:22:04.345141,2,27
2025-05-19 15:22:04.392006,2,29
2025-05-19 15:22:04.423252,2,29
2025-05-19 15:22:04.470128,2,29
2025-05-19 15:22:04.516982,2,29
2025-05-19 15:22:04.563839,2,29
2025-05-19 15:22:04.610703,2,30
2025-05-19 15:22:04.641953,2,30
2025-05-19 15:22:04.694285,2,30
2025-05-19 15:22:04.741162,2,30
2025-05-19 15:22:04.772409,2,30
2025-05-19 15:22:04.819275,2,29
2025-05-19 15:22:04.866140,2,30
2025-05-19 15:22:04.912969,2,30
2025-05-19 15:22:04.959860,2,29
2025-05-19 15:22:04.991107,2,29
2025-05-19 15:22:05.037975,2,29
2025-05-19 15:22:05.084834,2,29
2025-05-19 15:22:05.131669,2,29
2025-05-19 15:22:05.179270,2,29
2025-05-19 15:22:05.216020,2,30
2025-05-19 15:22:05.262852,2,29
2025-05-19 15:22:05.309743,2,28
2025-05-19 15:22:05.356578,2,28
2025-05-19 15:22:05.387866,2,28
2025-05-19 15:22:05.434717,2,33
2025-05-19 15:22:05.486120,2,37
2025-05-19 15:22:16.823416,3,22
2025-05-19 15:22:16.861742,3,22
2025-05-19 15:22:16.897557,3,22
2025-05-19 15:22:16.947855,3,21
2025-05-19 15:22:16.981741,3,21
2025-05-19 15:22:17.028615,3,20
2025-05-19 15:22:17.075466,3,19
2025-05-19 15:22:17.122329,3,20
2025-05-19 15:22:17.169165,3,30
2025-05-19 15:22:17.200436,3,36
2025-05-19 15:22:17.247300,3,29
2025-05-19 15:22:17.294136,3,30
2025-05-19 15:22:17.341028,3,29
2025-05-19 15:22:17.372280,3,29
2025-05-19 15:22:17.419106,3,30
2025-05-19 15:22:17.471852,3,31
2025-05-19 15:22:17.518717,3,35
2025-05-19 15:22:17.549959,3,32
2025-05-19 15:22:17.596833,3,30
2025-05-19 15:22:17.643688,3,28
2025-05-19 15:22:17.678246,3,27
2025-05-19 15:22:17.725144,3,28
2025-05-19 15:22:17.772011,3,26
2025-05-19 15:22:17.818842,3,24
2025-05-19 15:22:17.865734,3,23
2025-05-19 15:22:17.896991,3,22
2025-05-19 15:22:17.943842,3,22
2025-05-19 15:22:17.996726,3,21
2025-05-19 15:22:18.027971,3,21
2025-05-19 15:22:18.074832,3,21
2025-05-19 15:22:18.121701,3,21
2025-05-19 15:22:18.168557,3,21
2025-05-19 15:22:18.215423,3,20
2025-05-19 15:22:18.246649,3,22
2025-05-19 15:22:18.300660,3,19
2025-05-19 15:22:18.347519,3,18
2025-05-19 15:22:18.378763,3,22
2025-05-19 15:22:18.425625,3,23
2025-05-19 15:22:18.479756,3,23
2025-05-19 15:22:18.511031,3,23
2025-05-19 15:22:18.557900,3,23
2025-05-19 15:22:18.604763,3,23
2025-05-19 15:22:18.651595,3,23
2025-05-19 15:22:18.698458,3,23
2025-05-19 15:22:18.729730,3,23
2025-05-19 15:22:18.792186,3,23
2025-05-19 15:22:18.823461,3,23
2025-05-19 15:22:18.870323,3,23
2025-05-19 15:22:18.917157,3,23
2025-05-19 15:22:18.948430,3,23
2025-05-19 15:22:19.000937,3,23
2025-05-19 15:22:19.047804,3,23
2025-05-19 15:22:19.086981,3,23
2025-05-19 15:22:19.133847,3,24
2025-05-19 15:22:19.165137,3,23
2025-05-19 15:22:19.211983,3,23
2025-05-19 15:22:19.258847,3,23
2025-05-19 15:22:19.305682,3,23
2025-05-19 15:22:19.352575,3,23
2025-05-19 15:22:19.383823,3,23
2025-05-19 15:22:19.430653,3,23
2025-05-19 15:22:19.477427,3,22
2025-05-19 15:22:19.514621,3,23
2025-05-19 15:22:19.571997,3,23
2025-05-19 15:22:19.603276,3,23
2025-05-19 15:22:19.650145,3,23
2025-05-19 15:22:19.712592,3,23
2025-05-19 15:22:19.743864,3,23
2025-05-19 15:22:19.790734,3,23
2025-05-19 15:22:19.821942,3,27
2025-05-19 15:22:19.900084,3,32
2025-05-19 15:22:19.931321,3,35
2025-05-19 15:22:19.962562,3,35
2025-05-19 15:22:20.010123,3,31
2025-05-19 15:22:20.047053,3,30
2025-05-19 15:22:20.093887,3,32
2025-05-19 15:22:20.140780,3,32
2025-05-19 15:22:20.172027,3,31
2025-05-19 15:22:20.218891,3,31
2025-05-19 15:22:20.265763,3,29
2025-05-19 15:22:20.312615,3,30
2025-05-19 15:22:20.359479,3,29
2025-05-19 15:22:20.390726,3,29
2025-05-19 15:22:20.438513,3,29
2025-05-19 15:22:20.485376,3,28
2025-05-19 15:22:20.528746,3,27
2025-05-19 15:22:20.575616,3,26
2025-05-19 15:22:20.622507,3,27
2025-05-19 15:22:20.653753,3,26
2025-05-19 15:22:20.700618,3,26
2025-05-19 15:22:20.747449,3,25
2025-05-19 15:22:20.794312,3,25
2025-05-19 15:22:20.841205,3,25
2025-05-19 15:22:20.872454,3,25
2025-05-19 15:22:20.919317,3,25
2025-05-19 15:22:20.966190,3,25
2025-05-19 15:22:21.013042,3,23
2025-05-19 15:22:21.049818,3,23
2025-05-19 15:22:21.096667,3,22
2025-05-19 15:22:21.143527,3,22
2025-05-19 15:22:21.190388,3,22
2025-05-19 15:22:21.225355,3,22
2025-05-19 15:22:21.272257,3,22
2025-05-19 15:22:21.319114,3,22
2025-05-19 15:22:21.360967,3,22
2025-05-19 15:22:21.407830,3,23
2025-05-19 15:22:21.454691,3,23
2025-05-19 15:22:21.485938,3,24
2025-05-19 15:22:21.532808,3,24
2025-05-19 15:22:21.569792,3,24
2025-05-19 15:22:21.616668,3,24
2025-05-19 15:22:21.663518,3,24
2025-05-19 15:22:21.710391,3,23
2025-05-19 15:22:21.757244,3,24
2025-05-19 15:22:21.804110,3,28
2025-05-19 15:22:21.835356,3,32
2025-05-19 15:22:21.882222,3,33
2025-05-19 15:22:21.929085,3,33
2025-05-19 15:22:21.975945,3,33
2025-05-19 15:22:22.022781,3,31
2025-05-19 15:22:22.054054,3,32
2025-05-19 15:22:22.106423,3,32
2025-05-19 15:22:22.153290,3,35
2025-05-19 15:22:22.184499,3,32
2025-05-19 15:22:22.242920,3,29
2025-05-19 15:22:22.274196,3,28
2025-05-19 15:22:22.336681,3,27
2025-05-19 15:22:22.367893,3,25
2025-05-19 15:22:22.414787,3,25
2025-05-19 15:22:22.446029,3,24
2025-05-19 15:22:22.492900,3,22
2025-05-19 15:22:22.539759,3,23
2025-05-19 15:22:22.592531,3,24
2025-05-19 15:22:22.623811,3,23
2025-05-19 15:22:22.670642,3,23
2025-05-19 15:22:22.714053,3,22
2025-05-19 15:22:22.760915,3,22
2025-05-19 15:22:22.807776,3,22
2025-05-19 15:22:22.839020,3,23
2025-05-19 15:22:22.885889,3,23
2025-05-19 15:22:22.932748,3,23
2025-05-19 15:22:22.979610,3,22
2025-05-19 15:22:23.026478,3,23
2025-05-19 15:22:23.073342,3,23
2025-05-19 15:22:23.110058,3,24
2025-05-19 15:22:23.156953,3,25
2025-05-19 15:22:23.188204,3,25
2025-05-19 15:22:23.235084,3,24
2025-05-19 15:22:23.287772,3,24
2025-05-19 15:22:23.334635,3,24
2025-05-19 15:22:23.365885,3,24
2025-05-19 15:22:23.412748,3,24
2025-05-19 15:22:23.459613,3,24
2025-05-19 15:22:23.506470,3,24
2025-05-19 15:22:23.553307,3,24
2025-05-19 15:22:23.584596,3,24
2025-05-19 15:22:23.636971,3,24
2025-05-19 15:22:23.683863,3,24
2025-05-19 15:22:23.730729,3,24
2025-05-19 15:22:23.761942,3,23
2025-05-19 15:22:23.808840,3,24
2025-05-19 15:22:23.855698,3,24
2025-05-19 15:22:23.902564,3,24
2025-05-19 15:22:23.933821,3,24
2025-05-19 15:22:23.980675,3,24
2025-05-19 15:22:24.027540,3,24
2025-05-19 15:22:24.074397,3,23
2025-05-19 15:22:24.120023,3,25
2025-05-19 15:22:24.156418,3,25
2025-05-19 15:22:24.203282,3,25
2025-05-19 15:22:24.243943,3,25
2025-05-19 15:22:24.290807,3,25
2025-05-19 15:22:24.337665,3,35
2025-05-19 15:22:24.384529,3,37
2025-05-19 15:22:24.415777,3,35
2025-05-19 15:22:24.470073,3,31
2025-05-19 15:22:24.516940,3,32
2025-05-19 15:22:24.548182,3,34
2025-05-19 15:22:24.596459,3,32
2025-05-19 15:22:24.647124,3,32
2025-05-19 15:22:24.680734,3,29
2025-05-19 15:22:24.727596,3,28
2025-05-19 15:22:24.774428,3,28
2025-05-19 15:22:24.821322,3,28
2025-05-19 15:22:24.852580,3,28
2025-05-19 15:22:30.907069,4,24
2025-05-19 15:22:30.948822,4,24
2025-05-19 15:22:30.991476,4,23
2025-05-19 15:22:31.022721,4,22
2025-05-19 15:22:31.069621,4,22
2025-05-19 15:22:31.116484,4,21
2025-05-19 15:22:31.163342,4,21
2025-05-19 15:22:31.210206,4,21
2025-05-19 15:22:31.241457,4,21
2025-05-19 15:22:31.294222,4,25
2025-05-19 15:22:31.341119,4,90
2025-05-19 15:22:31.372367,4,96
2025-05-19 15:22:31.419229,4,96
2025-05-19 15:22:31.466097,4,91
2025-05-19 15:22:31.512924,4,84
2025-05-19 15:22:31.559788,4,85
2025-05-19 15:22:31.591073,4,83
2025-05-19 15:22:31.637924,4,80
2025-05-19 15:22:31.684759,4,80
2025-05-19 15:22:31.731623,4,77
2025-05-19 15:22:31.778487,4,75
2025-05-19 15:22:31.814842,4,74
2025-05-19 15:22:31.861675,4,72
2025-05-19 15:22:31.908568,4,70
2025-05-19 15:22:31.955406,4,69
2025-05-19 15:22:31.986677,4,69
2025-05-19 15:22:32.033543,4,67
2025-05-19 15:22:32.080374,4,65
2025-05-19 15:22:32.127267,4,65
2025-05-19 15:22:32.158514,4,64
2025-05-19 15:22:32.205377,4,64
2025-05-19 15:22:32.252239,4,64
2025-05-19 15:22:32.299108,4,64
2025-05-19 15:22:32.335412,4,64
2025-05-19 15:22:32.382277,4,64
2025-05-19 15:22:32.429142,4,62
2025-05-19 15:22:32.476000,4,57
2025-05-19 15:22:32.522866,4,58
2025-05-19 15:22:32.554109,4,57
2025-05-19 15:22:32.600972,4,57
2025-05-19 15:22:32.647840,4,56
2025-05-19 15:22:32.694699,4,55
2025-05-19 15:22:32.741563,4,54
2025-05-19 15:22:32.772813,4,54
2025-05-19 15:22:32.825017,4,54
2025-05-19 15:22:32.871913,4,53
2025-05-19 15:22:32.903160,4,51
2025-05-19 15:22:32.950027,4,51
2025-05-19 15:22:32.996889,4,49
2025-05-19 15:22:33.043748,4,49
2025-05-19 15:22:33.090611,4,47
2025-05-19 15:22:33.137476,4,47
2025-05-19 15:22:33.168725,4,47
2025-05-19 15:22:33.215588,4,49
2025-05-19 15:22:33.262446,4,49
2025-05-19 15:22:33.309310,4,49
2025-05-19 15:22:33.346629,4,48
2025-05-19 15:22:33.393496,4,48
2025-05-19 15:22:33.440389,4,48
2025-05-19 15:22:33.471636,4,48
2025-05-19 15:22:33.518504,4,48
2025-05-19 15:22:33.565365,4,48
2025-05-19 15:22:33.612196,4,47
2025-05-19 15:22:33.659087,4,47
2025-05-19 15:22:33.690338,4,46
2025-05-19 15:22:33.737199,4,46
2025-05-19 15:22:33.784031,4,47
2025-05-19 15:22:33.830895,4,48
2025-05-19 15:22:33.867491,4,51
2025-05-19 15:22:33.914389,4,56
2025-05-19 15:22:33.961257,4,56
2025-05-19 15:22:34.008112,4,52
2025-05-19 15:22:34.039356,4,55
2025-05-19 15:22:34.086224,4,50
2025-05-19 15:22:34.133088,4,51
2025-05-19 15:22:34.179952,4,51
2025-05-19 15:22:34.226813,4,50
2025-05-19 15:22:34.258059,4,50
2025-05-19 15:22:34.304926,4,49
2025-05-19 15:22:34.376462,4,48
2025-05-19 15:22:34.392119,4,48
2025-05-19 15:22:34.438988,4,47
2025-05-19 15:22:34.485848,4,46
2025-05-19 15:22:34.532708,4,45
2025-05-19 15:22:34.579543,4,44
2025-05-19 15:22:34.610821,4,43
2025-05-19 15:22:34.657679,4,42
2025-05-19 15:22:34.704549,4,39
2025-05-19 15:22:34.751406,4,41
2025-05-19 15:22:34.782654,4,39
2025-05-19 15:22:34.829514,4,39
2025-05-19 15:22:34.876389,4,39
2025-05-19 15:22:34.928862,4,38
2025-05-19 15:22:34.960119,4,38
2025-05-19 15:22:35.006976,4,37
2025-05-19 15:22:35.053836,4,37
2025-05-19 15:22:35.100697,4,37
2025-05-19 15:22:35.147563,4,37
2025-05-19 15:22:35.178808,4,37
2025-05-19 15:22:35.225678,4,36
2025-05-19 15:22:35.272534,4,36
2025-05-19 15:22:35.319397,4,36
2025-05-19 15:22:35.366261,4,36
2025-05-19 15:22:35.397508,4,35
2025-05-19 15:22:35.449899,4,35
2025-05-19 15:22:35.496759,4,38
2025-05-19 15:22:35.528006,4,37
2025-05-19 15:22:35.574872,4,37
2025-05-19 15:22:35.621701,4,38
2025-05-19 15:22:35.668596,4,38
2025-05-19 15:22:35.715458,4,38
2025-05-19 15:22:35.746705,4,44
2025-05-19 15:22:35.793569,4,51
2025-05-19 15:22:35.840434,4,50
2025-05-19 15:22:35.887293,4,49
2025-05-19 15:22:35.923676,4,49
2025-05-19 15:22:35.970577,4,49
2025-05-19 15:22:36.017444,4,52
2025-05-19 15:22:36.064299,4,48
2025-05-19 15:22:36.095547,4,46
2025-05-19 15:22:36.142412,4,45
2025-05-19 15:22:36.189277,4,44
2025-05-19 15:22:36.236136,4,43
2025-05-19 15:22:36.282999,4,42
2025-05-19 15:22:36.314245,4,40
2025-05-19 15:22:36.361118,4,38
2025-05-19 15:22:36.407971,4,38
2025-05-19 15:22:36.445585,4,37
2025-05-19 15:22:36.492486,4,36
2025-05-19 15:22:36.539353,4,35
2025-05-19 15:22:36.586217,4,35
2025-05-19 15:22:36.633073,4,34
2025-05-19 15:22:36.664319,4,34
2025-05-19 15:22:36.711192,4,34
2025-05-19 15:22:36.758050,4,34
2025-05-19 15:22:36.804910,4,34
2025-05-19 15:22:36.851775,4,33
2025-05-19 15:22:36.883025,4,33
2025-05-19 15:22:36.929883,4,34
2025-05-19 15:22:36.982433,4,36
2025-05-19 15:22:37.029326,4,37
2025-05-19 15:22:37.060568,4,39
