Timestamp,Trial #,FEC
2025-05-16 15:47:11.595852,1,0
2025-05-16 15:47:11.642716,1,0
2025-05-16 15:47:11.673990,1,0
2025-05-16 15:47:11.720856,1,0
2025-05-16 15:47:11.767686,1,0
2025-05-16 15:47:11.814582,1,0
2025-05-16 15:47:11.861443,1,0
2025-05-16 15:47:11.892698,1,0
2025-05-16 15:47:11.939555,1,0
2025-05-16 15:47:11.986418,1,0
2025-05-16 15:47:12.033278,1,0
2025-05-16 15:47:12.080142,1,0
2025-05-16 15:47:12.111389,1,0
2025-05-16 15:47:12.158255,1,0
2025-05-16 15:47:12.205120,1,0
2025-05-16 15:47:12.251948,1,0
2025-05-16 15:47:12.298843,1,0
2025-05-16 15:47:12.330090,1,0
2025-05-16 15:47:12.376964,1,0
2025-05-16 15:47:12.423822,1,0
2025-05-16 15:47:12.470676,1,0
2025-05-16 15:47:12.517511,1,0
2025-05-16 15:47:12.548787,1,0
2025-05-16 15:47:12.595652,1,0
2025-05-16 15:47:12.642482,1,0
2025-05-16 15:47:12.689346,1,0
2025-05-16 15:47:12.736210,1,0
2025-05-16 15:47:12.767485,1,0
2025-05-16 15:47:12.814355,1,0
2025-05-16 15:47:12.861214,1,0
2025-05-16 15:47:12.908074,1,0
2025-05-16 15:47:12.954939,1,0
2025-05-16 15:47:12.986184,1,0
2025-05-16 15:47:13.033050,1,0
2025-05-16 15:47:13.079914,1,0
2025-05-16 15:47:13.126772,1,0
2025-05-16 15:47:13.173608,1,0
2025-05-16 15:47:13.204851,1,0
2025-05-16 15:47:13.251749,1,0
2025-05-16 15:47:13.298616,1,0
2025-05-16 15:47:13.345472,1,0
2025-05-16 15:47:13.392336,1,0
2025-05-16 15:47:13.423587,1,0
2025-05-16 15:47:13.470414,1,0
2025-05-16 15:47:13.517279,1,0
2025-05-16 15:47:13.564172,1,0
2025-05-16 15:47:13.611006,1,0
2025-05-16 15:47:13.642286,1,0
2025-05-16 15:47:13.689113,1,0
2025-05-16 15:47:13.736012,1,0
2025-05-16 15:47:13.782870,1,0
2025-05-16 15:47:13.829735,1,0
2025-05-16 15:47:13.860990,1,0
2025-05-16 15:47:13.907846,1,0
2025-05-16 15:47:13.954711,1,0
2025-05-16 15:47:14.001568,1,0
2025-05-16 15:47:14.048433,1,0
2025-05-16 15:47:14.079678,1,0
2025-05-16 15:47:14.126544,1,0
2025-05-16 15:47:14.173410,1,0
2025-05-16 15:47:14.220268,1,0
2025-05-16 15:47:14.267132,1,0
2025-05-16 15:47:14.298382,1,0
2025-05-16 15:47:14.345251,1,0
2025-05-16 15:47:14.392108,1,0
2025-05-16 15:47:14.438966,1,0
2025-05-16 15:47:14.485830,1,0
2025-05-16 15:47:14.517078,1,0
2025-05-16 15:47:14.563940,1,0
2025-05-16 15:47:14.610775,1,0
2025-05-16 15:47:14.657637,1,0
2025-05-16 15:47:14.704501,1,0
2025-05-16 15:47:14.735777,1,0
2025-05-16 15:47:14.782643,1,0
2025-05-16 15:47:14.829506,1,0
2025-05-16 15:47:14.876364,1,0
2025-05-16 15:47:14.923231,1,0
2025-05-16 15:47:14.954443,1,0
2025-05-16 15:47:15.001340,1,0
2025-05-16 15:47:15.048208,1,0
2025-05-16 15:47:15.095037,1,0
2025-05-16 15:47:15.141931,1,0
2025-05-16 15:47:15.204415,1,0
2025-05-16 15:47:15.251282,1,0
2025-05-16 15:47:15.282523,1,0
2025-05-16 15:47:15.313737,1,0
2025-05-16 15:47:15.391842,1,0
2025-05-16 15:47:15.423083,1,0
2025-05-16 15:47:15.438738,1,0
2025-05-16 15:47:15.485603,1,0
2025-05-16 15:47:15.532436,1,0
2025-05-16 15:47:15.579325,1,0
2025-05-16 15:47:15.626161,1,0
2025-05-16 15:47:15.657438,1,0
2025-05-16 15:47:15.704305,1,0
2025-05-16 15:47:15.751135,1,0
2025-05-16 15:47:15.798029,1,0
2025-05-16 15:47:15.844861,1,0
2025-05-16 15:47:15.876136,1,0
2025-05-16 15:47:15.923004,1,0
2025-05-16 15:47:15.969831,1,0
2025-05-16 15:47:16.016725,1,0
2025-05-16 15:47:16.063560,1,0
2025-05-16 15:47:16.094836,1,0
2025-05-16 15:47:16.141697,1,0
2025-05-16 15:47:16.188571,1,0
2025-05-16 15:47:16.235423,1,0
2025-05-16 15:47:16.282259,1,0
2025-05-16 15:47:16.313523,1,0
2025-05-16 15:47:16.360399,1,0
2025-05-16 15:47:16.407263,1,0
2025-05-16 15:47:16.454123,1,0
2025-05-16 15:47:16.500957,1,0
2025-05-16 15:47:16.532201,1,0
2025-05-16 15:47:16.579065,1,0
2025-05-16 15:47:16.625963,1,0
2025-05-16 15:47:17.992933,2,0
2025-05-16 15:47:18.030692,2,0
2025-05-16 15:47:18.068984,2,0
2025-05-16 15:47:18.115815,2,0
2025-05-16 15:47:18.147058,2,0
2025-05-16 15:47:18.193956,2,0
2025-05-16 15:47:18.240824,2,0
2025-05-16 15:47:18.287680,2,0
2025-05-16 15:47:18.334542,2,0
2025-05-16 15:47:18.381378,2,32
2025-05-16 15:47:18.412653,2,91
2025-05-16 15:47:18.459522,2,81
2025-05-16 15:47:18.506351,2,75
2025-05-16 15:47:18.553213,2,54
2025-05-16 15:47:18.600077,2,39
2025-05-16 15:47:18.631360,2,25
2025-05-16 15:47:18.678219,2,14
2025-05-16 15:47:18.725082,2,11
2025-05-16 15:47:18.771943,2,16
2025-05-16 15:47:18.818776,2,15
2025-05-16 15:47:18.850020,2,18
2025-05-16 15:47:18.896917,2,10
2025-05-16 15:47:18.943748,2,7
2025-05-16 15:47:18.990612,2,0
2025-05-16 15:47:19.037475,2,0
2025-05-16 15:47:19.068718,2,0
2025-05-16 15:47:19.115585,2,0
2025-05-16 15:47:19.162447,2,0
2025-05-16 15:47:19.209339,2,0
2025-05-16 15:47:19.240581,2,0
2025-05-16 15:47:19.287450,2,0
2025-05-16 15:47:19.334314,2,0
2025-05-16 15:47:19.381148,2,0
2025-05-16 15:47:19.428038,2,0
2025-05-16 15:47:19.474902,2,0
2025-05-16 15:47:19.506116,2,0
2025-05-16 15:47:19.552980,2,0
2025-05-16 15:47:19.599876,2,0
2025-05-16 15:47:19.646708,2,0
2025-05-16 15:47:19.693572,2,0
2025-05-16 15:47:19.724815,2,0
2025-05-16 15:47:19.771713,2,0
2025-05-16 15:47:19.818576,2,0
2025-05-16 15:47:19.865448,2,0
2025-05-16 15:47:19.912271,2,0
2025-05-16 15:47:19.943514,2,0
2025-05-16 15:47:19.990379,2,0
2025-05-16 15:47:20.037275,2,0
2025-05-16 15:47:20.084106,2,0
2025-05-16 15:47:20.130999,2,0
2025-05-16 15:47:20.162248,2,0
2025-05-16 15:47:20.209111,2,0
2025-05-16 15:47:20.255942,2,0
2025-05-16 15:47:20.302835,2,0
2025-05-16 15:47:20.349669,2,0
2025-05-16 15:47:20.380912,2,0
2025-05-16 15:47:20.427810,2,0
2025-05-16 15:47:20.474675,2,0
2025-05-16 15:47:20.521504,2,0
2025-05-16 15:47:20.568398,2,0
2025-05-16 15:47:20.599655,2,0
2025-05-16 15:47:20.646509,2,0
2025-05-16 15:47:20.693340,2,0
2025-05-16 15:47:20.740203,2,0
2025-05-16 15:47:20.787107,2,0
2025-05-16 15:47:20.818343,2,0
2025-05-16 15:47:20.865208,2,0
2025-05-16 15:47:20.912072,2,0
2025-05-16 15:47:20.958903,2,0
2025-05-16 15:47:21.005766,2,0
2025-05-16 15:47:21.037009,2,0
2025-05-16 15:47:21.083874,2,0
2025-05-16 15:47:21.130737,2,0
2025-05-16 15:47:21.177630,2,0
2025-05-16 15:47:21.208844,2,0
2025-05-16 15:47:21.255708,2,0
2025-05-16 15:47:21.302573,2,0
2025-05-16 15:47:21.349437,2,0
2025-05-16 15:47:21.396300,2,0
2025-05-16 15:47:21.443192,2,0
2025-05-16 15:47:21.474407,2,0
2025-05-16 15:47:21.521272,2,0
2025-05-16 15:47:21.568168,2,0
2025-05-16 15:47:21.615027,2,0
2025-05-16 15:47:21.661863,2,0
2025-05-16 15:47:21.693139,2,0
2025-05-16 15:47:21.739971,2,0
2025-05-16 15:47:21.786835,2,0
2025-05-16 15:47:21.833698,2,0
2025-05-16 15:47:21.880562,2,0
2025-05-16 15:47:21.927430,2,0
2025-05-16 15:47:21.958703,2,0
2025-05-16 15:47:22.005565,2,0
2025-05-16 15:47:22.052397,2,0
2025-05-16 15:47:22.099262,2,0
2025-05-16 15:47:22.130504,2,0
2025-05-16 15:47:22.177402,2,0
2025-05-16 15:47:22.224265,2,0
2025-05-16 15:47:22.271096,2,0
2025-05-16 15:47:22.317960,2,0
2025-05-16 15:47:22.349203,2,0
2025-05-16 15:47:22.396095,2,0
2025-05-16 15:47:22.442966,2,0
2025-05-16 15:47:22.489826,2,0
2025-05-16 15:47:22.536659,2,0
2025-05-16 15:47:22.567907,2,0
2025-05-16 15:47:22.614796,2,0
2025-05-16 15:47:22.661631,2,0
2025-05-16 15:47:22.708495,2,0
2025-05-16 15:47:22.755387,2,0
2025-05-16 15:47:22.786636,2,0
2025-05-16 15:47:22.833490,2,0
2025-05-16 15:47:22.880368,2,0
2025-05-16 15:47:22.927193,2,0
2025-05-16 15:47:22.974091,2,0
2025-05-16 15:47:23.005300,2,0
2025-05-16 15:47:23.052211,2,0
2025-05-16 15:47:23.099067,2,0
2025-05-16 15:47:23.145892,2,0
2025-05-16 15:47:23.192787,2,0
2025-05-16 15:47:23.224032,2,0
2025-05-16 15:47:23.270864,2,0
2025-05-16 15:47:23.317730,2,0
2025-05-16 15:47:23.364625,2,0
2025-05-16 15:47:23.411455,2,0
2025-05-16 15:47:23.442730,2,0
2025-05-16 15:47:23.489595,2,0
2025-05-16 15:47:23.536458,2,0
2025-05-16 15:47:23.583290,2,0
2025-05-16 15:47:23.630183,2,0
2025-05-16 15:47:23.661432,2,0
2025-05-16 15:47:23.708261,2,0
2025-05-16 15:47:23.755126,2,0
2025-05-16 15:47:23.802017,2,0
2025-05-16 15:47:23.848882,2,0
2025-05-16 15:47:23.895717,2,0
2025-05-16 15:47:23.926994,2,0
2025-05-16 15:47:23.973825,2,0
2025-05-16 15:47:24.020716,2,0
2025-05-16 15:47:24.067581,2,0
2025-05-16 15:47:24.098795,2,0
2025-05-16 15:47:24.145659,2,0
2025-05-16 15:47:24.192525,2,0
2025-05-16 15:47:24.239416,2,0
2025-05-16 15:47:24.286251,2,0
2025-05-16 15:47:24.317495,2,0
2025-05-16 15:47:24.364358,2,0
2025-05-16 15:47:24.411253,2,0
2025-05-16 15:47:24.458086,2,0
2025-05-16 15:47:24.504982,2,0
2025-05-16 15:47:24.536241,2,0
2025-05-16 15:47:24.583057,2,0
2025-05-16 15:47:24.629922,2,0
2025-05-16 15:47:24.676787,2,0
2025-05-16 15:47:24.723680,2,0
2025-05-16 15:47:24.754892,2,0
2025-05-16 15:47:24.801757,2,0
2025-05-16 15:47:24.848621,2,0
2025-05-16 15:47:24.895513,2,0
2025-05-16 15:47:24.942376,2,0
2025-05-16 15:47:24.973623,2,0
2025-05-16 15:47:25.020488,2,0
2025-05-16 15:47:25.067320,2,0
2025-05-16 15:47:25.114220,2,0
2025-05-16 15:47:25.161076,2,0
2025-05-16 15:47:25.192322,2,0
2025-05-16 15:47:25.239154,2,0
2025-05-16 15:47:25.286051,2,0
2025-05-16 15:47:25.332882,2,0
2025-05-16 15:47:25.379778,2,0
2025-05-16 15:47:25.410988,2,0
2025-05-16 15:47:25.457885,2,0
2025-05-16 15:47:25.504753,2,0
2025-05-16 15:47:25.551581,2,0
2025-05-16 15:47:25.598446,2,0
2025-05-16 15:47:25.629688,2,0
2025-05-16 15:47:25.676552,2,0
2025-05-16 15:47:25.723417,2,0
2025-05-16 15:47:25.770321,2,0
2025-05-16 15:47:25.817173,2,0
2025-05-16 15:47:25.848423,2,0
2025-05-16 15:47:25.895286,2,0
2025-05-16 15:47:25.942117,2,0
2025-05-16 15:47:25.988978,2,0
2025-05-16 15:47:26.037905,2,0
2025-05-16 15:47:28.361760,3,0
2025-05-16 15:47:28.387482,3,0
2025-05-16 15:47:28.437691,3,0
2025-05-16 15:47:28.484552,3,0
2025-05-16 15:47:28.515798,3,0
2025-05-16 15:47:28.562629,3,0
2025-05-16 15:47:28.609493,3,0
2025-05-16 15:47:28.656357,3,0
2025-05-16 15:47:28.703221,3,0
2025-05-16 15:47:28.750084,3,36
2025-05-16 15:47:28.781328,3,86
2025-05-16 15:47:28.828192,3,83
2025-05-16 15:47:28.875056,3,77
2025-05-16 15:47:28.921948,3,57
2025-05-16 15:47:28.968812,3,48
2025-05-16 15:47:29.000059,3,42
2025-05-16 15:47:29.046927,3,35
2025-05-16 15:47:29.093755,3,27
2025-05-16 15:47:29.140648,3,23
2025-05-16 15:47:29.187512,3,20
2025-05-16 15:47:29.218760,3,19
2025-05-16 15:47:29.265590,3,18
2025-05-16 15:47:29.312454,3,16
2025-05-16 15:47:29.359317,3,16
2025-05-16 15:47:29.390593,3,14
2025-05-16 15:47:29.437424,3,14
2025-05-16 15:47:29.484289,3,13
2025-05-16 15:47:29.531195,3,12
2025-05-16 15:47:29.578016,3,11
2025-05-16 15:47:29.609295,3,11
2025-05-16 15:47:29.656123,3,10
2025-05-16 15:47:29.718643,3,11
2025-05-16 15:47:29.749852,3,12
2025-05-16 15:47:29.796744,3,10
2025-05-16 15:47:29.843616,3,7
2025-05-16 15:47:29.874858,3,4
2025-05-16 15:47:29.921721,3,1
2025-05-16 15:47:29.968588,3,0
2025-05-16 15:47:30.015415,3,0
2025-05-16 15:47:30.062279,3,0
2025-05-16 15:47:30.093521,3,0
2025-05-16 15:47:30.140432,3,0
2025-05-16 15:47:30.187284,3,0
2025-05-16 15:47:30.234113,3,0
2025-05-16 15:47:30.281006,3,0
2025-05-16 15:47:30.312254,3,0
2025-05-16 15:47:30.359118,3,0
2025-05-16 15:47:30.405950,3,0
2025-05-16 15:47:30.452812,3,0
2025-05-16 15:47:30.499676,3,0
2025-05-16 15:47:30.530953,3,0
2025-05-16 15:47:30.577817,3,0
2025-05-16 15:47:30.624648,3,0
2025-05-16 15:47:30.671541,3,0
2025-05-16 15:47:30.702783,3,0
2025-05-16 15:47:30.749651,3,0
2025-05-16 15:47:30.796519,3,0
2025-05-16 15:47:30.843381,3,0
2025-05-16 15:47:30.890270,3,0
2025-05-16 15:47:30.937103,3,0
2025-05-16 15:47:30.968318,3,0
2025-05-16 15:47:31.015217,3,0
2025-05-16 15:47:31.062078,3,0
2025-05-16 15:47:31.108910,3,0
2025-05-16 15:47:31.155774,3,0
2025-05-16 15:47:31.187051,3,0
2025-05-16 15:47:31.233881,3,0
2025-05-16 15:47:31.280777,3,0
2025-05-16 15:47:31.327608,3,0
2025-05-16 15:47:31.374503,3,0
2025-05-16 15:47:31.405715,3,0
2025-05-16 15:47:31.452616,3,0
2025-05-16 15:47:31.499485,3,0
2025-05-16 15:47:31.546336,3,0
2025-05-16 15:47:31.593171,3,0
2025-05-16 15:47:31.624420,3,0
2025-05-16 15:47:31.671279,3,0
2025-05-16 15:47:31.718143,3,0
2025-05-16 15:47:31.765034,3,0
2025-05-16 15:47:31.796249,3,0
2025-05-16 15:47:31.843147,3,0
2025-05-16 15:47:31.889978,3,0
2025-05-16 15:47:31.936844,3,0
2025-05-16 15:47:31.983705,3,0
2025-05-16 15:47:32.014948,3,0
2025-05-16 15:47:32.061845,3,0
2025-05-16 15:47:32.108722,3,0
2025-05-16 15:47:32.155574,3,0
2025-05-16 15:47:32.202433,3,0
2025-05-16 15:47:32.249268,3,0
2025-05-16 15:47:32.280544,3,0
2025-05-16 15:47:32.327376,3,0
2025-05-16 15:47:32.374240,3,0
2025-05-16 15:47:32.421131,3,0
2025-05-16 15:47:32.468002,3,0
2025-05-16 15:47:32.499242,3,0
2025-05-16 15:47:32.546075,3,0
2025-05-16 15:47:32.592939,3,0
2025-05-16 15:47:32.639802,3,0
2025-05-16 15:47:32.686695,3,0
2025-05-16 15:47:32.717909,3,0
2025-05-16 15:47:32.764806,3,0
2025-05-16 15:47:32.811670,3,0
2025-05-16 15:47:32.858529,3,0
2025-05-16 15:47:32.905395,3,0
2025-05-16 15:47:32.936645,3,0
2025-05-16 15:47:32.983509,3,0
2025-05-16 15:47:33.030369,3,0
2025-05-16 15:47:33.077200,3,0
2025-05-16 15:47:33.124092,3,0
2025-05-16 15:47:33.155307,3,0
2025-05-16 15:47:33.202172,3,0
2025-05-16 15:47:33.249036,3,0
2025-05-16 15:47:33.295928,3,0
2025-05-16 15:47:33.342792,3,0
2025-05-16 15:47:33.374038,3,0
2025-05-16 15:47:33.420870,3,0
2025-05-16 15:47:33.467735,3,0
2025-05-16 15:47:33.514598,3,0
2025-05-16 15:47:33.545841,3,0
2025-05-16 15:47:33.592712,3,0
2025-05-16 15:47:33.639605,3,0
2025-05-16 15:47:33.686468,3,0
2025-05-16 15:47:33.733327,3,0
2025-05-16 15:47:33.780162,3,0
2025-05-16 15:47:33.811404,3,0
2025-05-16 15:47:33.858302,3,0
2025-05-16 15:47:33.905134,3,0
2025-05-16 15:47:33.952024,3,0
2025-05-16 15:47:33.998889,3,0
2025-05-16 15:47:34.030103,3,0
2025-05-16 15:47:34.077001,3,0
2025-05-16 15:47:34.123831,3,0
2025-05-16 15:47:34.170695,3,0
2025-05-16 15:47:34.217589,3,0
2025-05-16 15:47:34.248842,3,0
2025-05-16 15:47:34.295700,3,0
2025-05-16 15:47:34.342531,3,0
2025-05-16 15:47:34.389423,3,0
2025-05-16 15:47:34.436287,3,0
2025-05-16 15:47:34.467534,3,0
2025-05-16 15:47:34.514400,3,0
2025-05-16 15:47:34.561262,3,0
2025-05-16 15:47:34.608124,3,0
2025-05-16 15:47:34.654986,3,0
2025-05-16 15:47:34.686233,3,0
2025-05-16 15:47:34.733065,3,0
2025-05-16 15:47:34.779960,3,0
2025-05-16 15:47:34.826793,3,0
2025-05-16 15:47:34.873687,3,0
2025-05-16 15:47:34.904900,3,0
2025-05-16 15:47:34.951791,3,0
2025-05-16 15:47:34.998661,3,0
2025-05-16 15:47:35.045491,3,0
2025-05-16 15:47:35.092384,3,0
2025-05-16 15:47:35.123635,3,0
2025-05-16 15:47:35.170492,3,0
2025-05-16 15:47:35.217327,3,0
2025-05-16 15:47:35.264218,3,0
2025-05-16 15:47:35.311054,3,0
2025-05-16 15:47:35.342300,3,0
2025-05-16 15:47:35.389161,3,0
2025-05-16 15:47:35.436059,3,0
2025-05-16 15:47:35.482920,3,0
2025-05-16 15:47:35.529782,3,0
2025-05-16 15:47:35.576617,3,0
2025-05-16 15:47:35.607896,3,0
2025-05-16 15:47:35.654724,3,0
2025-05-16 15:47:35.701588,3,0
2025-05-16 15:47:35.748483,3,0
2025-05-16 15:47:35.779728,3,0
2025-05-16 15:47:35.826559,3,0
2025-05-16 15:47:35.873424,3,0
2025-05-16 15:47:35.920287,3,0
2025-05-16 15:47:35.967179,3,0
2025-05-16 15:47:35.998426,3,0
2025-05-16 15:47:36.045278,3,0
2025-05-16 15:47:36.092155,3,0
2025-05-16 15:47:36.139016,3,0
2025-05-16 15:47:36.185879,3,0
2025-05-16 15:47:36.217128,3,0
2025-05-16 15:47:36.263985,3,0
2025-05-16 15:47:36.310822,3,0
2025-05-16 15:47:36.357685,3,0
2025-05-16 15:47:36.404577,3,0
2025-05-16 15:47:40.783400,4,0
2025-05-16 15:47:40.825734,4,0
2025-05-16 15:47:40.867087,4,0
2025-05-16 15:47:40.898381,4,0
2025-05-16 15:47:40.945232,4,0
2025-05-16 15:47:40.992095,4,0
2025-05-16 15:47:41.038932,4,0
2025-05-16 15:47:41.085818,4,0
2025-05-16 15:47:41.117033,4,0
2025-05-16 15:47:41.163931,4,0
2025-05-16 15:47:41.210796,4,59
2025-05-16 15:47:41.257659,4,91
2025-05-16 15:47:41.304490,4,80
2025-05-16 15:47:41.335766,4,74
2025-05-16 15:47:41.382631,4,70
2025-05-16 15:47:41.429496,4,66
2025-05-16 15:47:41.476353,4,63
2025-05-16 15:47:41.523217,4,60
2025-05-16 15:47:41.554465,4,54
2025-05-16 15:47:41.601328,4,50
2025-05-16 15:47:41.648203,4,46
2025-05-16 15:47:41.695023,4,44
2025-05-16 15:47:41.741916,4,44
2025-05-16 15:47:41.773167,4,42
2025-05-16 15:47:41.820029,4,40
2025-05-16 15:47:41.866890,4,39
2025-05-16 15:47:41.913750,4,39
2025-05-16 15:47:41.960615,4,38
2025-05-16 15:47:41.991863,4,37
2025-05-16 15:47:42.038724,4,36
2025-05-16 15:47:42.085591,4,35
2025-05-16 15:47:42.132450,4,34
2025-05-16 15:47:42.179314,4,32
2025-05-16 15:47:42.210557,4,31
2025-05-16 15:47:42.257427,4,30
2025-05-16 15:47:42.304290,4,29
2025-05-16 15:47:42.351149,4,29
2025-05-16 15:47:42.398016,4,28
2025-05-16 15:47:42.429262,4,28
2025-05-16 15:47:42.476126,4,26
2025-05-16 15:47:42.522989,4,26
2025-05-16 15:47:42.569847,4,26
2025-05-16 15:47:42.616684,4,25
2025-05-16 15:47:42.647958,4,25
2025-05-16 15:47:42.694825,4,24
2025-05-16 15:47:42.757275,4,23
2025-05-16 15:47:42.788518,4,23
2025-05-16 15:47:42.835411,4,23
2025-05-16 15:47:42.866674,4,22
2025-05-16 15:47:42.913524,4,22
2025-05-16 15:47:42.960354,4,22
2025-05-16 15:47:43.007246,4,22
2025-05-16 15:47:43.054110,4,21
2025-05-16 15:47:43.085324,4,21
2025-05-16 15:47:43.132219,4,21
2025-05-16 15:47:43.179083,4,21
2025-05-16 15:47:43.225950,4,21
2025-05-16 15:47:43.272809,4,21
2025-05-16 15:47:43.304057,4,21
2025-05-16 15:47:43.350921,4,21
2025-05-16 15:47:43.397788,4,21
2025-05-16 15:47:43.444644,4,21
2025-05-16 15:47:43.491511,4,21
2025-05-16 15:47:43.522755,4,20
2025-05-16 15:47:43.569619,4,20
2025-05-16 15:47:43.616476,4,21
2025-05-16 15:47:43.663345,4,22
2025-05-16 15:47:43.710179,4,25
2025-05-16 15:47:43.772694,4,25
2025-05-16 15:47:43.788315,4,23
2025-05-16 15:47:43.866425,4,29
2025-05-16 15:47:43.882013,4,30
2025-05-16 15:47:43.928908,4,33
2025-05-16 15:47:43.975770,4,29
2025-05-16 15:47:44.007018,4,27
2025-05-16 15:47:44.053881,4,57
2025-05-16 15:47:44.100758,4,67
2025-05-16 15:47:44.147605,4,39
2025-05-16 15:47:44.194468,4,25
2025-05-16 15:47:44.225712,4,16
2025-05-16 15:47:44.272576,4,11
2025-05-16 15:47:44.319411,4,7
2025-05-16 15:47:44.366306,4,5
2025-05-16 15:47:44.397550,4,4
2025-05-16 15:47:44.444411,4,3
2025-05-16 15:47:44.491278,4,2
2025-05-16 15:47:44.538111,4,1
2025-05-16 15:47:44.585004,4,1
2025-05-16 15:47:44.616250,4,0
2025-05-16 15:47:44.663110,4,0
2025-05-16 15:47:44.709975,4,0
2025-05-16 15:47:44.756839,4,0
2025-05-16 15:47:44.803702,4,4
2025-05-16 15:47:44.850540,4,3
2025-05-16 15:47:44.881809,4,2
2025-05-16 15:47:44.928679,4,2
2025-05-16 15:47:44.975536,4,2
2025-05-16 15:47:45.022400,4,2
2025-05-16 15:47:45.053645,4,2
2025-05-16 15:47:45.100479,4,1
2025-05-16 15:47:45.147343,4,0
2025-05-16 15:47:45.194207,4,0
2025-05-16 15:47:45.241100,4,0
2025-05-16 15:47:45.272348,4,0
2025-05-16 15:47:45.319211,4,0
2025-05-16 15:47:45.366042,4,0
2025-05-16 15:47:45.412906,4,0
2025-05-16 15:47:45.459799,4,0
2025-05-16 15:47:45.491013,4,0
2025-05-16 15:47:45.537911,4,0
2025-05-16 15:47:45.584774,4,0
2025-05-16 15:47:45.631634,4,0
2025-05-16 15:47:45.678497,4,0
2025-05-16 15:47:45.709744,4,0
2025-05-16 15:47:45.756609,4,0
2025-05-16 15:47:45.803473,4,0
2025-05-16 15:47:45.850332,4,0
2025-05-16 15:47:45.897197,4,0
2025-05-16 15:47:45.928440,4,0
2025-05-16 15:47:45.975309,4,0
2025-05-16 15:47:46.022140,4,2
2025-05-16 15:47:46.069044,4,2
2025-05-16 15:47:46.115895,4,14
2025-05-16 15:47:46.162763,4,68
2025-05-16 15:47:46.194004,4,48
2025-05-16 15:47:46.240868,4,24
2025-05-16 15:47:46.287702,4,11
2025-05-16 15:47:46.334595,4,2
2025-05-16 15:47:46.365846,4,0
2025-05-16 15:47:46.412707,4,0
2025-05-16 15:47:46.459568,4,0
2025-05-16 15:47:46.506403,4,0
2025-05-16 15:47:46.553293,4,0
2025-05-16 15:47:46.600158,4,0
2025-05-16 15:47:46.631402,4,0
2025-05-16 15:47:46.678268,4,0
2025-05-16 15:47:46.725108,4,0
2025-05-16 15:47:46.771993,4,0
2025-05-16 15:47:46.803253,4,0
2025-05-16 15:47:46.850104,4,0
2025-05-16 15:47:46.896971,4,0
2025-05-16 15:47:46.943829,4,0
2025-05-16 15:47:46.990693,4,0
