Timestamp,Trial #,FEC
2025-03-14 15:49:34.463103,1,0.19066699762419773
2025-03-14 15:49:34.506090,1,0.19006418212120138
2025-03-14 15:49:34.548728,1,0.1913407325981348
2025-03-14 15:49:34.582683,1,0.18999326265026062
2025-03-14 15:49:34.637448,1,0.19052515868231623
2025-03-14 15:49:34.680334,1,0.19098613524343108
2025-03-14 15:49:34.723937,1,0.19006418212120138
2025-03-14 15:49:34.766825,1,0.1896386652955569
2025-03-14 15:49:34.811703,1,0.19045423921137547
2025-03-14 15:49:34.843265,1,0.1912343533917237
2025-03-14 15:49:34.890129,1,0.19105705471437184
2025-03-14 15:49:34.936993,1,0.19098613524343108
2025-03-14 15:49:34.987248,1,0.19169532995283856
2025-03-14 15:49:35.015694,1,0.19087975603701995
2025-03-14 15:49:35.065569,1,0.19190808836566078
2025-03-14 15:49:35.115590,1,0.19112797418531258
2025-03-14 15:49:35.148934,1,0.1910925144498422
2025-03-14 15:49:35.199121,1,0.1913407325981348
2025-03-14 15:49:35.249133,1,0.1902769405340236
2025-03-14 15:49:35.282446,1,0.19116343392078294
2025-03-14 15:49:35.332338,1,0.19102159497890145
2025-03-14 15:49:35.381605,1,0.19095067550796072
2025-03-14 15:49:35.415899,1,0.18910676926350128
2025-03-14 15:49:35.465939,1,0.19087975603701995
2025-03-14 15:49:35.499266,1,0.19063153788872736
2025-03-14 15:49:35.549494,1,0.19119889365625334
2025-03-14 15:49:35.599448,1,0.19116343392078294
2025-03-14 15:49:35.632739,1,0.19020602106308288
2025-03-14 15:49:35.682622,1,0.19048969894684586
2025-03-14 15:49:35.716171,1,0.18985142370837912
2025-03-14 15:49:35.766644,1,0.19048969894684586
2025-03-14 15:49:35.818774,1,0.18924860820538278
2025-03-14 15:49:35.848191,1,0.18960320556008653
2025-03-14 15:49:35.895028,1,0.18967412503102726
2025-03-14 15:49:35.941891,1,0.18914222899897168
2025-03-14 15:49:35.988788,1,0.18839757455409384
2025-03-14 15:49:36.035620,1,0.18744016169639374
2025-03-14 15:49:36.066898,1,0.1866955072515159
2025-03-14 15:49:36.113756,1,0.18630545016134178
2025-03-14 15:49:36.160590,1,0.1848516010070565
2025-03-14 15:49:36.207482,1,0.1848516010070565
2025-03-14 15:49:36.254318,1,0.18407148682670826
2025-03-14 15:49:36.285590,1,0.18424878550406015
2025-03-14 15:49:36.332453,1,0.1840360270912379
2025-03-14 15:49:36.379289,1,0.1841778660331194
2025-03-14 15:49:36.426153,1,0.18474522180064537
2025-03-14 15:49:36.473018,1,0.18460338285876388
2025-03-14 15:49:36.504261,1,0.18414240629764903
2025-03-14 15:49:36.551152,1,0.1860572320130492
2025-03-14 15:49:36.598016,1,0.18587993333569733
2025-03-14 15:49:36.644852,1,0.18520619836176022
2025-03-14 15:49:36.691717,1,0.18584447360022693
2025-03-14 15:49:36.722988,1,0.1848516010070565
2025-03-14 15:49:36.769852,1,0.18492252047799723
2025-03-14 15:49:36.816691,1,0.18474522180064537
2025-03-14 15:49:36.863551,1,0.18453246338782311
2025-03-14 15:49:36.910421,1,0.18602177227757882
2025-03-14 15:49:36.941658,1,0.16953299528385518
2025-03-14 15:49:36.988552,1,0.12095315768944363
2025-03-14 15:49:37.035386,1,1.0
2025-03-14 15:49:37.082251,1,1.0
2025-03-14 15:49:37.129115,1,1.0
2025-03-14 15:49:37.160357,1,1.0
2025-03-14 15:49:37.207249,1,1.0
2025-03-14 15:49:37.254114,1,1.0
2025-03-14 15:49:37.300949,1,0.1765894826424595
2025-03-14 15:49:37.347814,1,0.18538349703911208
2025-03-14 15:49:37.379056,1,0.1851352788908195
2025-03-14 15:49:37.425948,1,0.18573809439381583
2025-03-14 15:49:37.472813,1,0.18580901386475657
2025-03-14 15:49:37.519649,1,0.1865536683096344
2025-03-14 15:49:37.566513,1,0.18644728910322328
2025-03-14 15:49:37.597755,1,0.1849579802134676
2025-03-14 15:49:37.644619,1,0.18637636963228255
2025-03-14 15:49:37.691483,1,0.18556079571646394
2025-03-14 15:49:37.738350,1,0.18584447360022693
2025-03-14 15:49:37.785212,1,0.1857735541292862
2025-03-14 15:49:37.816454,1,0.18662458778057517
2025-03-14 15:49:37.863349,1,0.18637636963228255
2025-03-14 15:49:37.910210,1,0.18595085280663806
2025-03-14 15:49:37.957046,1,0.18673096698698627
2025-03-14 15:49:38.003910,1,0.18609269174851956
2025-03-14 15:49:38.035192,1,0.1857735541292862
2025-03-14 15:49:38.082016,1,0.18612815148398992
2025-03-14 15:49:38.128880,1,0.1854898762455232
2025-03-14 15:49:38.175744,1,0.1859153930711677
2025-03-14 15:49:38.222609,1,0.18626999042587142
2025-03-14 15:49:38.253880,1,0.18598631254210843
2025-03-14 15:49:38.300746,1,0.18552533598099358
2025-03-14 15:49:38.347608,1,0.18570263465834544
2025-03-14 15:49:38.394443,1,0.1776532747065707
2025-03-14 15:49:38.441308,1,1.0
2025-03-14 15:49:38.472578,1,1.0
2025-03-14 15:49:38.519443,1,1.0
2025-03-14 15:49:38.566278,1,1.0
2025-03-14 15:49:38.613143,1,1.0
2025-03-14 15:49:38.660007,1,1.0
2025-03-14 15:49:38.691277,1,1.0
2025-03-14 15:49:38.738113,1,1.0
2025-03-14 15:49:38.784980,1,0.16233466898336937
2025-03-14 15:49:38.831841,1,0.11134356937697244
2025-03-14 15:49:38.878706,1,0.1453849154285309
2025-03-14 15:49:38.909949,1,0.18705010460621962
2025-03-14 15:49:38.956840,1,0.18602177227757882
2025-03-14 15:49:39.003706,1,0.18545441651005284
2025-03-14 15:49:39.050541,1,0.18449700365235275
2025-03-14 15:49:39.097405,1,0.1852416580972306
2025-03-14 15:49:39.128677,1,0.18573809439381583
2025-03-14 15:49:39.175510,1,0.18474522180064537
2025-03-14 15:49:39.222375,1,0.18442608418141201
2025-03-14 15:49:39.269246,1,0.18531257756817135
2025-03-14 15:49:39.316103,1,0.184993439948938
2025-03-14 15:49:39.347374,1,0.18460338285876388
2025-03-14 15:49:39.394239,1,0.1850998191553491
2025-03-14 15:49:39.441105,1,0.18463884259423424
2025-03-14 15:49:39.487939,1,0.18435516471047125
2025-03-14 15:49:39.534802,1,0.18580901386475657
2025-03-14 15:49:39.566044,1,0.1856317151874047
2025-03-14 15:49:39.612937,1,0.18534803730364172
2025-03-14 15:49:39.659804,1,0.18332683238183042
2025-03-14 15:49:39.706638,1,0.18517073862628985
2025-03-14 15:49:39.753530,1,0.18449700365235275
2025-03-14 15:49:39.784774,1,0.18527711783270095
2025-03-14 15:49:39.831607,1,0.18428424523953052
2025-03-14 15:49:39.878505,1,0.18520619836176022
2025-03-14 15:49:39.925365,1,0.18446154391688238
2025-03-14 15:49:39.972201,1,0.18520619836176022
2025-03-14 15:49:40.003480,1,0.18630545016134178
