Timestamp,Trial #,FEC
2025-03-19 12:50:23.505927,1,0.16454301156435883
2025-03-19 12:50:23.552123,1,0.16423352154352486
2025-03-19 12:50:23.594229,1,0.16407500226456112
2025-03-19 12:50:23.628814,1,0.16368247833569854
2025-03-19 12:50:23.678619,1,0.16476191914007066
2025-03-19 12:50:23.725482,1,0.1647921132884447
2025-03-19 12:50:23.757041,1,0.16541864186720615
2025-03-19 12:50:23.803888,1,0.1650638606238111
2025-03-19 12:50:23.850492,1,0.16515444306893323
2025-03-19 12:50:23.897317,1,0.1652601225882424
2025-03-19 12:50:23.944212,1,0.1647845647513512
2025-03-19 12:50:23.975725,1,0.16563000090582444
2025-03-19 12:50:24.022581,1,0.16527521966242942
2025-03-19 12:50:24.069183,1,0.1650638606238111
2025-03-19 12:50:24.120084,1,0.1649128898819409
2025-03-19 12:50:24.160985,1,0.16456565717563937
2025-03-19 12:50:24.194307,1,0.16415803617258976
2025-03-19 12:50:24.244451,1,0.16367492979860504
2025-03-19 12:50:24.294385,1,0.16336543977777107
2025-03-19 12:50:24.327699,1,0.16303330414565656
2025-03-19 12:50:24.377634,1,0.1621803194540898
2025-03-19 12:50:24.411187,1,0.16156133941242187
2025-03-19 12:50:24.461128,1,0.16030073371780548
2025-03-19 12:50:24.511304,1,0.16022524834687038
2025-03-19 12:50:24.544589,1,0.16013466590174824
2025-03-19 12:50:24.594655,1,0.15964401099067002
2025-03-19 12:50:24.644591,1,0.15986291856638182
2025-03-19 12:50:24.678026,1,0.15959871976810894
2025-03-19 12:50:24.728111,1,0.1594477490262387
2025-03-19 12:50:24.761435,1,0.15914580754249827
2025-03-19 12:50:24.811452,1,0.15891935142969293
2025-03-19 12:50:24.861492,1,0.15856457018629788
2025-03-19 12:50:24.895519,1,0.15856457018629788
2025-03-19 12:50:24.954750,1,0.15805881820103265
2025-03-19 12:50:24.992485,1,0.15725867326912044
2025-03-19 12:50:25.023956,1,0.15693408617409946
2025-03-19 12:50:25.070855,1,0.1562320722244029
2025-03-19 12:50:25.117729,1,0.1558093541471663
2025-03-19 12:50:25.164319,1,0.15466952504604609
2025-03-19 12:50:25.211155,1,0.15796068721881698
2025-03-19 12:50:25.258020,1,0.9996905099791661
2025-03-19 12:50:25.289579,1,1.0
2025-03-19 12:50:25.336126,1,1.0
2025-03-19 12:50:25.383001,1,1.0
2025-03-19 12:50:25.429888,1,0.13383556266795496
2025-03-19 12:50:25.476717,1,0.15571122316495065
2025-03-19 12:50:25.508271,1,0.15546212144086477
2025-03-19 12:50:25.555137,1,0.1544128747848667
2025-03-19 12:50:25.601733,1,0.15392221987378846
2025-03-19 12:50:25.648579,1,0.15383918596575982
2025-03-19 12:50:25.695446,1,0.15422416135752892
2025-03-19 12:50:25.726953,1,0.1541562245236873
2025-03-19 12:50:25.773831,1,0.1544959086928953
2025-03-19 12:50:25.820417,1,0.15432984087683807
2025-03-19 12:50:25.867279,1,0.1545562969896434
2025-03-19 12:50:25.914144,1,0.15571122316495065
2025-03-19 12:50:25.945356,1,0.9999622573145325
2025-03-19 12:50:25.992521,1,1.0
2025-03-19 12:50:26.039118,1,1.0
2025-03-19 12:50:26.085977,1,1.0
2025-03-19 12:50:26.117220,1,1.0
2025-03-19 12:50:26.164085,1,0.16108578157553066
2025-03-19 12:50:26.210918,1,0.15691144056281892
2025-03-19 12:50:26.257812,1,0.15510734019746972
2025-03-19 12:50:26.304675,1,0.15506204897490866
2025-03-19 12:50:26.335917,1,0.15583954829554034
2025-03-19 12:50:26.382753,1,0.1624445182523627
2025-03-19 12:50:26.429619,1,1.0
2025-03-19 12:50:26.476509,1,1.0
2025-03-19 12:50:26.523373,1,1.0
2025-03-19 12:50:26.570238,1,0.048401219843594315
2025-03-19 12:50:26.601451,1,0.1425012832513059
2025-03-19 12:50:26.648316,1,0.15413357891240678
2025-03-19 12:50:26.695192,1,0.15423170989462243
2025-03-19 12:50:26.742072,1,0.15466197650895255
2025-03-19 12:50:26.788908,1,0.15405809354147165
2025-03-19 12:50:26.820178,1,0.1544808116187083
2025-03-19 12:50:26.867015,1,0.15439022917358616
2025-03-19 12:50:26.913899,1,0.15434493795102508
2025-03-19 12:50:26.960742,1,0.1537486035206377
2025-03-19 12:50:26.992013,1,0.15440532624777317
2025-03-19 12:50:27.038879,1,0.15398260817053655
2025-03-19 12:50:27.085815,1,0.15413357891240678
2025-03-19 12:50:27.132577,1,0.15409583622693923
2025-03-19 12:50:27.179441,1,0.15413357891240678
2025-03-19 12:50:27.210717,1,0.14834385096168362
2025-03-19 12:50:27.257676,1,0.04273226848636734
2025-03-19 12:50:27.304729,1,0.48121169117425044
2025-03-19 12:50:27.351309,1,0.1275098885835925
2025-03-19 12:50:27.398168,1,0.19916060267520155
2025-03-19 12:50:27.429465,1,1.0
2025-03-19 12:50:27.476564,1,0.1419049488209185
2025-03-19 12:50:27.523408,1,0.15251064343730186
2025-03-19 12:50:27.570005,1,0.15623962076149642
2025-03-19 12:50:27.616839,1,0.15536399045864913
2025-03-19 12:50:27.663734,1,0.15477520456535523
2025-03-19 12:50:27.695265,1,0.15405809354147165
2025-03-19 12:50:27.742115,1,0.15399015670763005
2025-03-19 12:50:27.788709,1,0.15451855430417585
2025-03-19 12:50:27.835537,1,0.1539524140221625
2025-03-19 12:50:27.882401,1,0.15486578701047737
2025-03-19 12:50:27.929295,1,0.15688124641444487
2025-03-19 12:50:27.960801,1,0.15995350101150396
2025-03-19 12:50:28.007406,1,1.0
2025-03-19 12:50:28.054267,1,1.0
2025-03-19 12:50:28.101128,1,1.0
2025-03-19 12:50:28.132613,1,0.16369757540988555
2025-03-19 12:50:28.179528,1,0.1552960536248075
2025-03-19 12:50:28.226072,1,0.1546770735831396
2025-03-19 12:50:28.272966,1,0.15411093330112624
2025-03-19 12:50:28.319826,1,0.15479030163954224
2025-03-19 12:50:28.351348,1,1.0
2025-03-19 12:50:28.397989,1,1.0
2025-03-19 12:50:28.444803,1,1.0
2025-03-19 12:50:28.507298,1,0.25518584498324226
2025-03-19 12:50:28.538529,1,0.159304326821462
2025-03-19 12:50:28.570060,1,0.15519037410549835
2025-03-19 12:50:28.616891,1,0.15420151574624838
2025-03-19 12:50:28.663503,1,0.15420906428334188
2025-03-19 12:50:28.710360,1,0.15431474380265103
2025-03-19 12:50:28.757197,1,0.1540128023189106
2025-03-19 12:50:28.804059,1,0.15436758356230562
2025-03-19 12:50:28.835620,1,0.156971828859567
2025-03-19 12:50:28.882207,1,0.16561490383163743
2025-03-19 12:50:28.929059,1,0.2311890455629699
2025-03-19 12:50:28.975924,1,1.0
2025-03-19 12:50:29.007136,1,1.0
2025-03-19 12:50:29.054317,1,1.0
2025-03-19 12:50:29.100865,1,1.0
2025-03-19 12:50:29.147729,1,0.25892237084453035
2025-03-19 12:50:29.194621,1,0.13450738246927746
2025-03-19 12:50:29.226146,1,0.14404118481838218
2025-03-19 12:50:29.273013,1,0.1546166852863915
2025-03-19 12:50:29.319596,1,0.15398260817053655
2025-03-19 12:50:29.366457,1,0.15458649113801745
2025-03-19 12:50:29.413319,1,0.1546166852863915
2025-03-19 12:50:29.460188,1,0.15386938011413387
2025-03-19 12:50:29.491696,1,0.15399770524472356
2025-03-19 12:50:29.538261,1,0.1540052537818171
2025-03-19 12:50:29.585154,1,0.15432984087683807
2025-03-19 12:50:29.632020,1,0.15389957426250792
2025-03-19 12:50:29.663526,1,0.154624233823485
2025-03-19 12:50:29.710403,1,0.15540173314411668
2025-03-19 12:50:29.756994,1,1.0
2025-03-19 12:50:29.803859,1,1.0
2025-03-19 12:50:29.850688,1,0.1762507925963948
2025-03-19 12:50:29.897582,1,0.1556206407198285
2025-03-19 12:50:29.929095,1,0.15571122316495065
2025-03-19 12:50:29.975691,1,0.15472991334279418
2025-03-19 12:50:30.022552,1,0.15399015670763005
2025-03-19 12:50:30.069414,1,0.15380144328029227
2025-03-19 12:50:30.100906,1,0.1541411274495003
2025-03-19 12:50:30.147807,1,0.1544808116187083
2025-03-19 12:50:30.194389,1,0.15432984087683807
2025-03-19 12:50:30.241222,1,0.15531115069899454
2025-03-19 12:50:30.288118,1,0.15650381955976933
2025-03-19 12:50:30.334981,1,0.15356743863039343
2025-03-19 12:50:30.366267,1,1.0
2025-03-19 12:50:30.413088,1,1.0
2025-03-19 12:50:30.459950,1,1.0
2025-03-19 12:50:30.506814,1,0.14321839427518948
2025-03-19 12:50:30.538329,1,0.15442797185905371
2025-03-19 12:50:30.584919,1,0.15420906428334188
2025-03-19 12:50:30.631786,1,0.15445061747033426
2025-03-19 12:50:30.678647,1,0.15420906428334188
2025-03-19 12:50:30.725512,1,0.15457894260092395
2025-03-19 12:50:30.772346,1,0.15423925843171593
2025-03-19 12:50:30.803903,1,0.15466952504604609
2025-03-19 12:50:30.850504,1,0.15423925843171593
2025-03-19 12:50:30.897317,1,0.15391467133669495
2025-03-19 12:50:30.944182,1,0.1540203508560041
2025-03-19 12:50:30.991076,1,0.15405054500437815
2025-03-19 12:50:31.022572,1,0.15409583622693923
2025-03-19 12:50:31.069153,1,0.1540731906156587
2025-03-19 12:50:31.116015,1,0.15459403967511096
2025-03-19 12:50:31.162908,1,0.1553564419215556
2025-03-19 12:50:31.194453,1,0.59940668498445
2025-03-19 12:50:31.241285,1,1.0
2025-03-19 12:50:31.287878,1,1.0
2025-03-19 12:50:31.334746,1,1.0
2025-03-19 12:50:31.381605,1,0.15298620127419307
2025-03-19 12:50:31.428444,1,0.15626981490987046
2025-03-19 12:50:31.459706,1,0.1547525589540747
2025-03-19 12:50:31.522213,1,0.1540807391527522
2025-03-19 12:50:31.553413,1,0.15420151574624838
2025-03-19 12:50:31.600311,1,0.15344666203689725
2025-03-19 12:50:31.647141,1,0.15466952504604609
2025-03-19 12:50:31.678676,1,0.15560554364564147
2025-03-19 12:50:31.725277,1,0.15309942933059573
2025-03-19 12:50:31.772139,1,0.19134031824632386
2025-03-19 12:50:31.819004,1,1.0
2025-03-19 12:50:31.865839,1,1.0
2025-03-19 12:50:31.912733,1,1.0
2025-03-19 12:50:31.943980,1,1.0
2025-03-19 12:50:31.990838,1,1.0
2025-03-19 12:50:32.037707,1,1.0
2025-03-19 12:50:32.069194,1,1.0
2025-03-19 12:50:32.116065,1,1.0
