Timestamp,Trial #,FEC
2025-03-17 14:34:39.356265,1,0.02279172245121707
2025-03-17 14:34:39.398500,1,0.02279172245121707
2025-03-17 14:34:39.431197,1,0.02279172245121707
2025-03-17 14:34:39.478091,1,0.02279172245121707
2025-03-17 14:34:39.524926,1,0.02279172245121707
2025-03-17 14:34:39.574098,1,0.02279172245121707
2025-03-17 14:34:39.618223,1,0.02279172245121707
2025-03-17 14:34:39.659770,1,0.02279172245121707
2025-03-17 14:34:39.707265,1,0.02279172245121707
2025-03-17 14:34:39.748645,1,0.02279172245121707
2025-03-17 14:34:39.793288,1,0.02279172245121707
2025-03-17 14:34:39.832277,1,0.02279172245121707
2025-03-17 14:34:39.883652,1,0.02279172245121707
2025-03-17 14:34:39.914119,1,0.02279172245121707
2025-03-17 14:34:39.963984,1,0.02279172245121707
2025-03-17 14:34:39.997309,1,0.02279172245121707
2025-03-17 14:34:40.047277,1,0.02279172245121707
2025-03-17 14:34:40.097244,1,0.02279172245121707
2025-03-17 14:34:40.130649,1,0.02279172245121707
2025-03-17 14:34:40.180628,1,0.02279172245121707
2025-03-17 14:34:40.230698,1,0.02279172245121707
2025-03-17 14:34:40.264122,1,0.02279172245121707
2025-03-17 14:34:40.314184,1,0.02279172245121707
2025-03-17 14:34:40.347402,1,0.02279172245121707
2025-03-17 14:34:40.397703,1,0.02279172245121707
2025-03-17 14:34:40.447503,1,0.02279172245121707
2025-03-17 14:34:40.480905,1,0.02279172245121707
2025-03-17 14:34:40.531293,1,0.02279172245121707
2025-03-17 14:34:40.581112,1,0.02279172245121707
2025-03-17 14:34:40.614208,1,0.02279172245121707
2025-03-17 14:34:40.665143,1,0.02279172245121707
2025-03-17 14:34:40.701078,1,0.02279172245121707
2025-03-17 14:34:40.747543,1,0.02279172245121707
2025-03-17 14:34:40.794466,1,0.02279172245121707
2025-03-17 14:34:40.841301,1,0.02279172245121707
2025-03-17 14:34:40.888169,1,0.02279172245121707
2025-03-17 14:34:40.919649,1,0.02279172245121707
2025-03-17 14:34:40.966274,1,0.02279172245121707
2025-03-17 14:34:41.013107,1,0.02279172245121707
2025-03-17 14:34:41.060000,1,0.02279172245121707
2025-03-17 14:34:41.091536,1,0.02279172245121707
2025-03-17 14:34:41.138348,1,0.02279172245121707
2025-03-17 14:34:41.184974,1,0.02279172245121707
2025-03-17 14:34:41.231842,1,0.02279172245121707
2025-03-17 14:34:41.278697,1,0.02279172245121707
2025-03-17 14:34:41.310215,1,0.02279172245121707
2025-03-17 14:34:41.357060,1,0.02279172245121707
2025-03-17 14:34:41.403677,1,0.02279172245121707
2025-03-17 14:34:41.450504,1,0.02279172245121707
2025-03-17 14:34:41.497368,1,0.02279172245121707
2025-03-17 14:34:41.528640,1,0.02279172245121707
2025-03-17 14:34:41.591099,1,0.02279172245121707
2025-03-17 14:34:41.622375,1,0.02279172245121707
2025-03-17 14:34:41.669232,1,0.02279172245121707
2025-03-17 14:34:41.716100,1,0.02279172245121707
2025-03-17 14:34:41.762970,1,0.02279172245121707
2025-03-17 14:34:41.794422,1,0.02279172245121707
2025-03-17 14:34:41.841075,1,0.02279172245121707
2025-03-17 14:34:41.887934,1,0.02279172245121707
2025-03-17 14:34:41.934796,1,0.02279172245121707
2025-03-17 14:34:41.981662,1,0.02279172245121707
2025-03-17 14:34:42.013137,1,0.02279172245121707
2025-03-17 14:34:42.059773,1,0.02279172245121707
2025-03-17 14:34:42.106601,1,0.02279172245121707
2025-03-17 14:34:42.153465,1,0.02279172245121707
2025-03-17 14:34:42.200331,1,0.02279172245121707
2025-03-17 14:34:42.231790,1,0.02279172245121707
2025-03-17 14:34:42.278464,1,0.02279172245121707
2025-03-17 14:34:42.325330,1,0.02279172245121707
2025-03-17 14:34:42.372195,1,0.02279172245121707
2025-03-17 14:34:42.419060,1,0.02279172245121707
2025-03-17 14:34:42.450271,1,0.02279172245121707
2025-03-17 14:34:42.497171,1,0.02279172245121707
2025-03-17 14:34:42.544028,1,0.02279172245121707
2025-03-17 14:34:42.590863,1,0.02279172245121707
2025-03-17 14:34:42.637728,1,0.02279172245121707
2025-03-17 14:34:42.684619,1,0.02279172245121707
2025-03-17 14:34:42.715835,1,0.02279172245121707
