Timestamp,Trial #,FEC
2025-05-17 13:01:33.445337,1,13
2025-05-17 13:01:33.492164,1,13
2025-05-17 13:01:33.539028,1,14
2025-05-17 13:01:33.570271,1,14
2025-05-17 13:01:33.617136,1,13
2025-05-17 13:01:33.664028,1,13
2025-05-17 13:01:33.710864,1,13
2025-05-17 13:01:33.773382,1,13
2025-05-17 13:01:33.804591,1,14
2025-05-17 13:01:33.835867,1,13
2025-05-17 13:01:33.882733,1,13
2025-05-17 13:01:33.929564,1,12
2025-05-17 13:01:33.976426,1,12
2025-05-17 13:01:34.007670,1,13
2025-05-17 13:01:34.054553,1,14
2025-05-17 13:01:34.101432,1,13
2025-05-17 13:01:34.148262,1,13
2025-05-17 13:01:34.195153,1,13
2025-05-17 13:01:34.226400,1,12
2025-05-17 13:01:34.273262,1,13
2025-05-17 13:01:34.320134,1,13
2025-05-17 13:01:34.366963,1,13
2025-05-17 13:01:34.413854,1,13
2025-05-17 13:01:34.445066,1,12
2025-05-17 13:01:34.491932,1,12
2025-05-17 13:01:34.538828,1,13
2025-05-17 13:01:34.585659,1,13
2025-05-17 13:01:34.632553,1,13
2025-05-17 13:01:34.663799,1,13
2025-05-17 13:01:34.710630,1,13
2025-05-17 13:01:34.757495,1,12
2025-05-17 13:01:34.804359,1,12
2025-05-17 13:01:34.851256,1,13
2025-05-17 13:01:34.882497,1,13
2025-05-17 13:01:34.929330,1,13
2025-05-17 13:01:34.976230,1,13
2025-05-17 13:01:35.023075,1,13
2025-05-17 13:01:35.069923,1,12
2025-05-17 13:01:35.116814,1,13
2025-05-17 13:01:35.179272,1,13
2025-05-17 13:01:35.210513,1,13
2025-05-17 13:01:35.241761,1,13
2025-05-17 13:01:35.319894,1,12
2025-05-17 13:01:35.335518,1,12
2025-05-17 13:01:35.366727,1,12
2025-05-17 13:01:35.413626,1,13
2025-05-17 13:01:35.460488,1,13
2025-05-17 13:01:35.507349,1,13
2025-05-17 13:01:35.554188,1,13
2025-05-17 13:01:35.585459,1,13
2025-05-17 13:01:35.632327,1,12
2025-05-17 13:01:35.679188,1,12
2025-05-17 13:01:35.726047,1,12
2025-05-17 13:01:35.772887,1,13
2025-05-17 13:01:35.804158,1,12
2025-05-17 13:01:35.851022,1,13
2025-05-17 13:01:35.897890,1,12
2025-05-17 13:01:35.944748,1,12
2025-05-17 13:01:35.975993,1,13
2025-05-17 13:01:36.022824,1,13
2025-05-17 13:01:36.069689,1,14
2025-05-17 13:01:36.116582,1,13
2025-05-17 13:01:36.163444,1,13
2025-05-17 13:01:36.194659,1,13
2025-05-17 13:01:36.241556,1,13
2025-05-17 13:01:36.288421,1,13
2025-05-17 13:01:36.335284,1,13
2025-05-17 13:01:36.382143,1,13
2025-05-17 13:01:36.429008,1,13
2025-05-17 13:01:36.460258,1,12
2025-05-17 13:01:36.507124,1,13
2025-05-17 13:01:36.553989,1,14
2025-05-17 13:01:36.600863,1,14
2025-05-17 13:01:36.647685,1,5
2025-05-17 13:01:36.678954,1,6
2025-05-17 13:01:36.725819,1,2
2025-05-17 13:01:36.772683,1,0
2025-05-17 13:01:36.819513,1,0
2025-05-17 13:01:36.850756,1,0
2025-05-17 13:01:36.897653,1,0
2025-05-17 13:01:36.944520,1,0
2025-05-17 13:01:36.991392,1,0
2025-05-17 13:01:37.038241,1,0
2025-05-17 13:01:42.546974,2,0
2025-05-17 13:01:42.597246,2,0
2025-05-17 13:01:42.630787,2,0
2025-05-17 13:01:42.677693,2,0
2025-05-17 13:01:42.724551,2,0
2025-05-17 13:01:42.771412,2,0
2025-05-17 13:01:42.802662,2,0
2025-05-17 13:01:42.849522,2,0
2025-05-17 13:01:42.896387,2,0
2025-05-17 13:01:42.943218,2,6
2025-05-17 13:01:42.990111,2,68
2025-05-17 13:01:43.021358,2,80
2025-05-17 13:01:43.079056,2,75
2025-05-17 13:01:43.112060,2,71
2025-05-17 13:01:43.162256,2,70
2025-05-17 13:01:43.211156,2,70
2025-05-17 13:01:43.245518,2,68
2025-05-17 13:01:43.295532,2,65
2025-05-17 13:01:43.328982,2,62
2025-05-17 13:01:43.379103,2,61
2025-05-17 13:01:43.429007,2,57
2025-05-17 13:01:43.462384,2,56
2025-05-17 13:01:43.512364,2,53
2025-05-17 13:01:43.545836,2,51
2025-05-17 13:01:43.595800,2,50
2025-05-17 13:01:43.645820,2,49
2025-05-17 13:01:43.679250,2,47
2025-05-17 13:01:43.729284,2,47
2025-05-17 13:01:43.779350,2,46
2025-05-17 13:01:43.813900,2,46
2025-05-17 13:01:43.866180,2,45
2025-05-17 13:01:43.895914,2,45
2025-05-17 13:01:43.942813,2,44
2025-05-17 13:01:43.989678,2,43
2025-05-17 13:01:44.036541,2,42
2025-05-17 13:01:44.083401,2,41
2025-05-17 13:01:44.114647,2,40
2025-05-17 13:01:44.161515,2,40
2025-05-17 13:01:44.208377,2,39
2025-05-17 13:01:44.255207,2,39
2025-05-17 13:01:44.302101,2,38
2025-05-17 13:01:44.333344,2,38
2025-05-17 13:01:44.380218,2,37
2025-05-17 13:01:44.427076,2,37
2025-05-17 13:01:44.473928,2,37
2025-05-17 13:01:44.520798,2,36
2025-05-17 13:01:44.552046,2,36
2025-05-17 13:01:44.598911,2,36
2025-05-17 13:01:44.645773,2,35
2025-05-17 13:01:44.692606,2,35
2025-05-17 13:01:44.739497,2,34
2025-05-17 13:01:44.770747,2,35
2025-05-17 13:01:44.817612,2,34
2025-05-17 13:01:44.864465,2,33
2025-05-17 13:01:44.911332,2,33
2025-05-17 13:01:44.958196,2,32
2025-05-17 13:01:44.989448,2,33
2025-05-17 13:01:45.036312,2,33
2025-05-17 13:01:45.083173,2,33
2025-05-17 13:01:45.130002,2,32
2025-05-17 13:01:45.176897,2,32
2025-05-17 13:01:45.223760,2,31
2025-05-17 13:01:45.255008,2,31
2025-05-17 13:01:45.301869,2,31
2025-05-17 13:01:45.348703,2,31
2025-05-17 13:01:45.395601,2,31
2025-05-17 13:01:45.426841,2,31
2025-05-17 13:01:45.473672,2,31
2025-05-17 13:01:45.520570,2,31
2025-05-17 13:01:45.567403,2,31
2025-05-17 13:01:45.614295,2,31
2025-05-17 13:01:45.645539,2,31
2025-05-17 13:01:45.692407,2,31
2025-05-17 13:01:45.739235,2,30
2025-05-17 13:01:45.786101,2,30
2025-05-17 13:01:45.832992,2,30
2025-05-17 13:01:45.879857,2,30
2025-05-17 13:01:45.911104,2,30
2025-05-17 13:01:45.957970,2,30
2025-05-17 13:01:46.004799,2,30
2025-05-17 13:01:46.051692,2,30
2025-05-17 13:01:46.082938,2,30
2025-05-17 13:01:46.129770,2,30
2025-05-17 13:01:46.176666,2,30
2025-05-17 13:01:46.223532,2,30
2025-05-17 13:01:46.270390,2,30
2025-05-17 13:01:46.317226,2,30
2025-05-17 13:01:46.348514,2,30
2025-05-17 13:01:46.395368,2,30
2025-05-17 13:01:46.442230,2,30
2025-05-17 13:01:46.489089,2,30
2025-05-17 13:01:46.520338,2,30
2025-05-17 13:01:46.567203,2,30
2025-05-17 13:01:46.614067,2,30
2025-05-17 13:01:46.660927,2,30
2025-05-17 13:01:46.707788,2,30
2025-05-17 13:01:46.739035,2,30
2025-05-17 13:01:46.785899,2,30
2025-05-17 13:01:46.832763,2,30
2025-05-17 13:01:46.879623,2,30
2025-05-17 13:01:46.926458,2,30
2025-05-17 13:01:46.957734,2,30
2025-05-17 13:01:47.004599,2,30
2025-05-17 13:01:47.051458,2,30
2025-05-17 13:01:47.098324,2,30
2025-05-17 13:01:47.145186,2,30
2025-05-17 13:01:47.176433,2,30
2025-05-17 13:01:47.223298,2,30
2025-05-17 13:01:47.270163,2,30
2025-05-17 13:01:47.316992,2,30
2025-05-17 13:01:47.363886,2,30
2025-05-17 13:01:47.395134,2,30
2025-05-17 13:01:47.441997,2,30
2025-05-17 13:01:47.488861,2,30
2025-05-17 13:01:47.551345,2,30
2025-05-17 13:01:47.582595,2,30
2025-05-17 13:01:47.613830,2,30
2025-05-17 13:01:47.660695,2,30
2025-05-17 13:01:47.707527,2,30
2025-05-17 13:01:47.754393,2,30
2025-05-17 13:01:47.801286,2,30
2025-05-17 13:01:47.832535,2,30
2025-05-17 13:01:47.879396,2,30
2025-05-17 13:01:47.926260,2,30
2025-05-17 13:01:47.973089,2,30
2025-05-17 13:01:48.019982,2,30
2025-05-17 13:01:48.066848,2,29
2025-05-17 13:01:48.098090,2,25
2025-05-17 13:01:48.144960,2,26
2025-05-17 13:01:48.191825,2,24
2025-05-17 13:01:48.238681,2,23
2025-05-17 13:01:48.269930,2,24
2025-05-17 13:01:48.316802,2,22
2025-05-17 13:01:48.363658,2,21
2025-05-17 13:01:48.410523,2,21
2025-05-17 13:01:48.457380,2,21
2025-05-17 13:01:48.488626,2,18
2025-05-17 13:01:48.535495,2,18
2025-05-17 13:01:48.582354,2,19
2025-05-17 13:01:48.629188,2,20
2025-05-17 13:01:48.676079,2,19
2025-05-17 13:01:48.722915,2,19
2025-05-17 13:01:48.754191,2,20
2025-05-17 13:01:48.801054,2,19
2025-05-17 13:01:48.847914,2,15
2025-05-17 13:01:48.894778,2,13
2025-05-17 13:01:48.926027,2,14
2025-05-17 13:01:48.972889,2,12
2025-05-17 13:01:49.019752,2,15
2025-05-17 13:01:49.066587,2,15
2025-05-17 13:01:49.113477,2,15
2025-05-17 13:01:49.144723,2,15
2025-05-17 13:01:49.191591,2,15
2025-05-17 13:01:49.238458,2,16
2025-05-17 13:01:49.285285,2,16
2025-05-17 13:01:49.332176,2,15
2025-05-17 13:01:49.363422,2,16
2025-05-17 13:01:49.410288,2,16
2025-05-17 13:01:49.457152,2,15
2025-05-17 13:01:49.503982,2,15
2025-05-17 13:01:49.550877,2,16
2025-05-17 13:01:49.597740,2,16
2025-05-17 13:01:49.628987,2,16
2025-05-17 13:01:49.675851,2,15
2025-05-17 13:01:49.722681,2,15
2025-05-17 13:01:49.769574,2,15
2025-05-17 13:01:49.800831,2,15
2025-05-17 13:01:49.847685,2,15
2025-05-17 13:01:49.894552,2,16
2025-05-17 13:01:49.941414,2,16
2025-05-17 13:01:49.988272,2,15
2025-05-17 13:01:50.035109,2,15
2025-05-17 13:01:50.066387,2,15
2025-05-17 13:01:50.113249,2,15
2025-05-17 13:01:50.160082,2,15
2025-05-17 13:01:50.206972,2,16
2025-05-17 13:01:50.253808,2,16
2025-05-17 13:01:50.285100,2,16
2025-05-17 13:01:50.331950,2,16
2025-05-17 13:01:50.378812,2,16
2025-05-17 13:01:50.425673,2,16
2025-05-17 13:01:50.472508,2,17
2025-05-17 13:01:50.503783,2,17
2025-05-17 13:01:50.550642,2,17
2025-05-17 13:01:50.597517,2,17
2025-05-17 13:01:57.390271,3,19
2025-05-17 13:01:57.432700,3,18
2025-05-17 13:01:57.472180,3,18
2025-05-17 13:01:57.503461,3,18
2025-05-17 13:01:57.550325,3,18
2025-05-17 13:01:57.597186,3,19
2025-05-17 13:01:57.644047,3,20
2025-05-17 13:01:57.690913,3,18
2025-05-17 13:01:57.722158,3,19
2025-05-17 13:01:57.769024,3,20
2025-05-17 13:01:57.815891,3,51
2025-05-17 13:01:57.862746,3,80
2025-05-17 13:01:57.907909,3,76
2025-05-17 13:01:57.940675,3,73
2025-05-17 13:01:57.990386,3,72
2025-05-17 13:01:58.040245,3,71
2025-05-17 13:01:58.073711,3,70
2025-05-17 13:01:58.124054,3,70
2025-05-17 13:01:58.173836,3,70
2025-05-17 13:01:58.207101,3,69
2025-05-17 13:01:58.257038,3,70
2025-05-17 13:01:58.290746,3,70
2025-05-17 13:01:58.340451,3,70
2025-05-17 13:01:58.390325,3,70
2025-05-17 13:01:58.423849,3,70
2025-05-17 13:01:58.474130,3,70
2025-05-17 13:01:58.507316,3,69
2025-05-17 13:01:58.557383,3,68
2025-05-17 13:01:58.607211,3,67
2025-05-17 13:01:58.641135,3,66
2025-05-17 13:01:58.694624,3,66
2025-05-17 13:01:58.740266,3,66
2025-05-17 13:01:58.771543,3,65
2025-05-17 13:01:58.818413,3,65
2025-05-17 13:01:58.865239,3,64
2025-05-17 13:01:58.912102,3,64
2025-05-17 13:01:58.958967,3,64
2025-05-17 13:01:58.990246,3,63
2025-05-17 13:01:59.037107,3,63
2025-05-17 13:01:59.083971,3,63
2025-05-17 13:01:59.130832,3,62
2025-05-17 13:01:59.177666,3,62
2025-05-17 13:01:59.208943,3,62
2025-05-17 13:01:59.255808,3,62
2025-05-17 13:01:59.302637,3,62
2025-05-17 13:01:59.349530,3,61
2025-05-17 13:01:59.396395,3,61
2025-05-17 13:01:59.427641,3,61
2025-05-17 13:01:59.474476,3,60
2025-05-17 13:01:59.521368,3,61
2025-05-17 13:01:59.568227,3,61
2025-05-17 13:01:59.615063,3,60
2025-05-17 13:01:59.646306,3,60
2025-05-17 13:01:59.693171,3,60
2025-05-17 13:01:59.740069,3,60
2025-05-17 13:01:59.786929,3,59
2025-05-17 13:01:59.833762,3,60
2025-05-17 13:01:59.865041,3,60
2025-05-17 13:01:59.911870,3,59
2025-05-17 13:01:59.958774,3,59
2025-05-17 13:02:00.005627,3,59
2025-05-17 13:02:00.052482,3,59
2025-05-17 13:02:00.083736,3,59
2025-05-17 13:02:00.130604,3,59
2025-05-17 13:02:00.177463,3,59
2025-05-17 13:02:00.224325,3,59
2025-05-17 13:02:00.271160,3,58
2025-05-17 13:02:00.302403,3,57
2025-05-17 13:02:00.349301,3,58
2025-05-17 13:02:00.396164,3,58
2025-05-17 13:02:00.443024,3,58
2025-05-17 13:02:00.489891,3,58
2025-05-17 13:02:00.521102,3,58
2025-05-17 13:02:00.567967,3,58
2025-05-17 13:02:00.614831,3,58
2025-05-17 13:02:00.661726,3,58
2025-05-17 13:02:00.708559,3,58
2025-05-17 13:02:00.755453,3,58
2025-05-17 13:02:00.786702,3,58
2025-05-17 13:02:00.833563,3,57
2025-05-17 13:02:00.880422,3,58
2025-05-17 13:02:00.927286,3,58
2025-05-17 13:02:00.958500,3,57
2025-05-17 13:02:01.005397,3,58
2025-05-17 13:02:01.052229,3,58
2025-05-17 13:02:01.099120,3,58
2025-05-17 13:02:01.145985,3,58
2025-05-17 13:02:01.177231,3,58
2025-05-17 13:02:01.224096,3,57
2025-05-17 13:02:01.270962,3,58
2025-05-17 13:02:01.317819,3,58
2025-05-17 13:02:01.364655,3,57
2025-05-17 13:02:01.395898,3,58
2025-05-17 13:02:01.442762,3,57
2025-05-17 13:02:01.489627,3,58
2025-05-17 13:02:01.536490,3,57
2025-05-17 13:02:01.583384,3,58
2025-05-17 13:02:01.614634,3,58
2025-05-17 13:02:01.661462,3,58
2025-05-17 13:02:01.708359,3,57
2025-05-17 13:02:01.755219,3,58
2025-05-17 13:02:01.802082,3,58
2025-05-17 13:02:01.833331,3,57
2025-05-17 13:02:01.880192,3,58
2025-05-17 13:02:01.927069,3,57
2025-05-17 13:02:01.973919,3,58
2025-05-17 13:02:02.020752,3,57
2025-05-17 13:02:02.052030,3,57
2025-05-17 13:02:02.098889,3,57
2025-05-17 13:02:02.145756,3,57
2025-05-17 13:02:02.192616,3,57
2025-05-17 13:02:02.239479,3,57
2025-05-17 13:02:02.270725,3,57
2025-05-17 13:02:02.317559,3,57
2025-05-17 13:02:02.364457,3,57
2025-05-17 13:02:02.411314,3,57
2025-05-17 13:02:02.458150,3,57
2025-05-17 13:02:02.489425,3,57
2025-05-17 13:02:02.536258,3,57
2025-05-17 13:02:02.583155,3,57
2025-05-17 13:02:02.630015,3,57
2025-05-17 13:02:02.676849,3,57
2025-05-17 13:02:02.708124,3,57
2025-05-17 13:02:02.754993,3,57
2025-05-17 13:02:02.801850,3,57
2025-05-17 13:02:02.848713,3,57
2025-05-17 13:02:02.879927,3,57
2025-05-17 13:02:02.926791,3,57
2025-05-17 13:02:02.973687,3,57
2025-05-17 13:02:03.020552,3,57
2025-05-17 13:02:03.067384,3,57
2025-05-17 13:02:03.114276,3,52
2025-05-17 13:02:03.145523,3,51
2025-05-17 13:02:03.192354,3,51
2025-05-17 13:02:03.239252,3,49
2025-05-17 13:02:03.286082,3,46
2025-05-17 13:02:03.332946,3,44
2025-05-17 13:02:03.364189,3,44
2025-05-17 13:02:03.411092,3,44
2025-05-17 13:02:03.457951,3,41
2025-05-17 13:02:03.504781,3,39
2025-05-17 13:02:03.551673,3,40
2025-05-17 13:02:03.582921,3,39
2025-05-17 13:02:03.629752,3,37
2025-05-17 13:02:03.676617,3,37
2025-05-17 13:02:03.723480,3,35
2025-05-17 13:02:03.770372,3,35
2025-05-17 13:02:03.801619,3,33
2025-05-17 13:02:03.848481,3,33
2025-05-17 13:02:03.895357,3,39
2025-05-17 13:02:03.942207,3,40
2025-05-17 13:02:03.989072,3,40
2025-05-17 13:02:04.020319,3,41
2025-05-17 13:02:04.067150,3,41
2025-05-17 13:02:04.114047,3,41
2025-05-17 13:02:04.160909,3,41
2025-05-17 13:02:04.207742,3,41
2025-05-17 13:02:04.239018,3,41
2025-05-17 13:02:04.285849,3,41
2025-05-17 13:02:04.332746,3,41
2025-05-17 13:02:04.379606,3,41
2025-05-17 13:02:04.426469,3,41
2025-05-17 13:02:04.457684,3,41
2025-05-17 13:02:04.504580,3,41
2025-05-17 13:02:04.551413,3,42
2025-05-17 13:02:04.598278,3,42
2025-05-17 13:02:04.645169,3,42
2025-05-17 13:02:04.676382,3,41
2025-05-17 13:02:04.723280,3,41
2025-05-17 13:02:04.770144,3,41
2025-05-17 13:02:04.816975,3,42
2025-05-17 13:02:04.863839,3,42
2025-05-17 13:02:04.895113,3,42
2025-05-17 13:02:04.941979,3,42
2025-05-17 13:02:04.988845,3,42
2025-05-17 13:02:05.035703,3,41
2025-05-17 13:02:05.082538,3,41
2025-05-17 13:02:05.113781,3,42
2025-05-17 13:02:05.160645,3,42
2025-05-17 13:02:05.207509,3,42
2025-05-17 13:02:05.254373,3,42
2025-05-17 13:02:05.301237,3,42
2025-05-17 13:02:05.332512,3,42
2025-05-17 13:02:05.379386,3,42
2025-05-17 13:02:05.426209,3,43
2025-05-17 13:02:05.472758,3,43
2025-05-17 13:02:13.186937,4,20
2025-05-17 13:02:13.219064,4,20
2025-05-17 13:02:13.254876,4,20
2025-05-17 13:02:13.301780,4,19
2025-05-17 13:02:13.348612,4,20
2025-05-17 13:02:13.395504,4,20
2025-05-17 13:02:13.426752,4,19
2025-05-17 13:02:13.473613,4,20
2025-05-17 13:02:13.520474,4,24
2025-05-17 13:02:13.567308,4,31
2025-05-17 13:02:13.614200,4,69
2025-05-17 13:02:13.645448,4,80
2025-05-17 13:02:13.702448,4,76
2025-05-17 13:02:13.735857,4,75
2025-05-17 13:02:13.786084,4,73
2025-05-17 13:02:13.835553,4,72
2025-05-17 13:02:13.869049,4,70
2025-05-17 13:02:13.919157,4,68
2025-05-17 13:02:13.952709,4,67
2025-05-17 13:02:14.019363,4,66
2025-05-17 13:02:14.052758,4,65
2025-05-17 13:02:14.086075,4,64
2025-05-17 13:02:14.136490,4,63
2025-05-17 13:02:14.185829,4,62
2025-05-17 13:02:14.219392,4,60
2025-05-17 13:02:14.269426,4,60
2025-05-17 13:02:14.318374,4,59
2025-05-17 13:02:14.352830,4,59
2025-05-17 13:02:14.402658,4,58
2025-05-17 13:02:14.437271,4,58
2025-05-17 13:02:14.490685,4,57
2025-05-17 13:02:14.534775,4,57
2025-05-17 13:02:14.566022,4,56
2025-05-17 13:02:14.612888,4,56
2025-05-17 13:02:14.659750,4,55
2025-05-17 13:02:14.706609,4,55
2025-05-17 13:02:14.753449,4,54
2025-05-17 13:02:14.784727,4,54
2025-05-17 13:02:14.831587,4,54
2025-05-17 13:02:14.878450,4,53
2025-05-17 13:02:14.925314,4,53
2025-05-17 13:02:14.972150,4,53
2025-05-17 13:02:15.003427,4,53
2025-05-17 13:02:15.050283,4,53
2025-05-17 13:02:15.097149,4,52
2025-05-17 13:02:15.144008,4,52
2025-05-17 13:02:15.175254,4,52
2025-05-17 13:02:15.222118,4,52
2025-05-17 13:02:15.268985,4,52
2025-05-17 13:02:15.315817,4,52
2025-05-17 13:02:15.362706,4,52
2025-05-17 13:02:15.409542,4,51
2025-05-17 13:02:15.440818,4,51
2025-05-17 13:02:15.487691,4,52
2025-05-17 13:02:15.534543,4,52
2025-05-17 13:02:15.581406,4,52
2025-05-17 13:02:15.628241,4,52
2025-05-17 13:02:15.659521,4,52
2025-05-17 13:02:15.706380,4,51
2025-05-17 13:02:15.753213,4,51
2025-05-17 13:02:15.800104,4,51
2025-05-17 13:02:15.846968,4,52
2025-05-17 13:02:15.878219,4,52
2025-05-17 13:02:15.925078,4,52
2025-05-17 13:02:15.971944,4,51
2025-05-17 13:02:16.018808,4,51
2025-05-17 13:02:16.050049,4,51
2025-05-17 13:02:16.096916,4,51
2025-05-17 13:02:16.143781,4,51
2025-05-17 13:02:16.190610,4,51
2025-05-17 13:02:16.237504,4,51
2025-05-17 13:02:16.268750,4,51
2025-05-17 13:02:16.315613,4,51
2025-05-17 13:02:16.362482,4,51
2025-05-17 13:02:16.409312,4,51
2025-05-17 13:02:16.456202,4,51
2025-05-17 13:02:16.503067,4,51
2025-05-17 13:02:16.534312,4,51
2025-05-17 13:02:16.581178,4,51
2025-05-17 13:02:16.628041,4,50
2025-05-17 13:02:16.674900,4,50
2025-05-17 13:02:16.721750,4,50
2025-05-17 13:02:16.753012,4,51
2025-05-17 13:02:16.799876,4,50
2025-05-17 13:02:16.846740,4,50
2025-05-17 13:02:16.893599,4,50
2025-05-17 13:02:16.924846,4,50
2025-05-17 13:02:16.971722,4,50
2025-05-17 13:02:17.018578,4,50
2025-05-17 13:02:17.065440,4,50
2025-05-17 13:02:17.112300,4,50
2025-05-17 13:02:17.143547,4,50
2025-05-17 13:02:17.190409,4,50
2025-05-17 13:02:17.237281,4,50
2025-05-17 13:02:17.284105,4,50
2025-05-17 13:02:17.330997,4,50
2025-05-17 13:02:17.377833,4,49
2025-05-17 13:02:17.409108,4,50
2025-05-17 13:02:17.455953,4,50
2025-05-17 13:02:17.502807,4,50
2025-05-17 13:02:17.549697,4,50
2025-05-17 13:02:17.580949,4,50
2025-05-17 13:02:17.627808,4,50
2025-05-17 13:02:17.674672,4,50
2025-05-17 13:02:17.721505,4,50
2025-05-17 13:02:17.768396,4,50
2025-05-17 13:02:17.799638,4,50
2025-05-17 13:02:17.846508,4,50
2025-05-17 13:02:17.893371,4,50
2025-05-17 13:02:17.940234,4,50
2025-05-17 13:02:17.987095,4,50
2025-05-17 13:02:18.033932,4,50
2025-05-17 13:02:18.065205,4,50
2025-05-17 13:02:18.112072,4,50
2025-05-17 13:02:18.158930,4,50
2025-05-17 13:02:18.205793,4,50
2025-05-17 13:02:18.252630,4,50
2025-05-17 13:02:18.283904,4,50
2025-05-17 13:02:18.330769,4,50
2025-05-17 13:02:18.377634,4,48
2025-05-17 13:02:18.424494,4,42
2025-05-17 13:02:18.471356,4,44
2025-05-17 13:02:18.502602,4,44
2025-05-17 13:02:18.549471,4,42
2025-05-17 13:02:18.596331,4,39
2025-05-17 13:02:18.643192,4,37
2025-05-17 13:02:18.690027,4,35
2025-05-17 13:02:18.721303,4,34
2025-05-17 13:02:18.768167,4,35
2025-05-17 13:02:18.815031,4,34
2025-05-17 13:02:18.861862,4,33
2025-05-17 13:02:18.908754,4,35
2025-05-17 13:02:18.940014,4,34
2025-05-17 13:02:19.018105,4,34
2025-05-17 13:02:19.033730,4,34
2025-05-17 13:02:19.080589,4,34
2025-05-17 13:02:19.127453,4,34
2025-05-17 13:02:19.158699,4,33
2025-05-17 13:02:19.205566,4,33
2025-05-17 13:02:19.252430,4,33
2025-05-17 13:02:19.299288,4,32
2025-05-17 13:02:19.346152,4,32
